time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
31.212,pf,map,-1.74458,1.45107,0.841852,0.0418787,0.0389553,-0.00180215,6.46771,504.189,1
31.248,odom,map,-1.57311,1.46946,0.75818,0,0,0,,,
31.284,odom,map,-1.56528,1.47843,0.742893,0,0,0,,,
31.32,odom,map,-1.55733,1.48724,0.727781,0,0,0,,,
31.356,odom,map,-1.5494,1.49579,0.712892,0,0,0,,,
31.392,odom,map,-1.54143,1.50413,0.698044,0,0,0,,,
31.392,kf,map,-1.65817,1.49771,0.757892,0.0623768,0.0623768,0,0.061291,,
31.428,odom,map,-1.533,1.51152,0.684229,0,0,0,,,
31.392,ekf,map,-1.65794,1.49741,0.757638,0.067683,0.0676481,-3.77555e-05,0.10625,,
31.392,ekf_predict_only,map,-1.54113,1.53398,0.67971,23.4738,13.826,3.59391,,,
31.392,pf,map,-1.69054,1.50205,0.777604,0.0401919,0.0358558,0.000326821,4.53554,528.771,1
31.464,odom,map,-1.5245,1.51836,0.670946,0,0,0,,,
31.5,odom,map,-1.51606,1.52498,0.657766,0,0,0,,,
31.536,odom,map,-1.50768,1.53136,0.644712,0,0,0,,,
31.572,odom,map,-1.49932,1.53756,0.631717,0,0,0,,,
31.608,odom,map,-1.49102,1.54356,0.618764,0,0,0,,,
31.608,kf,map,-1.61061,1.53926,0.678535,0.0625528,0.0625528,0,0.061542,,
31.608,ekf_predict_only,map,-1.49356,1.57243,0.60204,24.1473,13.735,3.31633,,,
31.608,ekf,map,-1.61021,1.5391,0.678277,0.0687462,0.068715,-4.98838e-05,0.055083,,
31.602,amcl,map,-1.48281,1.55556,0.631997,0.0567674,0.0513339,0.0419442,,,
31.608,pf,map,-1.65765,1.54221,0.678711,0.0421648,0.0422547,0.000265782,9.98692,526.751,1
31.644,odom,map,-1.48276,1.54936,0.605911,0,0,0,,,
31.68,odom,map,-1.47455,1.55497,0.59322,0,0,0,,,
31.716,odom,map,-1.46632,1.56044,0.580597,0,0,0,,,
31.752,odom,map,-1.45815,1.56573,0.568201,0,0,0,,,
31.788,odom,map,-1.45011,1.57079,0.55618,0,0,0,,,
31.788,ekf,map,-1.57109,1.56832,0.616161,0.0677031,0.0676856,-4.32516e-05,0.057708,,
31.824,odom,map,-1.44139,1.57693,0.545336,0,0,0,,,
31.788,ekf_predict_only,map,-1.45572,1.59843,0.542496,24.6445,13.7014,3.07316,,,
31.788,kf,map,-1.57153,1.56837,0.616465,0.0623767,0.0623767,0,0.057083,,
31.788,pf,map,-1.63093,1.58188,0.617326,0.038849,0.0382063,-0.00282977,7.31862,508.013,1
31.86,odom,map,-1.43229,1.58364,0.535072,0,0,0,,,
31.896,odom,map,-1.42332,1.59019,0.524941,0,0,0,,,
31.932,odom,map,-1.41458,1.5965,0.515019,0,0,0,,,
31.968,odom,map,-1.40605,1.60261,0.505277,0,0,0,,,
32.004,odom,map,-1.39786,1.60838,0.495728,0,0,0,,,
32.004,ekf_predict_only,map,-1.41479,1.62311,0.476216,25.1287,13.6755,2.79241,,,
32.004,ekf,map,-1.52756,1.59692,0.546729,0.0687566,0.0687483,-4.7927e-05,0.063958,,
32.004,kf,map,-1.52815,1.59688,0.547131,0.0625527,0.0625527,0,0.055583,,
32.004,pf,map,-1.59724,1.59486,0.5563,0.0389619,0.0358043,0.0022687,4.98008,535.226,1
32.04,odom,map,-1.39083,1.61213,0.484681,0,0,0,,,
32.076,odom,map,-1.38408,1.61564,0.473704,0,0,0,,,
32.112,odom,map,-1.37756,1.61894,0.462987,0,0,0,,,
32.148,odom,map,-1.37116,1.62209,0.45242,0,0,0,,,
32.184,odom,map,-1.3649,1.62509,0.442017,0,0,0,,,
32.184,kf,map,-1.49665,1.61464,0.493523,0.0623767,0.0623767,0,0.06575,,
32.22,odom,map,-1.35918,1.62776,0.431902,0,0,0,,,
32.184,ekf,map,-1.49599,1.61478,0.493118,0.0677031,0.0677029,-3.62011e-05,0.055334,,
32.184,ekf_predict_only,map,-1.38757,1.63715,0.425808,25.4505,13.7025,2.59627,,,
32.184,pf,map,-1.56722,1.60334,0.503616,0.0470434,0.0455953,-0.00209011,6.89533,529.955,1
32.256,odom,map,-1.35406,1.6301,0.422811,0,0,0,,,
32.292,odom,map,-1.35009,1.63187,0.416293,0,0,0,,,
32.328,odom,map,-1.3473,1.63309,0.412368,0,0,0,,,
32.364,odom,map,-1.3457,1.63379,0.411034,0,0,0,,,
32.4,odom,map,-1.34526,1.63398,0.411034,0,0,0,,,
32.4,ekf,map,-1.48104,1.62216,0.47078,0.0687477,0.0687506,-3.20933e-05,0.064833,,
32.4,amcl,map,-1.35137,1.63962,0.413137,0.0648363,0.0437474,0.0413526,,,
32.4,ekf_predict_only,map,-1.38757,1.63715,0.425808,25.5505,13.8025,2.59627,,,
32.4,kf,map,-1.48265,1.62148,0.472935,0.0625527,0.0625527,0,0.06825,,
32.4,pf,map,-1.5377,1.61683,0.479777,0.041545,0.0427924,0.00265564,4.49421,510.844,1
32.436,odom,map,-1.34487,1.63445,0.411363,0,0,0,,,
32.472,odom,map,-1.34446,1.63494,0.411701,0,0,0,,,
32.508,odom,map,-1.34405,1.63542,0.41204,0,0,0,,,
32.544,odom,map,-1.34341,1.63601,0.412203,0,0,0,,,
32.58,odom,map,-1.3422,1.63684,0.412228,0,0,0,,,
32.616,ekf_predict_only,map,-1.37838,1.64132,0.422144,25.7168,13.8798,2.52833,,,
32.616,ekf,map,-1.47215,1.62664,0.461945,0.0689833,0.0689866,-2.34315e-05,0.057708,,
32.616,kf,map,-1.47274,1.62641,0.46323,0.0625774,0.0625774,0,0.060791,,
32.616,odom,map,-1.34087,1.63761,0.41193,0,0,0,,,
32.616,pf,map,-1.55014,1.63271,0.479155,0.045793,0.0441957,0.00235495,7.94117,509.785,1
32.652,odom,map,-1.33898,1.63843,0.410942,0,0,0,,,
32.688,odom,map,-1.33657,1.63948,0.40902,0,0,0,,,
32.724,odom,map,-1.33397,1.6406,0.405537,0,0,0,,,
32.76,odom,map,-1.33134,1.64173,0.401575,0,0,0,,,
32.796,odom,map,-1.32847,1.64294,0.397109,0,0,0,,,
32.796,kf,map,-1.45803,1.63362,0.438336,0.0623802,0.0623802,0,0.10825,,
32.832,odom,map,-1.3249,1.64442,0.390529,0,0,0,,,
32.796,ekf_predict_only,map,-1.35992,1.64961,0.386538,25.9492,13.9373,2.39045,,,
32.796,ekf,map,-1.45813,1.63356,0.438829,0.0676863,0.0676896,-1.44184e-05,0.096125,,
32.796,pf,map,-1.54642,1.62833,0.480451,0.0416824,0.0387336,-0.00413397,5.98671,512.683,1
32.868,odom,map,-1.32082,1.64608,0.383,0,0,0,,,
32.904,odom,map,-1.31643,1.64783,0.375273,0,0,0,,,
32.94,odom,map,-1.31166,1.64969,0.36687,0,0,0,,,
32.976,odom,map,-1.306,1.65183,0.357427,0,0,0,,,
33.012,odom,map,-1.29957,1.6542,0.347727,0,0,0,,,
33.012,ekf_predict_only,map,-1.32043,1.66568,0.32825,26.3084,13.96,2.08787,,,
33.012,ekf,map,-1.42794,1.64725,0.39075,0.0686686,0.0686764,-1.4229e-05,0.067875,,
33.012,kf,map,-1.42713,1.6476,0.38966,0.0625532,0.0625532,0,0.058375,,
33.012,pf,map,-1.50428,1.62748,0.419629,0.0399215,0.0411459,5.32276e-05,8.78546,512.369,1
33.048,odom,map,-1.29288,1.65659,0.338012,0,0,0,,,
33.084,odom,map,-1.28578,1.65904,0.328201,0,0,0,,,
33.12,odom,map,-1.27767,1.66176,0.318322,0,0,0,,,
33.156,odom,map,-1.269,1.66457,0.308425,0,0,0,,,
33.192,odom,map,-1.25975,1.66746,0.298242,0,0,0,,,
33.228,odom,map,-1.25072,1.6709,0.288139,0,0,0,,,
33.192,kf,map,-1.38633,1.66343,0.343357,0.0623768,0.0623768,0,0.057958,,
33.192,ekf,map,-1.38749,1.66292,0.344064,0.0676324,0.0676485,-1.45626e-05,0.059292,,
33.192,ekf_predict_only,map,-1.26805,1.68352,0.277682,26.6996,13.9866,1.67274,,,
33.192,pf,map,-1.45269,1.66466,0.365484,0.0434335,0.0407598,-0.00151051,4.91137,538.968,1
33.264,odom,map,-1.24125,1.67464,0.278154,0,0,0,,,
33.3,odom,map,-1.23118,1.67843,0.268211,0,0,0,,,
33.336,odom,map,-1.22041,1.68228,0.258286,0,0,0,,,
33.372,odom,map,-1.20927,1.6861,0.248331,0,0,0,,,
33.408,odom,map,-1.1968,1.68991,0.238277,0,0,0,,,
33.408,ekf_predict_only,map,-1.18562,1.70701,0.217134,27.1892,14.0389,0.996252,,,
33.408,kf,map,-1.31603,1.68657,0.284648,0.0625528,0.0625528,0,0.063125,,
33.408,ekf,map,-1.31742,1.68589,0.285037,0.0686898,0.0687353,-2.62827e-05,0.059084,,
33.408,pf,map,-1.40381,1.7145,0.302311,0.043529,0.039933,0.000337535,4.87662,510.917,1
33.444,odom,map,-1.1829,1.69321,0.228185,0,0,0,,,
33.48,odom,map,-1.16855,1.69647,0.218325,0,0,0,,,
33.516,odom,map,-1.15352,1.69973,0.208759,0,0,0,,,
33.552,odom,map,-1.13805,1.70293,0.199458,0,0,0,,,
33.588,odom,map,-1.12209,1.70608,0.190521,0,0,0,,,
33.588,ekf_predict_only,map,-1.10512,1.72477,0.173166,27.5881,14.1729,0.314959,,,
33.588,kf,map,-1.24408,1.70543,0.239004,0.0623767,0.0623767,0,0.108167,,
33.624,odom,map,-1.10589,1.70913,0.181727,0,0,0,,,
33.588,ekf,map,-1.24513,1.70483,0.238974,0.0676616,0.0677305,-3.13693e-05,0.059041,,
33.6,amcl,map,-1.14416,1.69033,0.189099,0.0718336,0.0381157,0.0348933,,,
33.588,pf,map,-1.34491,1.71033,0.236418,0.0399573,0.0386951,0.00120697,6.44679,515.665,1
33.66,odom,map,-1.08961,1.71205,0.173242,0,0,0,,,
33.696,odom,map,-1.07328,1.71484,0.165061,0,0,0,,,
33.732,odom,map,-1.05694,1.71749,0.15702,0,0,0,,,
33.768,odom,map,-1.04057,1.72002,0.148987,0,0,0,,,
33.804,odom,map,-1.02419,1.72241,0.141465,0,0,0,,,
33.804,ekf_predict_only,map,-1.00014,1.74314,0.129806,28.0013,14.438,-0.59475,,,
33.804,ekf,map,-1.14829,1.72568,0.191008,0.0687193,0.0688503,-4.8333e-05,0.067542,,
33.804,kf,map,-1.14732,1.72637,0.191449,0.0625527,0.0625527,0,0.059667,,
33.804,pf,map,-1.22474,1.73102,0.205949,0.0377958,0.0362013,0.00150507,4.4425,536.427,1
33.84,odom,map,-1.00778,1.72469,0.134492,0,0,0,,,
33.876,odom,map,-0.991366,1.72685,0.12788,0,0,0,,,
33.912,odom,map,-0.974935,1.72891,0.121345,0,0,0,,,
33.948,odom,map,-0.95849,1.73087,0.115287,0,0,0,,,
33.984,odom,map,-0.942035,1.73272,0.109839,0,0,0,,,
34.02,odom,map,-0.92557,1.7345,0.104678,0,0,0,,,
33.984,ekf_predict_only,map,-0.915863,1.75414,0.105276,28.291,14.77,-1.33635,,,
33.984,ekf,map,-1.06818,1.73913,0.160263,0.0676793,0.0678242,-4.57189e-05,0.106625,,
33.984,kf,map,-1.06758,1.73971,0.160926,0.0623767,0.0623767,0,0.058292,,
33.984,pf,map,-1.15908,1.75733,0.168683,0.0364893,0.0394993,0.000126171,10.2539,537.246,1
34.056,odom,map,-0.909097,1.73619,0.0997724,0,0,0,,,
34.092,odom,map,-0.892615,1.7378,0.0952298,0,0,0,,,
34.128,odom,map,-0.876127,1.73934,0.0912127,0,0,0,,,
34.164,odom,map,-0.859633,1.74082,0.0874732,0,0,0,,,
34.2,odom,map,-0.843134,1.74223,0.0838292,0,0,0,,,
34.2,ekf_predict_only,map,-0.81657,1.76463,0.088374,28.5733,15.2582,-2.21946,,,
34.2,kf,map,-0.970554,1.75351,0.136066,0.0625527,0.0625527,0,0.072,,
34.2,ekf,map,-0.970866,1.75295,0.135063,0.0687304,0.0689347,-5.45179e-05,0.058666,,
34.2,amcl,map,-0.889082,1.7234,0.0777384,0.0721706,0.0313371,0.0218441,,,
34.2,pf,map,-1.05402,1.76478,0.145484,0.0376339,0.0398933,7.0511e-05,4.75833,529.15,1
34.236,odom,map,-0.82663,1.74359,0.0807068,0,0,0,,,
34.272,odom,map,-0.810122,1.74491,0.078316,0,0,0,,,
34.308,odom,map,-0.793691,1.74618,0.0763736,0,0,0,,,
34.344,odom,map,-0.777285,1.74742,0.0745646,0,0,0,,,
34.38,odom,map,-0.761029,1.74862,0.0730817,0,0,0,,,
34.416,odom,map,-0.746914,1.74864,0.072153,0,0,0,,,
34.416,ekf_predict_only,map,-0.72072,1.77312,0.0831604,28.8219,15.8516,-3.07979,,,
34.416,ekf,map,-0.874298,1.76475,0.122718,0.068973,0.0691991,-5.20333e-05,0.0625,,
34.416,kf,map,-0.874314,1.76521,0.12376,0.0625774,0.0625774,0,0.059625,,
34.416,pf,map,-0.94122,1.76847,0.141498,0.034243,0.040704,0.00184018,4.42708,524.939,1
34.452,odom,map,-0.736027,1.74684,0.0717883,0,0,0,,,
34.488,odom,map,-0.725198,1.74504,0.071557,0,0,0,,,
34.524,odom,map,-0.714504,1.74323,0.071568,0,0,0,,,
34.56,odom,map,-0.704148,1.7414,0.0722496,0,0,0,,,
34.596,odom,map,-0.693999,1.73958,0.0733057,0,0,0,,,
34.596,ekf,map,-0.797262,1.77367,0.121961,0.0676813,0.0678743,-3.90896e-05,0.058958,,
34.632,odom,map,-0.67954,1.74037,0.0743002,0,0,0,,,
34.596,ekf_predict_only,map,-0.645698,1.77938,0.0879807,29.0318,16.4198,-3.75909,,,
34.596,kf,map,-0.797462,1.77397,0.122791,0.0623802,0.0623802,0,1.24329,,
34.596,pf,map,-0.836168,1.7705,0.139823,0.0409032,0.0397782,0.00200182,12.6286,515.555,1
34.668,odom,map,-0.664698,1.74148,0.075739,0,0,0,,,
34.704,odom,map,-0.650099,1.7426,0.0777703,0,0,0,,,
34.74,odom,map,-0.635683,1.74374,0.080312,0,0,0,,,
34.776,odom,map,-0.621305,1.74492,0.0829843,0,0,0,,,
34.812,odom,map,-0.607141,1.74612,0.0860326,0,0,0,,,
34.812,ekf_predict_only,map,-0.561124,1.78684,0.106912,29.2637,17.1345,-4.53375,,,
34.812,ekf,map,-0.710351,1.78427,0.134787,0.0686646,0.0688892,-4.00383e-05,0.060625,,
34.812,kf,map,-0.710673,1.78446,0.135639,0.0625532,0.0625532,0,0.056791,,
34.8,amcl,map,-0.65089,1.7363,0.0845938,0.0794397,0.0316122,0.0136828,,,
34.812,pf,map,-0.779127,1.79877,0.134225,0.039426,0.0409929,-0.00107681,4.58717,518.488,1
34.848,odom,map,-0.593177,1.74735,0.0894085,0,0,0,,,
34.884,odom,map,-0.579574,1.74859,0.0933916,0,0,0,,,
34.92,odom,map,-0.56602,1.74989,0.0974601,0,0,0,,,
34.956,odom,map,-0.55254,1.75124,0.101809,0,0,0,,,
34.992,odom,map,-0.539234,1.75263,0.106493,0,0,0,,,
35.028,odom,map,-0.528461,1.7534,0.109294,0,0,0,,,
34.992,ekf,map,-0.642662,1.79383,0.152261,0.0676282,0.0678133,-3.05449e-05,0.062084,,
34.992,kf,map,-0.642953,1.79387,0.152547,0.0623768,0.0623768,0,0.100834,,
34.992,ekf_predict_only,map,-0.495375,1.79389,0.123971,29.4891,17.7766,-5.14709,,,
34.992,pf,map,-0.707593,1.78236,0.161336,0.0460816,0.0467548,0.00471457,8.66413,527.302,1
35.064,odom,map,-0.51872,1.75391,0.110812,0,0,0,,,
35.1,odom,map,-0.509036,1.75442,0.111849,0,0,0,,,
35.136,odom,map,-0.499521,1.75489,0.112313,0,0,0,,,
35.172,odom,map,-0.490352,1.7553,0.112014,0,0,0,,,
35.208,odom,map,-0.480503,1.7559,0.111964,0,0,0,,,
35.208,ekf_predict_only,map,-0.420939,1.80317,0.130118,29.755,18.5586,-5.85501,,,
35.208,ekf,map,-0.566261,1.80617,0.1633,0.0686819,0.0688853,-3.20669e-05,0.0525,,
35.208,kf,map,-0.566564,1.80605,0.162969,0.0625528,0.0625528,0,0.062834,,
35.208,pf,map,-0.643984,1.80462,0.1789,0.0404387,0.041224,0.00228988,4.94192,531.422,1
35.244,odom,map,-0.468229,1.75729,0.112762,0,0,0,,,
35.28,odom,map,-0.456208,1.75865,0.113192,0,0,0,,,
35.316,odom,map,-0.444338,1.76,0.113364,0,0,0,,,
35.352,odom,map,-0.432514,1.76135,0.113445,0,0,0,,,
35.388,odom,map,-0.420767,1.76269,0.113452,0,0,0,,,
35.388,kf,map,-0.507291,1.8161,0.164687,0.0623767,0.0623767,0,0.059917,,
35.424,odom,map,-0.409192,1.76401,0.113177,0,0,0,,,
35.388,ekf,map,-0.50701,1.81624,0.165122,0.0676526,0.067813,-2.51091e-05,0.054417,,
35.388,ekf_predict_only,map,-0.363641,1.81067,0.127976,29.9899,19.2333,-6.408,,,
35.388,pf,map,-0.594064,1.81121,0.181998,0.0421994,0.0438425,-0.00272191,6.13617,520.956,1
35.46,odom,map,-0.397792,1.7653,0.112749,0,0,0,,,
35.496,odom,map,-0.386488,1.76658,0.11232,0,0,0,,,
35.532,odom,map,-0.375387,1.76783,0.111799,0,0,0,,,
35.568,odom,map,-0.364481,1.76905,0.111169,0,0,0,,,
35.604,odom,map,-0.354044,1.7702,0.11046,0,0,0,,,
35.604,kf,map,-0.441568,1.82718,0.1623,0.0625527,0.0625527,0,0.055625,,
35.604,ekf,map,-0.441147,1.82733,0.162707,0.0687065,0.068875,-2.66274e-05,0.0595,,
35.604,ekf_predict_only,map,-0.30104,1.81872,0.122832,30.2356,20.0112,-7.01794,,,
35.601,amcl,map,-0.391631,1.76695,0.143891,0.085812,0.0361354,0.00632882,,,
35.604,pf,map,-0.533086,1.84802,0.184202,0.0404379,0.0411446,0.00217484,4.65583,509.536,1
35.64,odom,map,-0.347395,1.77084,0.110907,0,0,0,,,
35.676,odom,map,-0.340952,1.77146,0.111168,0,0,0,,,
35.712,odom,map,-0.334695,1.77207,0.111393,0,0,0,,,
35.748,odom,map,-0.328647,1.77268,0.111501,0,0,0,,,
35.784,odom,map,-0.322685,1.77328,0.11155,0,0,0,,,
35.82,odom,map,-0.314725,1.77414,0.110723,0,0,0,,,
35.784,ekf,map,-0.39075,1.83559,0.157472,0.0676684,0.0677968,-2.0546e-05,0.056083,,
35.784,kf,map,-0.391123,1.83547,0.157149,0.0623767,0.0623767,0,0.060125,,
35.784,ekf_predict_only,map,-0.253163,1.82463,0.115413,30.4431,20.6649,-7.48748,,,
35.784,pf,map,-0.462411,1.87051,0.172641,0.0384393,0.0369068,-0.000234241,5.26987,512.594,1
35.856,odom,map,-0.305457,1.77517,0.109865,0,0,0,,,
35.892,odom,map,-0.297424,1.77606,0.109865,0,0,0,,,
35.928,odom,map,-0.290679,1.7768,0.109865,0,0,0,,,
35.964,odom,map,-0.285222,1.7774,0.109865,0,0,0,,,
36,odom,map,-0.281053,1.77786,0.109865,0,0,0,,,
36,ekf_predict_only,map,-0.253163,1.82463,0.115413,30.5431,20.7649,-7.48748,,,
36,ekf,map,-0.360238,1.84039,0.156633,0.0687184,0.0688337,-1.85704e-05,0.066875,,
36,kf,map,-0.363114,1.83991,0.156587,0.0625527,0.0625527,0,0.063417,,
36,pf,map,-0.414091,1.86179,0.164579,0.0394053,0.0338859,-0.00135797,4.4265,529.316,1
36.036,odom,map,-0.278172,1.77818,0.109865,0,0,0,,,
36.072,odom,map,-0.27658,1.77835,0.109865,0,0,0,,,
36.108,odom,map,-0.276231,1.77839,0.109865,0,0,0,,,
36.144,odom,map,-0.276231,1.77839,0.109865,0,0,0,,,
36.18,odom,map,-0.276231,1.77839,0.109865,0,0,0,,,
36.216,odom,map,-0.276231,1.77839,0.109865,0,0,0,,,
36.216,ekf,map,-0.347354,1.84242,0.156369,0.0689624,0.0690462,-1.35283e-05,0.0625,,
36.216,kf,map,-0.349623,1.84205,0.156377,0.0625774,0.0625774,0,0.057042,,
36.216,ekf_predict_only,map,-0.253163,1.82463,0.115413,30.6431,20.8649,-7.48748,,,
36.216,pf,map,-0.427501,1.8624,0.172252,0.0386045,0.0378269,-0.00132878,7.53183,536.305,1
36.252,odom,map,-0.276231,1.77839,0.109865,0,0,0,,,
36.288,odom,map,-0.276231,1.77839,0.109865,0,0,0,,,
36.324,odom,map,-0.276231,1.77839,0.109865,0,0,0,,,
36.36,odom,map,-0.276231,1.77839,0.109865,0,0,0,,,
36.396,odom,map,-0.275828,1.77844,0.109702,0,0,0,,,
36.396,ekf_predict_only,map,-0.238845,1.82629,0.113748,30.7734,21.1366,-7.62798,,,
36.432,odom,map,-0.276813,1.77911,0.113608,0,0,0,,,
36.396,ekf,map,-0.338556,1.8438,0.155641,0.0676739,0.0677236,-8.03535e-06,0.058542,,
36.396,kf,map,-0.338984,1.84373,0.15557,0.0623802,0.0623802,0,0.059084,,
36.396,pf,map,-0.432365,1.86614,0.162184,0.0388067,0.046831,-0.00134543,5.08083,520.764,1
36.468,odom,map,-0.277045,1.77993,0.117978,0,0,0,,,
36.504,odom,map,-0.276685,1.78081,0.122301,0,0,0,,,
36.54,odom,map,-0.275208,1.78182,0.126136,0,0,0,,,
36.576,odom,map,-0.272861,1.78293,0.129439,0,0,0,,,
36.612,odom,map,-0.268948,1.784,0.131044,0,0,0,,,
36.612,pf,map,-0.385731,1.865,0.158779,0.0425327,0.0417007,-0.000126427,4.79217,526.378,1
36.612,ekf_predict_only,map,-0.202662,1.83043,0.103782,30.9489,21.6829,-7.98415,,,
36.612,ekf,map,-0.313212,1.84777,0.149447,0.0686578,0.0687005,-6.92175e-06,0.053792,,
36.612,kf,map,-0.312425,1.84788,0.149086,0.0625532,0.0625532,0,0.059375,,
36.648,odom,map,-0.262608,1.78483,0.129023,0,0,0,,,
36.684,odom,map,-0.255328,1.78576,0.126407,0,0,0,,,
36.72,odom,map,-0.247654,1.78673,0.123638,0,0,0,,,
36.756,odom,map,-0.239683,1.7877,0.120549,0,0,0,,,
36.792,odom,map,-0.231043,1.78873,0.116877,0,0,0,,,
36.828,odom,map,-0.221727,1.78981,0.112741,0,0,0,,,
36.792,ekf_predict_only,map,-0.154564,1.83543,0.0822634,31.1408,22.4044,-8.4576,,,
36.792,ekf,map,-0.275454,1.85333,0.134064,0.0676236,0.0676604,-5.90412e-06,0.054083,,
36.792,kf,map,-0.27437,1.85345,0.133453,0.0623768,0.0623768,0,0.061583,,
36.792,pf,map,-0.351524,1.88344,0.14894,0.0429397,0.037327,0.00404104,10.341,510.318,1
36.864,odom,map,-0.211731,1.79092,0.108419,0,0,0,,,
36.9,odom,map,-0.201515,1.79201,0.104093,0,0,0,,,
36.936,odom,map,-0.191063,1.79308,0.0995481,0,0,0,,,
36.972,odom,map,-0.179919,1.79416,0.0947335,0,0,0,,,
37.008,odom,map,-0.168496,1.79522,0.0898903,0,0,0,,,
37.008,ekf_predict_only,map,-0.0859665,1.84109,0.0532043,31.345,23.4468,-9.12809,,,
37.008,kf,map,-0.213474,1.86111,0.10791,0.0625528,0.0625528,0,0.060875,,
37.008,ekf,map,-0.214537,1.86098,0.108442,0.0686778,0.0687356,-8.83254e-06,0.214416,,
37.008,pf,map,-0.301585,1.89167,0.116181,0.0371293,0.0382562,0.0034366,5.22058,509.818,1
37.044,odom,map,-0.156763,1.79625,0.0847903,0,0,0,,,
37.08,odom,map,-0.144568,1.79725,0.0792818,0,0,0,,,
37.116,odom,map,-0.131999,1.79821,0.0733623,0,0,0,,,
37.152,odom,map,-0.1192,1.79911,0.0671809,0,0,0,,,
37.188,odom,map,-0.106187,1.79995,0.0610396,0,0,0,,,
37.224,odom,map,-0.0928124,1.80072,0.0548967,0,0,0,,,
37.188,ekf_predict_only,map,-0.0179262,1.84471,0.0224128,31.5119,24.547,-9.78346,,,
37.188,ekf,map,-0.152795,1.86692,0.0800232,0.0676498,0.0677186,-9.61274e-06,0.058292,,
37.188,kf,map,-0.151923,1.86705,0.0796426,0.0623767,0.0623767,0,0.0995,,
37.2,amcl,map,-0.119073,1.78205,0.0480847,0.086432,0.0381708,-0.00389872,,,
37.188,pf,map,-0.226182,1.90622,0.102182,0.0414244,0.047297,0.000665502,10.4297,519.975,1
37.26,odom,map,-0.0790552,1.80144,0.048636,0,0,0,,,
37.296,odom,map,-0.0652331,1.80207,0.0423412,0,0,0,,,
37.332,odom,map,-0.0512751,1.80261,0.0360694,0,0,0,,,
37.368,odom,map,-0.0370385,1.80308,0.0298326,0,0,0,,,
37.404,odom,map,-0.0226539,1.80347,0.0236076,0,0,0,,,
37.404,ekf,map,-0.0702206,1.8722,0.0431403,0.0687039,0.0688177,-1.36508e-05,0.089541,,
37.404,ekf_predict_only,map,0.0683905,1.84665,-0.0149373,31.6478,26.0105,-10.5981,,,
37.404,kf,map,-0.0695005,1.87237,0.042893,0.0625527,0.0625527,0,0.054708,,
37.404,pf,map,-0.14435,1.90188,0.0542231,0.0411122,0.0408765,-0.000640064,6.95417,504.703,1
37.44,odom,map,-0.00815949,1.80376,0.0172823,0,0,0,,,
37.476,odom,map,0.00652816,1.80397,0.011077,0,0,0,,,
37.512,odom,map,0.0214128,1.80409,0.00496387,0,0,0,,,
37.548,odom,map,0.036353,1.80412,-0.0011425,0,0,0,,,
37.584,odom,map,0.0514294,1.80406,-0.00710976,0,0,0,,,
37.584,ekf,map,0.00354671,1.87413,0.0134008,0.0676663,0.067789,-1.20947e-05,0.055083,,
37.584,kf,map,0.00409525,1.87431,0.0133802,0.0623767,0.0623767,0,0.060875,,
37.62,odom,map,0.0667879,1.8039,-0.0129262,0,0,0,,,
37.584,ekf_predict_only,map,0.145779,1.84549,-0.0438454,31.7263,27.4235,-11.3051,,,
37.584,pf,map,-0.0758307,1.89668,0.0366064,0.0339716,0.0355666,-0.0021081,7.53512,532.725,1
37.656,odom,map,0.0824249,1.80366,-0.0185409,0,0,0,,,
37.692,odom,map,0.0980777,1.80332,-0.0240261,0,0,0,,,
37.728,odom,map,0.113711,1.8029,-0.0294427,0,0,0,,,
37.764,odom,map,0.129471,1.8024,-0.0347875,0,0,0,,,
37.8,odom,map,0.145216,1.80181,-0.0399273,0,0,0,,,
37.8,kf,map,0.0966459,1.87404,-0.0183251,0.0625527,0.0625527,0,0.060875,,
37.8,ekf_predict_only,map,0.239897,1.84136,-0.0730835,31.75,29.2364,-12.1375,,,
37.8,ekf,map,0.096313,1.87378,-0.0185729,0.0687166,0.0688926,-1.27672e-05,0.056459,,
37.8,pf,map,0.0136904,1.89551,-0.00344674,0.0430056,0.0391429,0.000114596,4.51821,528.952,1
37.836,odom,map,0.16092,1.80114,-0.0448811,0,0,0,,,
37.872,odom,map,0.176604,1.8004,-0.0497541,0,0,0,,,
37.908,odom,map,0.192459,1.79957,-0.0544943,0,0,0,,,
37.944,odom,map,0.20842,1.79866,-0.0592242,0,0,0,,,
37.98,odom,map,0.224409,1.79768,-0.0639622,0,0,0,,,
38.016,odom,map,0.239067,1.79508,-0.0694608,0,0,0,,,
38.016,ekf,map,0.191074,1.8705,-0.0480668,0.0689611,0.0691634,-9.62769e-06,0.068167,,
38.016,ekf_predict_only,map,0.334992,1.8344,-0.101435,31.7218,31.1976,-12.9446,,,
38.016,kf,map,0.191252,1.87076,-0.047858,0.0625774,0.0625774,0,0.101167,,
38.001,amcl,map,0.191609,1.79476,-0.0698862,0.0957516,0.0567094,-0.0129957,,,
38.016,pf,map,0.106752,1.90009,-0.0479384,0.0400213,0.0361411,-0.000523098,4.509,538.474,1
38.052,odom,map,0.25181,1.78995,-0.0762277,0,0,0,,,
38.088,odom,map,0.264514,1.78466,-0.0829485,0,0,0,,,
38.124,odom,map,0.277134,1.77924,-0.0895645,0,0,0,,,
