time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
14.436,odom,map,-0.708934,-0.553573,0.299656,0,0,0,,,
14.472,odom,map,-0.698299,-0.550185,0.317355,0,0,0,,,
14.508,odom,map,-0.688018,-0.546707,0.335243,0,0,0,,,
14.544,odom,map,-0.678148,-0.543168,0.353281,0,0,0,,,
14.58,odom,map,-0.6684,-0.539473,0.371363,0,0,0,,,
14.616,odom,map,-0.65898,-0.535706,0.389649,0,0,0,,,
14.616,kf,map,-0.691971,-0.536351,0.405567,0.125155,0.125155,0,0.065458,,
14.616,ekf_predict_only,map,-0.656789,-0.537726,0.461143,5.4537,7.80345,0.0328125,,,
14.616,ekf,map,-0.691587,-0.535931,0.404924,0.137926,0.13823,-2.42507e-05,0.0525,,
14.616,pf,map,-0.706537,-0.568275,0.372368,0.130019,0.132857,0.00458752,6.70971,483.872,0
14.601,amcl,map,-0.696623,-0.545038,0.379231,0.0703099,0.101153,-0.00472678,,,
14.652,odom,map,-0.649874,-0.531869,0.408103,0,0,0,,,
14.688,odom,map,-0.640898,-0.527889,0.426588,0,0,0,,,
14.724,odom,map,-0.632171,-0.523825,0.445169,0,0,0,,,
14.76,odom,map,-0.623942,-0.519805,0.463987,0,0,0,,,
14.796,odom,map,-0.616141,-0.515809,0.482926,0,0,0,,,
14.832,odom,map,-0.610057,-0.512786,0.501228,0,0,0,,,
14.796,ekf,map,-0.649298,-0.515419,0.497653,0.135353,0.13557,-2.79816e-05,0.058042,,
14.796,kf,map,-0.649696,-0.515849,0.498052,0.12476,0.12476,0,0.063084,,
14.796,ekf_predict_only,map,-0.61862,-0.518761,0.555997,5.6549,8.17719,-0.0115604,,,
14.796,pf,map,-0.662595,-0.51228,0.47759,0.119886,0.123289,0.00299008,5.40096,481.988,0
14.868,odom,map,-0.604385,-0.509847,0.519398,0,0,0,,,
14.904,odom,map,-0.599054,-0.506939,0.537597,0,0,0,,,
14.94,odom,map,-0.594242,-0.504182,0.555969,0,0,0,,,
14.976,odom,map,-0.589688,-0.501428,0.574462,0,0,0,,,
15.012,odom,map,-0.584992,-0.498396,0.593008,0,0,0,,,
15.012,kf,map,-0.610245,-0.491881,0.611408,0.125106,0.125106,0,0.316875,,
15.012,ekf_predict_only,map,-0.583938,-0.49721,0.670196,5.85869,8.54205,-0.0658284,,,
15.012,ekf,map,-0.609767,-0.491313,0.611209,0.137326,0.137529,-3.8679e-05,0.07075,,
15,amcl,map,-0.625869,-0.500741,0.593217,0.0558218,0.0689426,0.00250589,,,
15.012,pf,map,-0.580501,-0.501812,0.56735,0.130083,0.131325,0.00338,4.86396,471.816,0
15.048,odom,map,-0.579637,-0.494714,0.612026,0,0,0,,,
15.084,odom,map,-0.574456,-0.491003,0.631041,0,0,0,,,
15.12,odom,map,-0.569501,-0.487311,0.65,0,0,0,,,
15.156,odom,map,-0.564827,-0.483688,0.669017,0,0,0,,,
15.192,odom,map,-0.560496,-0.480197,0.687922,0,0,0,,,
15.228,odom,map,-0.556359,-0.476731,0.706782,0,0,0,,,
15.192,ekf_predict_only,map,-0.56279,-0.480449,0.764496,6.06347,8.84595,-0.110021,,,
15.192,ekf,map,-0.585146,-0.472272,0.705722,0.135258,0.135394,-3.3416e-05,0.117541,,
15.192,kf,map,-0.585521,-0.472763,0.705777,0.124754,0.124754,0,0.16025,,
15.192,pf,map,-0.590832,-0.473278,0.678921,0.131751,0.119545,-0.00271803,8.95063,466.814,0
15.264,odom,map,-0.552482,-0.473358,0.725677,0,0,0,,,
15.3,odom,map,-0.54889,-0.470111,0.744508,0,0,0,,,
15.336,odom,map,-0.545692,-0.46711,0.76329,0,0,0,,,
15.372,odom,map,-0.542717,-0.46421,0.782075,0,0,0,,,
15.408,odom,map,-0.540951,-0.461486,0.800727,0,0,0,,,
15.408,ekf_predict_only,map,-0.546191,-0.46453,0.875843,6.26956,9.12935,-0.153191,,,
15.408,ekf,map,-0.564969,-0.453287,0.8181,0.137369,0.137483,-3.54336e-05,0.115125,,
15.408,kf,map,-0.565345,-0.453839,0.818026,0.125106,0.125106,0,0.10525,,
15.402,amcl,map,-0.576583,-0.482822,0.800154,0.0473633,0.0463175,-5.24291e-05,,,
15.408,pf,map,-0.566326,-0.462023,0.777799,0.127653,0.121297,0.00277126,6.11396,491.585,0
15.444,odom,map,-0.542955,-0.459201,0.819454,0,0,0,,,
15.48,odom,map,-0.545096,-0.456968,0.838165,0,0,0,,,
15.516,odom,map,-0.547387,-0.454806,0.856795,0,0,0,,,
15.552,odom,map,-0.549931,-0.452849,0.875322,0,0,0,,,
15.588,odom,map,-0.552711,-0.451094,0.893513,0,0,0,,,
15.624,odom,map,-0.552775,-0.449241,0.911406,0,0,0,,,
15.588,ekf_predict_only,map,-0.538247,-0.455001,0.964857,6.47395,9.36987,-0.179318,,,
15.588,kf,map,-0.554792,-0.441517,0.908949,0.124753,0.124753,0,0.10725,,
15.588,ekf,map,-0.5545,-0.441057,0.909135,0.13531,0.13538,-2.53286e-05,0.056334,,
15.588,pf,map,-0.568457,-0.468284,0.872171,0.111561,0.109735,0.00978607,5.47225,469.453,0
15.66,odom,map,-0.55136,-0.447382,0.929003,0,0,0,,,
15.696,odom,map,-0.550056,-0.445606,0.946286,0,0,0,,,
15.732,odom,map,-0.548869,-0.443929,0.963265,0,0,0,,,
15.768,odom,map,-0.547753,-0.442296,0.980137,0,0,0,,,
15.804,odom,map,-0.546889,-0.440752,0.996885,0,0,0,,,
15.804,ekf_predict_only,map,-0.532655,-0.44693,1.0638,6.67811,9.59863,-0.201514,,,
15.804,ekf,map,-0.546877,-0.430341,1.01168,0.137417,0.137471,-2.24577e-05,0.055791,,
15.804,kf,map,-0.547123,-0.430784,1.01129,0.125105,0.125105,0,0.453292,,
15.804,pf,map,-0.599086,-0.44488,0.981566,0.11869,0.124189,0.00103423,5.28596,492.468,0
15.84,odom,map,-0.548754,-0.439374,1.01409,0,0,0,,,
15.876,odom,map,-0.55067,-0.438024,1.03125,0,0,0,,,
15.912,odom,map,-0.55265,-0.436733,1.04834,0,0,0,,,
15.948,odom,map,-0.554783,-0.435661,1.06498,0,0,0,,,
15.984,odom,map,-0.557001,-0.434706,1.08106,0,0,0,,,
15.984,ekf_predict_only,map,-0.530475,-0.443005,1.13881,6.88029,9.80989,-0.21226,,,
15.984,ekf,map,-0.543541,-0.424585,1.09083,0.135339,0.135371,-1.43307e-05,0.06575,,
16.02,odom,map,-0.557766,-0.433843,1.09648,0,0,0,,,
15.984,kf,map,-0.543705,-0.424906,1.09036,0.124753,0.124753,0,0.189041,,
16.002,amcl,map,-0.559762,-0.449317,1.07184,0.0318164,0.04368,-0.00440937,,,
15.984,pf,map,-0.549278,-0.433931,1.04627,0.122138,0.129421,-0.00350601,6.30138,462.028,0
16.056,odom,map,-0.557393,-0.433103,1.11114,0,0,0,,,
16.092,odom,map,-0.557064,-0.432426,1.12543,0,0,0,,,
16.128,odom,map,-0.556814,-0.431894,1.13924,0,0,0,,,
16.164,odom,map,-0.556604,-0.431431,1.1529,0,0,0,,,
16.2,odom,map,-0.556458,-0.431097,1.16653,0,0,0,,,
16.2,ekf,map,-0.542073,-0.421503,1.1654,0.137438,0.137462,-1.14471e-05,0.057541,,
16.2,kf,map,-0.542261,-0.421896,1.16277,0.125105,0.125105,0,0.089084,,
16.2,ekf_predict_only,map,-0.530475,-0.443005,1.18601,7.08029,10.0099,-0.21226,,,
16.2,pf,map,-0.567051,-0.448531,1.15511,0.109526,0.118921,-0.00493328,7.83342,481.621,0
16.236,odom,map,-0.555867,-0.434533,1.17865,0,0,0,,,
16.272,odom,map,-0.555301,-0.438161,1.18822,0,0,0,,,
16.308,odom,map,-0.554735,-0.44179,1.1952,0,0,0,,,
16.344,odom,map,-0.554169,-0.445419,1.19958,0,0,0,,,
16.38,odom,map,-0.553605,-0.449048,1.20137,0,0,0,,,
16.416,odom,map,-0.55326,-0.451265,1.20121,0,0,0,,,
16.416,ekf_predict_only,map,-0.530475,-0.443005,1.18601,7.28029,10.2099,-0.21226,,,
16.416,ekf,map,-0.541578,-0.420477,1.20066,0.137925,0.137942,-7.89313e-06,0.3005,,
16.416,kf,map,-0.541696,-0.420711,1.19641,0.125155,0.125155,0,0.190917,,
16.416,pf,map,-0.558631,-0.433776,1.20934,0.120218,0.125915,0.00253584,5.08179,489.789,0
16.452,odom,map,-0.55326,-0.451265,1.20121,0,0,0,,,
16.488,odom,map,-0.55326,-0.451265,1.20121,0,0,0,,,
16.524,odom,map,-0.55326,-0.451265,1.20121,0,0,0,,,
16.56,odom,map,-0.55326,-0.451265,1.20121,0,0,0,,,
16.596,odom,map,-0.55326,-0.451265,1.20121,0,0,0,,,
16.632,odom,map,-0.55326,-0.451265,1.20121,0,0,0,,,
16.596,ekf,map,-0.541429,-0.420158,1.21139,0.135348,0.135357,-4.5189e-06,0.121834,,
16.596,ekf_predict_only,map,-0.530475,-0.443005,1.18601,7.48029,10.4099,-0.21226,,,
16.596,kf,map,-0.541486,-0.420269,1.20896,0.12476,0.12476,0,3.17221,,
16.596,pf,map,-0.546039,-0.453154,1.20149,0.115327,0.114164,-0.00738006,4.75429,491.788,0
16.668,odom,map,-0.55326,-0.451265,1.20121,0,0,0,,,
16.704,odom,map,-0.55326,-0.451265,1.20121,0,0,0,,,
16.74,odom,map,-0.55326,-0.451265,1.20121,0,0,0,,,
16.776,odom,map,-0.55326,-0.451265,1.20121,0,0,0,,,
16.812,odom,map,-0.553521,-0.450983,1.20049,0,0,0,,,
16.812,ekf_predict_only,map,-0.530475,-0.443005,1.18601,7.68029,10.6099,-0.21226,,,
16.812,ekf,map,-0.54138,-0.420051,1.21492,0.137315,0.137322,-3.4011e-06,0.107334,,
16.812,kf,map,-0.541406,-0.420102,1.21369,0.125106,0.125106,0,0.104166,,
16.812,pf,map,-0.521737,-0.448517,1.20145,0.124812,0.120167,0.00141303,5.4505,504.734,0
16.848,odom,map,-0.554382,-0.450059,1.19814,0,0,0,,,
16.884,odom,map,-0.55525,-0.449135,1.19578,0,0,0,,,
16.92,odom,map,-0.556126,-0.448211,1.19342,0,0,0,,,
16.956,odom,map,-0.55701,-0.447287,1.19107,0,0,0,,,
16.992,odom,map,-0.557903,-0.446364,1.18871,0,0,0,,,
16.992,ekf_predict_only,map,-0.530475,-0.443005,1.18601,7.88029,10.8099,-0.21226,,,
16.992,ekf,map,-0.541366,-0.420018,1.216,0.135247,0.135251,-1.99619e-06,0.067,,
16.992,kf,map,-0.541377,-0.42004,1.21546,0.124754,0.124754,0,0.059125,,
17.028,odom,map,-0.558152,-0.446108,1.18806,0,0,0,,,
16.992,pf,map,-0.532738,-0.433647,1.20401,0.122532,0.120786,-0.00270637,13.376,490.099,0
17.064,odom,map,-0.557967,-0.445649,1.18829,0,0,0,,,
17.1,odom,map,-0.557542,-0.444591,1.18859,0,0,0,,,
17.136,odom,map,-0.557023,-0.443299,1.18891,0,0,0,,,
17.172,odom,map,-0.556125,-0.44106,1.18956,0,0,0,,,
17.208,odom,map,-0.554972,-0.43818,1.19097,0,0,0,,,
17.208,ekf_predict_only,map,-0.523431,-0.425613,1.19825,8.09135,11.0465,-0.259743,,,
17.208,kf,map,-0.537073,-0.408415,1.22253,0.125106,0.125106,0,0.099083,,
17.208,ekf,map,-0.537279,-0.408995,1.2222,0.137355,0.137357,-2.04435e-06,0.068166,,
17.208,pf,map,-0.550522,-0.391181,1.21847,0.123088,0.120871,-0.000612303,6.36367,469.736,0
17.244,odom,map,-0.553815,-0.435274,1.19301,0,0,0,,,
17.28,odom,map,-0.552599,-0.432197,1.19551,0,0,0,,,
17.316,odom,map,-0.551372,-0.429071,1.19872,0,0,0,,,
17.352,odom,map,-0.550128,-0.425862,1.20314,0,0,0,,,
17.388,odom,map,-0.548884,-0.422611,1.20797,0,0,0,,,
17.388,ekf_predict_only,map,-0.516653,-0.408266,1.22857,8.30478,11.2822,-0.307967,,,
17.388,ekf,map,-0.532135,-0.394722,1.24164,0.135302,0.1353,-2.48397e-06,0.110875,,
17.388,kf,map,-0.531994,-0.394241,1.24261,0.124753,0.124753,0,0.122958,,
17.424,odom,map,-0.547591,-0.419175,1.21359,0,0,0,,,
17.388,pf,map,-0.549054,-0.411742,1.22416,0.122629,0.108932,-0.00446511,10.2068,478.946,0
17.46,odom,map,-0.546257,-0.415565,1.22033,0,0,0,,,
17.496,odom,map,-0.544938,-0.411918,1.22739,0,0,0,,,
17.532,odom,map,-0.543589,-0.408099,1.23513,0,0,0,,,
17.568,odom,map,-0.542204,-0.404072,1.24378,0,0,0,,,
17.604,odom,map,-0.540772,-0.399787,1.25327,0,0,0,,,
17.604,ekf_predict_only,map,-0.507335,-0.382111,1.28774,8.52967,11.5318,-0.382015,,,
17.604,kf,map,-0.524458,-0.37124,1.28924,0.125105,0.125105,0,0.138833,,
17.604,ekf,map,-0.524579,-0.371735,1.28771,0.137417,0.137408,-5.01828e-06,0.0665,,
17.604,pf,map,-0.531705,-0.410424,1.24328,0.108773,0.124892,0.00520563,4.54696,503.365,0
17.64,odom,map,-0.539349,-0.395384,1.26313,0,0,0,,,
17.676,odom,map,-0.537925,-0.390819,1.27344,0,0,0,,,
17.712,odom,map,-0.536461,-0.385948,1.2845,0,0,0,,,
17.748,odom,map,-0.534979,-0.380804,1.29591,0,0,0,,,
17.784,odom,map,-0.533532,-0.375557,1.30737,0,0,0,,,
17.82,odom,map,-0.532079,-0.37004,1.31907,0,0,0,,,
17.784,ekf_predict_only,map,-0.499152,-0.353976,1.34673,8.76282,11.7759,-0.462745,,,
17.784,ekf,map,-0.517957,-0.347115,1.33935,0.135349,0.135333,-6.55734e-06,0.183542,,
17.784,kf,map,-0.517839,-0.34664,1.3405,0.124753,0.124753,0,0.061125,,
17.802,amcl,map,-0.534829,-0.37372,1.30161,0.0235015,0.0318959,-0.00371327,,,
17.784,pf,map,-0.534078,-0.391351,1.29848,0.115361,0.128463,-0.0113948,8.24258,482.307,0
17.856,odom,map,-0.530622,-0.36423,1.33102,0,0,0,,,
17.892,odom,map,-0.529137,-0.357989,1.34323,0,0,0,,,
17.928,odom,map,-0.527699,-0.351603,1.35546,0,0,0,,,
17.964,odom,map,-0.526293,-0.344977,1.36781,0,0,0,,,
18,odom,map,-0.524897,-0.337971,1.38029,0,0,0,,,
18,ekf_predict_only,map,-0.488616,-0.307749,1.42086,9.032,12.0336,-0.597202,,,
18,ekf,map,-0.509886,-0.307842,1.41024,0.137472,0.137435,-1.21909e-05,0.056916,,
18,kf,map,-0.50963,-0.307037,1.41096,0.125105,0.125105,0,0.068666,,
18,pf,map,-0.507368,-0.318226,1.38773,0.123689,0.131996,-0.00352336,6.81983,460.545,0
18.036,odom,map,-0.523481,-0.330371,1.39272,0,0,0,,,
18.072,odom,map,-0.522129,-0.322585,1.40507,0,0,0,,,
18.108,odom,map,-0.520831,-0.314518,1.41719,0,0,0,,,
18.144,odom,map,-0.519571,-0.306037,1.42912,0,0,0,,,
18.18,odom,map,-0.518351,-0.297104,1.44106,0,0,0,,,
18.216,ekf_predict_only,map,-0.479815,-0.249489,1.48924,9.34582,12.2826,-0.767779,,,
18.216,odom,map,-0.517185,-0.287728,1.45274,0,0,0,,,
18.216,ekf,map,-0.503552,-0.257152,1.48041,0.137991,0.137925,-1.71592e-05,1.90492,,
18.216,kf,map,-0.503171,-0.256159,1.48051,0.125155,0.125155,0,0.054958,,
18.216,pf,map,-0.51078,-0.293444,1.46073,0.126527,0.128512,-0.000180713,5.26513,460.529,0
18.252,odom,map,-0.516084,-0.277969,1.46414,0,0,0,,,
18.288,odom,map,-0.515066,-0.267916,1.47553,0,0,0,,,
18.324,odom,map,-0.514122,-0.257403,1.48658,0,0,0,,,
18.36,odom,map,-0.513245,-0.246317,1.49708,0,0,0,,,
18.396,odom,map,-0.512475,-0.235098,1.5075,0,0,0,,,
18.432,odom,map,-0.511804,-0.223569,1.51757,0,0,0,,,
18.396,ekf_predict_only,map,-0.47506,-0.191317,1.53912,9.68975,12.5093,-0.937154,,,
18.396,ekf,map,-0.50064,-0.204943,1.53414,0.135437,0.135349,-1.70444e-05,0.054375,,
18.396,kf,map,-0.500278,-0.204111,1.53387,0.12476,0.12476,0,0.060542,,
18.396,pf,map,-0.516098,-0.223327,1.55098,0.141394,0.124964,0.00611108,10.7907,464.598,0
18.468,odom,map,-0.511235,-0.211783,1.52737,0,0,0,,,
18.504,odom,map,-0.510759,-0.199483,1.53662,0,0,0,,,
18.54,odom,map,-0.510381,-0.186778,1.54544,0,0,0,,,
18.576,odom,map,-0.510113,-0.174025,1.55424,0,0,0,,,
18.612,odom,map,-0.509928,-0.161237,1.5622,0,0,0,,,
18.612,ekf_predict_only,map,-0.472602,-0.113752,1.58975,10.1299,12.7232,-1.16023,,,
18.6,amcl,map,-0.508665,-0.168333,1.54444,0.01833,0.0413135,-0.0032199,,,
18.612,ekf,map,-0.500256,-0.131795,1.58927,0.137478,0.137317,-2.08193e-05,0.104375,,
18.612,kf,map,-0.49984,-0.131095,1.58876,0.125106,0.125106,0,0.057667,,
18.612,pf,map,-0.51469,-0.132564,1.59464,0.121879,0.108711,-0.000616336,8.21625,465.015,0
18.648,odom,map,-0.509753,-0.148489,1.56839,0,0,0,,,
18.684,odom,map,-0.509637,-0.135735,1.57453,0,0,0,,,
18.72,odom,map,-0.50958,-0.122905,1.58051,0,0,0,,,
18.756,odom,map,-0.50958,-0.109941,1.58603,0,0,0,,,
18.792,odom,map,-0.509627,-0.0969973,1.59105,0,0,0,,,
18.828,odom,map,-0.509878,-0.0839015,1.59753,0,0,0,,,
18.792,kf,map,-0.502854,-0.0673286,1.6281,0.124754,0.124754,0,0.107625,,
18.792,ekf,map,-0.503205,-0.0677254,1.62862,0.135427,0.135248,-1.49139e-05,0.059,,
18.792,ekf_predict_only,map,-0.473849,-0.0479635,1.62502,10.5775,12.9161,-1.34404,,,
18.792,pf,map,-0.500233,-0.0859577,1.63773,0.122139,0.128049,0.00159462,7.72467,487.208,0
18.864,odom,map,-0.510275,-0.0707535,1.60439,0,0,0,,,
18.9,odom,map,-0.510763,-0.0575414,1.61089,0,0,0,,,
18.936,odom,map,-0.511335,-0.0443313,1.61717,0,0,0,,,
18.972,odom,map,-0.511987,-0.0311381,1.6232,0,0,0,,,
19.008,ekf,map,-0.509556,0.0107295,1.66706,0.137614,0.137355,-9.71427e-06,0.06675,,
19.008,kf,map,-0.509196,0.0109494,1.66647,0.125106,0.125106,0,0.063459,,
19.008,odom,map,-0.512718,-0.0179344,1.62893,0,0,0,,,
19.008,ekf_predict_only,map,-0.478149,0.0312711,1.65915,11.1306,13.0919,-1.55761,,,
19.008,pf,map,-0.50847,0.00265207,1.67055,0.117196,0.135084,-0.00552464,4.73104,479.449,0
19.044,odom,map,-0.513517,-0.0048144,1.63437,0,0,0,,,
19.08,odom,map,-0.514386,0.00827425,1.63972,0,0,0,,,
19.116,odom,map,-0.515328,0.0214325,1.64471,0,0,0,,,
19.152,odom,map,-0.51633,0.0345718,1.64897,0,0,0,,,
19.188,odom,map,-0.517379,0.0476072,1.65355,0,0,0,,,
19.224,odom,map,-0.51849,0.0605791,1.6589,0,0,0,,,
19.188,ekf,map,-0.516993,0.0756349,1.69371,0.135543,0.135298,-6.79263e-07,0.063125,,
19.188,ekf_predict_only,map,-0.483893,0.0961142,1.68593,11.6651,13.2598,-1.72383,,,
19.188,kf,map,-0.516751,0.0757103,1.69349,0.124753,0.124753,0,0.070125,,
19.188,pf,map,-0.495239,0.0739557,1.67721,0.120881,0.13165,-0.00314625,5.97742,501.545,0
19.26,odom,map,-0.519671,0.0735275,1.66473,0,0,0,,,
19.296,odom,map,-0.520925,0.086403,1.67117,0,0,0,,,
19.332,odom,map,-0.522251,0.0991319,1.67825,0,0,0,,,
19.368,odom,map,-0.523661,0.111751,1.68583,0,0,0,,,
19.404,odom,map,-0.52513,0.124204,1.6939,0,0,0,,,
19.404,ekf_predict_only,map,-0.492511,0.170628,1.73651,12.301,13.4123,-1.90399,,,
19.404,kf,map,-0.527471,0.151264,1.73778,0.125105,0.125105,0,0.063875,,
19.401,amcl,map,-0.517165,0.12536,1.69307,0.0195962,0.0450092,0.00261626,,,
19.404,ekf,map,-0.527617,0.151359,1.73724,0.137711,0.137407,1.00395e-05,0.100125,,
19.404,pf,map,-0.522779,0.139356,1.69774,0.119955,0.100706,-0.00454193,5.98187,466.994,0
19.44,odom,map,-0.526315,0.13621,1.70226,0,0,0,,,
19.476,odom,map,-0.527581,0.148076,1.71132,0,0,0,,,
19.512,odom,map,-0.528945,0.159868,1.72071,0,0,0,,,
19.548,odom,map,-0.530392,0.171486,1.73068,0,0,0,,,
19.584,odom,map,-0.531942,0.183016,1.74137,0,0,0,,,
19.62,odom,map,-0.533825,0.194522,1.75311,0,0,0,,,
19.584,ekf_predict_only,map,-0.502173,0.228399,1.79837,12.8778,13.56,-2.02903,,,
19.584,ekf,map,-0.538858,0.210931,1.7896,0.135593,0.135333,1.61067e-05,0.105834,,
19.584,kf,map,-0.538786,0.210737,1.79054,0.124753,0.124753,0,0.054458,,
19.584,pf,map,-0.514122,0.205484,1.7471,0.118759,0.11629,-0.0039808,4.499,489.339,0
19.656,odom,map,-0.53602,0.206029,1.76549,0,0,0,,,
19.692,odom,map,-0.538341,0.217423,1.77826,0,0,0,,,
19.728,odom,map,-0.540771,0.22859,1.79198,0,0,0,,,
19.764,odom,map,-0.543348,0.23969,1.80585,0,0,0,,,
19.8,odom,map,-0.546018,0.250498,1.82023,0,0,0,,,
19.8,ekf_predict_only,map,-0.516903,0.292004,1.89007,13.5324,13.682,-2.14471,,,
19.8,ekf,map,-0.555611,0.277456,1.86959,0.137728,0.137436,2.83571e-05,0.205667,,
19.8,kf,map,-0.555485,0.277104,1.87097,0.125105,0.125105,0,0.064,,
19.8,pf,map,-0.541105,0.263427,1.81745,0.128183,0.124538,-0.00392788,4.74988,481.219,0
19.836,odom,map,-0.5488,0.261095,1.83515,0,0,0,,,
19.872,odom,map,-0.551667,0.271371,1.8507,0,0,0,,,
19.908,odom,map,-0.554664,0.281499,1.86636,0,0,0,,,
19.944,odom,map,-0.557746,0.29134,1.88247,0,0,0,,,
19.98,odom,map,-0.560888,0.300826,1.89902,0,0,0,,,
20.016,odom,map,-0.564065,0.309906,1.91612,0,0,0,,,
20.016,ekf_predict_only,map,-0.534797,0.346134,1.99425,14.1529,13.7904,-2.21381,,,
20.016,ekf,map,-0.575907,0.335623,1.96437,0.138196,0.137928,3.59737e-05,0.21225,,
20.001,amcl,map,-0.547576,0.294131,1.89766,0.0270121,0.0370894,0.00452126,,,
20.016,kf,map,-0.575636,0.33512,1.96575,0.125155,0.125155,0,0.057042,,
20.016,pf,map,-0.549524,0.336022,1.92423,0.112632,0.130349,0.00137711,4.72717,483.393,0
20.052,odom,map,-0.567359,0.318818,1.93348,0,0,0,,,
20.088,odom,map,-0.570729,0.327472,1.95102,0,0,0,,,
20.124,odom,map,-0.574133,0.335777,1.96887,0,0,0,,,
20.16,odom,map,-0.577607,0.343834,1.98703,0,0,0,,,
20.196,odom,map,-0.581077,0.351493,2.00549,0,0,0,,,
20.232,odom,map,-0.583729,0.359274,2.02485,0,0,0,,,
20.196,ekf_predict_only,map,-0.550932,0.381932,2.08837,14.6483,13.9107,-2.23564,,,
20.196,pf,map,-0.572905,0.386329,2.03187,0.130662,0.115059,0.0012957,4.83992,492.521,0
20.196,ekf,map,-0.594625,0.376069,2.05241,0.135546,0.135353,3.33469e-05,0.0635,,
20.196,kf,map,-0.594291,0.37553,2.0534,0.12476,0.12476,0,0.160959,,
20.268,odom,map,-0.586232,0.366662,2.04469,0,0,0,,,
20.304,odom,map,-0.588777,0.373792,2.06469,0,0,0,,,
20.34,odom,map,-0.591324,0.38061,2.08491,0,0,0,,,
20.376,odom,map,-0.593887,0.387158,2.10542,0,0,0,,,
20.412,odom,map,-0.596627,0.393093,2.12611,0,0,0,,,
20.412,ekf,map,-0.616413,0.413457,2.16871,0.137505,0.137325,4.03591e-05,0.057917,,
20.412,kf,map,-0.615944,0.41289,2.16953,0.125106,0.125106,0,0.113417,,
20.412,ekf_predict_only,map,-0.569635,0.414782,2.20976,15.1316,14.0219,-2.23295,,,
20.4,amcl,map,-0.575717,0.372259,2.12127,0.026447,0.0299087,0.00655927,,,
20.412,pf,map,-0.591533,0.416753,2.14635,0.127567,0.122208,-0.00164062,4.67729,482.915,0
20.448,odom,map,-0.600002,0.398413,2.14634,0,0,0,,,
20.484,odom,map,-0.603357,0.403472,2.16662,0,0,0,,,
20.52,odom,map,-0.606616,0.408176,2.18696,0,0,0,,,
20.556,odom,map,-0.60974,0.412496,2.20739,0,0,0,,,
20.592,odom,map,-0.612838,0.416598,2.22785,0,0,0,,,
20.592,ekf_predict_only,map,-0.583691,0.433702,2.31297,15.5003,14.1577,-2.2135,,,
20.592,ekf,map,-0.633642,0.436397,2.26935,0.135377,0.135257,3.2529e-05,0.068083,,
20.592,kf,map,-0.63317,0.435906,2.26986,0.124754,0.124754,0,0.122916,,
20.628,odom,map,-0.615876,0.420455,2.24843,0,0,0,,,
20.592,pf,map,-0.624602,0.432371,2.26752,0.122836,0.124137,-0.0064808,6.794,490.816,0
20.664,odom,map,-0.618768,0.423975,2.26926,0,0,0,,,
20.7,odom,map,-0.621633,0.427316,2.29025,0,0,0,,,
20.736,odom,map,-0.624383,0.430389,2.31123,0,0,0,,,
20.772,odom,map,-0.626983,0.433175,2.33222,0,0,0,,,
20.808,odom,map,-0.628896,0.435063,2.3526,0,0,0,,,
20.808,ekf_predict_only,map,-0.596903,0.448108,2.4388,15.8314,14.2995,-2.18514,,,
20.808,ekf,map,-0.650766,0.454828,2.39401,0.137467,0.137366,3.26307e-05,0.056667,,
20.808,kf,map,-0.650186,0.454331,2.3943,0.125106,0.125106,0,0.103333,,
20.802,amcl,map,-0.605294,0.420252,2.34816,0.0279827,0.0285567,0.00885614,,,
20.808,pf,map,-0.647202,0.45114,2.39829,0.131996,0.143079,0.00631978,4.87008,468.025,0
20.844,odom,map,-0.628911,0.434634,2.37087,0,0,0,,,
20.88,odom,map,-0.628825,0.434023,2.38914,0,0,0,,,
20.916,odom,map,-0.628669,0.433273,2.40742,0,0,0,,,
20.952,odom,map,-0.628391,0.432341,2.4257,0,0,0,,,
20.988,odom,map,-0.628128,0.431355,2.44398,0,0,0,,,
20.988,ekf_predict_only,map,-0.604821,0.454815,2.54384,16.0933,14.4655,-2.16301,,,
21.024,odom,map,-0.629097,0.431851,2.464,0,0,0,,,
20.988,ekf,map,-0.661714,0.464119,2.49857,0.135369,0.135307,2.26023e-05,0.13975,,
20.988,kf,map,-0.661235,0.463756,2.49871,0.124753,0.124753,0,0.058125,,
20.988,pf,map,-0.657532,0.463824,2.48988,0.117077,0.135395,-0.00942818,5.24817,475.113,0
21.06,odom,map,-0.630661,0.433084,2.48488,0,0,0,,,
21.096,odom,map,-0.63209,0.434162,2.50555,0,0,0,,,
21.132,odom,map,-0.633431,0.435131,2.52616,0,0,0,,,
21.168,odom,map,-0.63468,0.435996,2.54667,0,0,0,,,
21.204,odom,map,-0.635667,0.436654,2.56703,0,0,0,,,
21.204,ekf_predict_only,map,-0.610639,0.458776,2.6642,16.3301,14.641,-2.14433,,,
21.204,ekf,map,-0.67057,0.470163,2.62117,0.137462,0.137414,1.94541e-05,0.058541,,
21.204,kf,map,-0.6701,0.469867,2.62102,0.125105,0.125105,0,0.109167,,
21.201,amcl,map,-0.616528,0.420391,2.58096,0.0256019,0.0261399,0.00823261,,,
21.204,pf,map,-0.685959,0.424679,2.62284,0.123638,0.138147,-0.0105527,6.56175,489.302,0
21.24,odom,map,-0.635168,0.436357,2.58996,0,0,0,,,
