time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
14.004,ekf,map,-0.752057,-0.568615,0.221988,0.0626043,0.0661237,-0.000817015,0.0585,,
14.004,kf,map,-0.7531,-0.571091,0.223661,0.0572366,0.0622904,-0.00118086,0.062959,,
14.004,pf,map,-0.738761,-0.594387,0.213947,0.0536862,0.0600289,0.00355036,4.61021,542.939,0
14.04,odom,map,-0.713565,-0.570869,0.207971,0,0,0,,,
14.076,odom,map,-0.702776,-0.568498,0.224831,0,0,0,,,
14.112,odom,map,-0.692226,-0.565991,0.241985,0,0,0,,,
14.148,odom,map,-0.681822,-0.563327,0.259309,0,0,0,,,
14.184,odom,map,-0.671681,-0.560542,0.276924,0,0,0,,,
14.22,odom,map,-0.661809,-0.557641,0.294893,0,0,0,,,
14.184,ekf,map,-0.690884,-0.554333,0.30459,0.0669354,0.0673374,-7.97026e-05,0.130083,,
14.184,kf,map,-0.692194,-0.555503,0.3059,0.0616081,0.0623388,-0.000170736,0.05925,,
14.184,ekf_predict_only,map,-0.640038,-0.554583,0.361667,2.75211,3.96959,0.0380678,,,
14.202,amcl,map,-0.69317,-0.562852,0.274535,0.0659487,0.101495,-0.00833676,,,
14.184,pf,map,-0.699881,-0.579605,0.28611,0.058949,0.0684027,-0.00386049,4.58233,505.451,0
14.256,odom,map,-0.652052,-0.554581,0.312998,0,0,0,,,
14.292,odom,map,-0.642569,-0.551417,0.331289,0,0,0,,,
14.328,odom,map,-0.633574,-0.54823,0.349961,0,0,0,,,
14.364,odom,map,-0.625017,-0.545015,0.368872,0,0,0,,,
14.4,odom,map,-0.616743,-0.541727,0.387836,0,0,0,,,
14.4,ekf,map,-0.633962,-0.534636,0.413751,0.0686664,0.0687616,-6.75264e-06,0.057833,,
14.4,kf,map,-0.635102,-0.53538,0.414675,0.0624446,0.0625474,-2.40148e-05,0.056041,,
14.4,ekf_predict_only,map,-0.591033,-0.536044,0.47561,2.85179,4.18397,0.0168578,,,
14.4,pf,map,-0.64566,-0.562838,0.390846,0.0676969,0.0654831,-6.13958e-05,5.04038,469.135,0
14.436,odom,map,-0.611994,-0.538232,0.405853,0,0,0,,,
14.472,odom,map,-0.607626,-0.534698,0.424013,0,0,0,,,
14.508,odom,map,-0.603769,-0.531236,0.44259,0,0,0,,,
14.544,odom,map,-0.600204,-0.527758,0.461164,0,0,0,,,
14.58,odom,map,-0.596916,-0.524268,0.479705,0,0,0,,,
14.616,odom,map,-0.592554,-0.520791,0.498696,0,0,0,,,
14.616,ekf_predict_only,map,-0.553013,-0.516462,0.593406,2.95249,4.37732,-0.007862,,,
14.616,ekf,map,-0.590262,-0.513212,0.529114,0.0689636,0.0690546,-1.15013e-05,0.055041,,
14.616,kf,map,-0.591122,-0.513858,0.529678,0.0625623,0.0625767,-3.36458e-06,0.064,,
14.601,amcl,map,-0.603424,-0.546373,0.49019,0.0466953,0.0609123,0.00439608,,,
14.616,pf,map,-0.617968,-0.520212,0.507534,0.06227,0.0682927,-0.00457417,12.5115,462.502,0
14.652,odom,map,-0.586428,-0.517376,0.518347,0,0,0,,,
14.688,odom,map,-0.580427,-0.513875,0.538008,0,0,0,,,
14.724,odom,map,-0.574628,-0.510337,0.557768,0,0,0,,,
14.76,odom,map,-0.569078,-0.506799,0.577505,0,0,0,,,
14.796,odom,map,-0.563922,-0.503367,0.597279,0,0,0,,,
14.832,odom,map,-0.558886,-0.499868,0.617066,0,0,0,,,
14.796,ekf_predict_only,map,-0.527594,-0.499317,0.692339,3.05401,4.54205,-0.0308218,,,
14.796,ekf,map,-0.561303,-0.494557,0.627066,0.0676731,0.0677449,-1.35511e-05,0.053958,,
14.796,kf,map,-0.561827,-0.495041,0.627351,0.062378,0.0623801,-4.762e-07,0.064208,,
14.796,pf,map,-0.579318,-0.525071,0.617624,0.0629509,0.0574786,-0.00706868,10.4098,468.857,0
14.868,odom,map,-0.554046,-0.496363,0.636847,0,0,0,,,
14.904,odom,map,-0.549694,-0.493078,0.656671,0,0,0,,,
14.94,odom,map,-0.545663,-0.489908,0.676404,0,0,0,,,
14.976,odom,map,-0.54178,-0.486727,0.696084,0,0,0,,,
15.012,odom,map,-0.538576,-0.483984,0.715425,0,0,0,,,
15.012,kf,map,-0.536731,-0.474983,0.745136,0.0625529,0.0625532,-6.67762e-08,0.059916,,
15.012,ekf_predict_only,map,-0.507777,-0.482883,0.810132,3.1563,4.69385,-0.0536791,,,
15.012,ekf,map,-0.536282,-0.474441,0.745038,0.0686558,0.0687235,-1.69363e-05,0.055708,,
15,amcl,map,-0.539255,-0.501174,0.710948,0.0290639,0.0265244,0.00414976,,,
15.012,pf,map,-0.572884,-0.503351,0.739156,0.0609296,0.0604932,0.000154938,8.23496,488.089,0
15.048,odom,map,-0.536545,-0.482102,0.734025,0,0,0,,,
15.084,odom,map,-0.534754,-0.480336,0.752622,0,0,0,,,
15.12,odom,map,-0.533077,-0.478578,0.771219,0,0,0,,,
15.156,odom,map,-0.531665,-0.476982,0.789546,0,0,0,,,
15.192,odom,map,-0.530572,-0.47562,0.807638,0,0,0,,,
15.228,odom,map,-0.528761,-0.473613,0.826354,0,0,0,,,
15.192,ekf_predict_only,map,-0.497132,-0.471698,0.90495,3.25833,4.82217,-0.0695259,,,
15.192,kf,map,-0.522824,-0.460907,0.841509,0.0623767,0.0623768,-9.45224e-09,0.102208,,
15.192,ekf,map,-0.522467,-0.460423,0.841609,0.0676227,0.0676667,-1.30543e-05,0.091292,,
15.192,pf,map,-0.537238,-0.482579,0.829407,0.0658393,0.0564332,-0.000242784,7.29958,490.546,0
15.264,odom,map,-0.52669,-0.471322,0.845318,0,0,0,,,
15.3,odom,map,-0.524775,-0.469121,0.864101,0,0,0,,,
15.336,odom,map,-0.523146,-0.467179,0.882557,0,0,0,,,
15.372,odom,map,-0.521655,-0.465331,0.900927,0,0,0,,,
15.408,odom,map,-0.520347,-0.464311,0.919388,0,0,0,,,
15.408,ekf_predict_only,map,-0.489448,-0.461916,1.01388,3.36043,4.94284,-0.0835088,,,
15.408,ekf,map,-0.51236,-0.447959,0.952848,0.0686775,0.068713,-1.21573e-05,0.067083,,
15.408,kf,map,-0.512385,-0.448134,0.952834,0.0625528,0.0625528,-1.32548e-09,0.054709,,
15.402,amcl,map,-0.503846,-0.472025,0.916206,0.0215151,0.0233915,0.00315068,,,
15.408,pf,map,-0.511791,-0.468379,0.954571,0.066135,0.056319,8.18706e-05,5.52329,485.988,0
15.444,odom,map,-0.519467,-0.466098,0.938407,0,0,0,,,
15.48,odom,map,-0.518744,-0.468038,0.95716,0,0,0,,,
15.516,odom,map,-0.518114,-0.47005,0.975771,0,0,0,,,
15.552,odom,map,-0.51758,-0.472152,0.993981,0,0,0,,,
15.588,odom,map,-0.51715,-0.474364,1.01171,0,0,0,,,
15.624,odom,map,-0.516577,-0.474465,1.02878,0,0,0,,,
15.588,ekf,map,-0.50742,-0.440516,1.04,0.0676496,0.0676709,-7.97806e-06,0.063333,,
15.588,ekf_predict_only,map,-0.486068,-0.456488,1.09746,3.46173,5.052,-0.0912644,,,
15.588,kf,map,-0.507522,-0.440758,1.03972,0.0623767,0.0623767,-1.87624e-10,0.672167,,
15.588,pf,map,-0.539396,-0.461269,1.03267,0.0624118,0.0565919,0.00411442,6.95567,465.41,0
15.66,odom,map,-0.515967,-0.473433,1.04516,0,0,0,,,
15.696,odom,map,-0.515456,-0.472536,1.06112,0,0,0,,,
15.732,odom,map,-0.515073,-0.471838,1.07702,0,0,0,,,
15.768,odom,map,-0.514765,-0.471256,1.09276,0,0,0,,,
15.804,odom,map,-0.51443,-0.470683,1.10825,0,0,0,,,
15.804,ekf_predict_only,map,-0.484549,-0.453521,1.19031,3.56249,5.15613,-0.0954868,,,
15.804,ekf,map,-0.504705,-0.435537,1.13631,0.0687035,0.0687198,-6.54345e-06,0.053,,
15.804,kf,map,-0.504833,-0.435817,1.13589,0.0625527,0.0625527,-2.63104e-11,0.058125,,
15.804,pf,map,-0.50314,-0.450557,1.11906,0.0662275,0.074224,0.000682913,10.0512,461.856,0
15.84,odom,map,-0.512741,-0.46888,1.12368,0,0,0,,,
15.876,odom,map,-0.51113,-0.467227,1.13874,0,0,0,,,
15.912,odom,map,-0.509547,-0.465623,1.15373,0,0,0,,,
15.948,odom,map,-0.508005,-0.464108,1.16826,0,0,0,,,
15.984,odom,map,-0.506497,-0.462668,1.18231,0,0,0,,,
16.02,odom,map,-0.50583,-0.462036,1.1954,0,0,0,,,
15.984,ekf_predict_only,map,-0.484549,-0.453521,1.22936,3.66249,5.25613,-0.0954868,,,
16.002,amcl,map,-0.497731,-0.457838,1.18341,0.0187997,0.0189144,0.00548143,,,
15.984,ekf,map,-0.504104,-0.434238,1.19882,0.0676659,0.0676755,-3.97741e-06,0.065333,,
15.984,kf,map,-0.504197,-0.434442,1.19683,0.0623767,0.0623767,-3.72427e-12,0.064209,,
15.984,pf,map,-0.504042,-0.467274,1.1783,0.0628788,0.0655458,0.00125364,8.43108,449.58,0
16.056,odom,map,-0.50583,-0.462036,1.20584,0,0,0,,,
16.092,odom,map,-0.50583,-0.462036,1.21369,0,0,0,,,
16.128,odom,map,-0.50583,-0.462036,1.21894,0,0,0,,,
16.164,odom,map,-0.50583,-0.462036,1.2216,0,0,0,,,
16.2,odom,map,-0.50583,-0.462036,1.22196,0,0,0,,,
16.2,ekf,map,-0.503901,-0.433812,1.23366,0.0687161,0.0687234,-3.07686e-06,0.060167,,
16.2,kf,map,-0.503956,-0.43392,1.22979,0.0625527,0.0625527,-5.22254e-13,0.05775,,
16.2,ekf_predict_only,map,-0.484549,-0.453521,1.22936,3.76249,5.35613,-0.0954868,,,
16.2,pf,map,-0.519711,-0.447243,1.23595,0.0619329,0.0617666,0.000955681,5.26646,480.58,0
16.236,odom,map,-0.504095,-0.461605,1.22066,0,0,0,,,
16.272,odom,map,-0.502313,-0.461162,1.21933,0,0,0,,,
16.308,odom,map,-0.500534,-0.460719,1.21799,0,0,0,,,
16.344,odom,map,-0.498758,-0.460276,1.21665,0,0,0,,,
16.38,odom,map,-0.496984,-0.459833,1.21531,0,0,0,,,
16.416,odom,map,-0.495901,-0.459562,1.2145,0,0,0,,,
16.416,ekf_predict_only,map,-0.484549,-0.453521,1.22936,3.86249,5.45613,-0.0954868,,,
16.416,ekf,map,-0.503838,-0.433673,1.24459,0.0689607,0.0689656,-2.09096e-06,0.062667,,
16.416,kf,map,-0.503866,-0.433725,1.24213,0.0625774,0.0625774,-7.3139e-14,0.136333,,
16.416,pf,map,-0.520888,-0.44088,1.22709,0.0613847,0.0585698,6.88507e-05,5.62142,471.376,0
16.452,odom,map,-0.495901,-0.459562,1.2145,0,0,0,,,
16.488,odom,map,-0.495901,-0.459562,1.2145,0,0,0,,,
16.524,odom,map,-0.495901,-0.459562,1.2145,0,0,0,,,
16.56,odom,map,-0.495901,-0.459562,1.2145,0,0,0,,,
16.596,odom,map,-0.495901,-0.459562,1.2145,0,0,0,,,
16.632,odom,map,-0.49576,-0.459182,1.21439,0,0,0,,,
16.596,ekf_predict_only,map,-0.482415,-0.447516,1.22865,3.96411,5.56194,-0.103952,,,
16.596,kf,map,-0.503058,-0.431383,1.24647,0.0623802,0.0623802,-1.0351e-14,0.136959,,
16.596,ekf,map,-0.503163,-0.431677,1.2477,0.067673,0.0676757,-1.21729e-06,0.059708,,
16.596,pf,map,-0.521221,-0.448197,1.22939,0.0643117,0.0654951,0.00238851,8.99137,485.296,0
16.668,odom,map,-0.495177,-0.457616,1.21418,0,0,0,,,
16.704,odom,map,-0.494396,-0.455523,1.21396,0,0,0,,,
16.74,odom,map,-0.493475,-0.45305,1.21412,0,0,0,,,
16.776,odom,map,-0.492352,-0.450034,1.21509,0,0,0,,,
16.812,odom,map,-0.491325,-0.446894,1.21678,0,0,0,,,
16.812,ekf_predict_only,map,-0.475841,-0.429058,1.24025,4.06999,5.67995,-0.130288,,,
16.812,ekf,map,-0.498739,-0.418444,1.25408,0.0686581,0.0686591,-1.30825e-06,0.0555,,
16.812,kf,map,-0.498543,-0.417857,1.25408,0.0625532,0.0625532,-1.45148e-15,0.065458,,
16.812,pf,map,-0.524136,-0.463848,1.23013,0.0643566,0.0680663,0.00297971,8.34479,455.101,0
16.848,odom,map,-0.490528,-0.443519,1.21906,0,0,0,,,
16.884,odom,map,-0.489734,-0.440124,1.22188,0,0,0,,,
16.92,odom,map,-0.488959,-0.436742,1.22581,0,0,0,,,
16.956,odom,map,-0.488224,-0.433428,1.23068,0,0,0,,,
16.992,odom,map,-0.487513,-0.43013,1.23588,0,0,0,,,
16.992,ekf_predict_only,map,-0.470685,-0.414032,1.26972,4.17578,5.7942,-0.152043,,,
17.028,odom,map,-0.486571,-0.427042,1.24153,0,0,0,,,
16.992,kf,map,-0.49423,-0.404467,1.27452,0.0623768,0.0623768,-2.05458e-16,0.062584,,
16.992,ekf,map,-0.494321,-0.404809,1.27375,0.0676252,0.0676242,-1.34641e-06,0.943708,,
16.992,pf,map,-0.492952,-0.450551,1.25159,0.0603764,0.0688247,-8.713e-05,7.98196,459.466,0
17.064,odom,map,-0.485557,-0.424041,1.24808,0,0,0,,,
17.1,odom,map,-0.484521,-0.420904,1.25575,0,0,0,,,
17.136,odom,map,-0.483499,-0.417726,1.26368,0,0,0,,,
17.172,odom,map,-0.482494,-0.41451,1.27215,0,0,0,,,
17.208,odom,map,-0.481455,-0.411077,1.28176,0,0,0,,,
17.208,kf,map,-0.488624,-0.385289,1.32191,0.0625528,0.0625528,-2.88113e-17,0.057042,,
17.208,ekf,map,-0.488681,-0.385582,1.32052,0.0686818,0.068678,-2.098e-06,0.100584,,
17.208,ekf_predict_only,map,-0.464196,-0.393136,1.3289,4.28537,5.91228,-0.182654,,,
17.208,pf,map,-0.502495,-0.412056,1.30804,0.0621807,0.0616314,0.00325189,4.88513,468.473,0
17.244,odom,map,-0.480433,-0.407577,1.29163,0,0,0,,,
17.28,odom,map,-0.479409,-0.403937,1.30189,0,0,0,,,
17.316,odom,map,-0.47833,-0.399933,1.31323,0,0,0,,,
17.352,odom,map,-0.477246,-0.395717,1.32495,0,0,0,,,
17.388,odom,map,-0.476194,-0.391416,1.33673,0,0,0,,,
17.388,ekf_predict_only,map,-0.458532,-0.37018,1.39095,4.39802,6.02822,-0.216501,,,
17.388,ekf,map,-0.483914,-0.365279,1.37394,0.0676555,0.0676497,-2.34118e-06,0.056375,,
17.388,kf,map,-0.483851,-0.364954,1.37514,0.0623767,0.0623767,-4.07827e-18,0.064875,,
17.424,odom,map,-0.475153,-0.386929,1.34888,0,0,0,,,
17.388,pf,map,-0.507987,-0.404981,1.35725,0.0653181,0.0621671,0.00276294,5.42358,482.518,0
17.46,odom,map,-0.474085,-0.382048,1.36162,0,0,0,,,
17.496,odom,map,-0.473022,-0.376875,1.37469,0,0,0,,,
17.532,odom,map,-0.471988,-0.371482,1.38795,0,0,0,,,
17.568,odom,map,-0.47098,-0.365818,1.40122,0,0,0,,,
17.604,ekf_predict_only,map,-0.451656,-0.332358,1.47288,4.52379,6.14774,-0.272546,,,
17.604,ekf,map,-0.47837,-0.332397,1.45034,0.0687165,0.0687036,-3.8834e-06,0.06,,
17.604,kf,map,-0.478215,-0.331835,1.45128,0.0625527,0.0625527,-5.71895e-19,0.06175,,
17.604,odom,map,-0.469971,-0.359674,1.41473,0,0,0,,,
17.601,amcl,map,-0.46676,-0.364444,1.40848,0.0149909,0.0199711,0.00589978,,,
17.604,pf,map,-0.487286,-0.385062,1.44146,0.0678261,0.0658572,-0.0021219,12.0375,479.989,0
17.64,odom,map,-0.468981,-0.353092,1.42811,0,0,0,,,
17.676,odom,map,-0.468067,-0.346413,1.44141,0,0,0,,,
17.712,odom,map,-0.46721,-0.339465,1.45478,0,0,0,,,
17.748,odom,map,-0.466407,-0.332142,1.46803,0,0,0,,,
17.784,odom,map,-0.465684,-0.324646,1.48124,0,0,0,,,
17.82,odom,map,-0.465031,-0.316798,1.49415,0,0,0,,,
17.784,ekf_predict_only,map,-0.447762,-0.292716,1.53723,4.65755,6.25889,-0.330957,,,
17.784,kf,map,-0.475165,-0.296743,1.51482,0.0623767,0.0623767,-8.09524e-20,0.060584,,
17.784,pf,map,-0.511055,-0.314853,1.52146,0.0605638,0.0595287,0.00079218,5.45646,475.551,0
17.784,ekf,map,-0.475345,-0.297304,1.51445,0.0676847,0.0676662,-4.1906e-06,0.105125,,
17.856,odom,map,-0.464451,-0.30856,1.5068,0,0,0,,,
17.892,odom,map,-0.463954,-0.299936,1.51949,0,0,0,,,
17.928,odom,map,-0.46356,-0.291171,1.53223,0,0,0,,,
17.964,odom,map,-0.46327,-0.282182,1.54472,0,0,0,,,
18,odom,map,-0.463085,-0.27286,1.55701,0,0,0,,,
18,kf,map,-0.474022,-0.244037,1.58945,0.0625527,0.0625527,-1.13519e-20,0.068875,,
18,ekf_predict_only,map,-0.445791,-0.234022,1.61079,4.82053,6.36456,-0.416429,,,
18,ekf,map,-0.474297,-0.244796,1.58945,0.0687542,0.0687166,-5.66492e-06,0.05975,,
18,pf,map,-0.497107,-0.267578,1.58271,0.061974,0.0620348,-0.00470226,4.49179,461.885,0
18.036,odom,map,-0.463011,-0.26314,1.56927,0,0,0,,,
18.072,odom,map,-0.463056,-0.253352,1.58153,0,0,0,,,
18.108,odom,map,-0.463224,-0.243348,1.59342,0,0,0,,,
18.144,odom,map,-0.46352,-0.232917,1.6047,0,0,0,,,
18.18,odom,map,-0.463935,-0.222399,1.61589,0,0,0,,,
18.216,odom,map,-0.464478,-0.211668,1.62658,0,0,0,,,
18.216,ekf_predict_only,map,-0.448385,-0.1692,1.67388,5.00846,6.45711,-0.507847,,,
18.216,kf,map,-0.477416,-0.183743,1.657,0.0625774,0.0625774,-1.58978e-21,0.062958,,
18.216,ekf,map,-0.477776,-0.184444,1.65747,0.069018,0.0689611,-4.99344e-06,0.054375,,
18.201,amcl,map,-0.447934,-0.21719,1.62256,0.0124455,0.0190662,0.00389807,,,
18.216,pf,map,-0.504013,-0.211323,1.66749,0.0555268,0.064426,0.000142361,5.35271,463.547,0
18.252,odom,map,-0.465149,-0.200686,1.6369,0,0,0,,,
18.288,odom,map,-0.465962,-0.189274,1.64681,0,0,0,,,
18.324,odom,map,-0.466896,-0.177759,1.65663,0,0,0,,,
18.36,odom,map,-0.467962,-0.166032,1.666,0,0,0,,,
18.396,odom,map,-0.469158,-0.154074,1.6748,0,0,0,,,
18.396,ekf_predict_only,map,-0.454752,-0.107653,1.71434,5.21018,6.53893,-0.590405,,,
18.432,odom,map,-0.469781,-0.142516,1.68218,0,0,0,,,
18.396,kf,map,-0.484341,-0.126445,1.70396,0.0623802,0.0623802,-2.24994e-22,0.060541,,
18.396,ekf,map,-0.484677,-0.127046,1.70467,0.0677379,0.0676732,-1.85146e-06,0.06275,,
18.396,pf,map,-0.501516,-0.150715,1.69951,0.0587168,0.0624656,-0.000785328,5.4075,479.827,0
18.468,odom,map,-0.470402,-0.130984,1.68935,0,0,0,,,
18.504,odom,map,-0.47111,-0.11939,1.69616,0,0,0,,,
18.54,odom,map,-0.471901,-0.107684,1.70202,0,0,0,,,
18.576,odom,map,-0.472772,-0.0958345,1.70749,0,0,0,,,
18.612,odom,map,-0.473967,-0.0837056,1.71317,0,0,0,,,
18.612,ekf_predict_only,map,-0.46572,-0.0317691,1.75223,5.4606,6.60809,-0.686233,,,
18.612,kf,map,-0.496265,-0.0531952,1.74781,0.0625532,0.0625532,-3.15499e-23,0.155792,,
18.612,ekf,map,-0.496637,-0.0536631,1.74863,0.0687577,0.0686576,3.03946e-06,0.059416,,
18.612,pf,map,-0.517446,-0.0934819,1.72703,0.0646935,0.0628378,0.00181528,6.37263,474.451,0
18.648,odom,map,-0.475817,-0.0710678,1.7188,0,0,0,,,
18.684,odom,map,-0.47772,-0.0585141,1.72356,0,0,0,,,
18.72,odom,map,-0.479661,-0.0460856,1.72785,0,0,0,,,
18.756,odom,map,-0.481647,-0.0337094,1.732,0,0,0,,,
18.792,odom,map,-0.483678,-0.0213623,1.73555,0,0,0,,,
18.792,kf,map,-0.508644,0.00782977,1.76959,0.0623768,0.0623768,-4.46592e-24,0.062792,,
18.828,odom,map,-0.485767,-0.00892487,1.73865,0,0,0,,,
18.792,ekf_predict_only,map,-0.477132,0.0304343,1.76709,5.70488,6.67662,-0.758758,,,
18.792,ekf,map,-0.508968,0.00755842,1.77044,0.0677237,0.067624,7.29857e-06,0.059917,,
18.792,pf,map,-0.52904,-0.0407448,1.76563,0.0609769,0.0658024,-0.00235464,6.41404,460.048,0
18.864,odom,map,-0.487894,0.0035215,1.74133,0,0,0,,,
18.9,odom,map,-0.490047,0.0159417,1.74355,0,0,0,,,
18.936,odom,map,-0.492228,0.0283675,1.74552,0,0,0,,,
18.972,odom,map,-0.494423,0.0407236,1.74795,0,0,0,,,
19.008,odom,map,-0.496218,0.0531601,1.75121,0,0,0,,,
19.008,ekf_predict_only,map,-0.491777,0.104081,1.78532,6.00069,6.7372,-0.838429,,,
19.008,kf,map,-0.524551,0.0811273,1.78868,0.0625528,0.0625528,-6.26254e-25,0.05775,,
19.008,ekf,map,-0.524784,0.0810067,1.78904,0.0688094,0.0686791,1.49756e-05,0.054542,,
19.002,amcl,map,-0.491414,0.0384973,1.75871,0.014804,0.0229008,0.002062,,,
19.008,pf,map,-0.520443,0.0405036,1.77468,0.0603749,0.0596817,-0.00451748,5.67654,480.161,0
19.044,odom,map,-0.496561,0.0659907,1.75567,0,0,0,,,
19.08,odom,map,-0.49697,0.078763,1.76103,0,0,0,,,
19.116,odom,map,-0.497437,0.0913917,1.76697,0,0,0,,,
19.152,odom,map,-0.497971,0.103897,1.77329,0,0,0,,,
19.188,odom,map,-0.498579,0.116306,1.78012,0,0,0,,,
19.224,odom,map,-0.500435,0.128193,1.78715,0,0,0,,,
19.188,ekf_predict_only,map,-0.504435,0.162183,1.82006,6.27463,6.80399,-0.895678,,,
19.188,ekf,map,-0.538615,0.14035,1.81658,0.0677666,0.0676515,1.66167e-05,0.120666,,
19.188,kf,map,-0.538516,0.140281,1.817,0.0623767,0.0623767,-8.8647e-26,0.100791,,
19.188,pf,map,-0.54648,0.097671,1.80177,0.0602489,0.0680052,-0.00219406,7.46342,460.99,0
19.26,odom,map,-0.503028,0.1398,1.7941,0,0,0,,,
19.296,odom,map,-0.505673,0.151252,1.80169,0,0,0,,,
19.332,odom,map,-0.508364,0.162486,1.81023,0,0,0,,,
19.368,odom,map,-0.511142,0.173652,1.81923,0,0,0,,,
19.404,odom,map,-0.514018,0.18477,1.82864,0,0,0,,,
19.404,ekf,map,-0.556761,0.208214,1.86499,0.0688418,0.068707,2.36092e-05,0.061417,,
19.404,kf,map,-0.556691,0.208073,1.86586,0.0625527,0.0625527,-1.24309e-26,0.059459,,
19.404,ekf_predict_only,map,-0.521433,0.228955,1.87656,6.59618,6.86072,-0.952474,,,
19.404,pf,map,-0.562687,0.188605,1.84628,0.0686309,0.0668936,0.00196335,4.84496,464.638,0
19.44,odom,map,-0.516955,0.195694,1.83853,0,0,0,,,
19.476,odom,map,-0.519937,0.206344,1.8493,0,0,0,,,
19.512,odom,map,-0.52298,0.216764,1.86074,0,0,0,,,
19.548,odom,map,-0.526111,0.22704,1.87244,0,0,0,,,
19.584,odom,map,-0.529308,0.237103,1.88463,0,0,0,,,
19.62,odom,map,-0.532534,0.246832,1.89775,0,0,0,,,
19.584,ekf_predict_only,map,-0.536674,0.27724,1.94439,6.87106,6.92322,-0.984277,,,
19.584,kf,map,-0.573345,0.258975,1.92346,0.0623767,0.0623767,-1.75962e-27,0.070041,,
19.584,ekf,map,-0.573423,0.259261,1.92231,0.0677792,0.0676699,2.20323e-05,0.113167,,
19.584,pf,map,-0.568633,0.249433,1.90341,0.0646757,0.061438,-0.0021769,15.8347,462.898,0
19.656,odom,map,-0.535818,0.256301,1.91157,0,0,0,,,
19.692,odom,map,-0.53919,0.265603,1.92575,0,0,0,,,
19.728,odom,map,-0.542649,0.27473,1.94054,0,0,0,,,
19.764,odom,map,-0.546152,0.283568,1.95591,0,0,0,,,
19.8,odom,map,-0.549765,0.292285,1.97136,0,0,0,,,
19.8,ekf_predict_only,map,-0.557338,0.329952,2.03709,7.17633,6.97438,-1.00634,,,
19.8,ekf,map,-0.595491,0.314176,2.00746,0.068838,0.0687224,2.74832e-05,0.058042,,
19.8,amcl,map,-0.56819,0.248292,2.00231,0.0216621,0.0287548,0.000890069,,,
19.8,kf,map,-0.595312,0.313882,2.00856,0.0625527,0.0625527,-2.4675e-28,0.056541,,
19.8,pf,map,-0.585989,0.308861,1.98851,0.0592124,0.0621954,-0.000298557,6.36388,461.066,0
19.836,odom,map,-0.554568,0.298008,1.98762,0,0,0,,,
19.872,odom,map,-0.559456,0.303389,2.00431,0,0,0,,,
19.908,odom,map,-0.564386,0.308493,2.02124,0,0,0,,,
19.944,odom,map,-0.569409,0.313437,2.03822,0,0,0,,,
19.98,odom,map,-0.574457,0.3181,2.05557,0,0,0,,,
20.016,odom,map,-0.579063,0.323583,2.07323,0,0,0,,,
20.016,ekf_predict_only,map,-0.579183,0.373355,2.14311,7.45678,7.02529,-1.00969,,,
20.016,ekf,map,-0.619345,0.360316,2.10641,0.0690695,0.0689686,2.81877e-05,0.054709,,
20.016,kf,map,-0.619034,0.359982,2.10747,0.0625774,0.0625774,-3.45561e-29,0.062584,,
20.016,pf,map,-0.623252,0.330845,2.09069,0.0638084,0.0554035,-0.00199273,5.04279,466.199,0
20.052,odom,map,-0.583025,0.330645,2.0909,0,0,0,,,
20.088,odom,map,-0.587059,0.337546,2.10866,0,0,0,,,
20.124,odom,map,-0.591048,0.344101,2.12663,0,0,0,,,
20.16,odom,map,-0.594961,0.350276,2.14477,0,0,0,,,
20.196,odom,map,-0.598744,0.356012,2.1632,0,0,0,,,
20.232,odom,map,-0.602611,0.361644,2.18164,0,0,0,,,
20.196,kf,map,-0.639648,0.391659,2.19563,0.0623802,0.0623802,-4.89056e-30,0.112916,,
20.196,ekf_predict_only,map,-0.597682,0.40207,2.23533,7.68195,7.08581,-1.00002,,,
20.196,ekf,map,-0.639988,0.391981,2.19495,0.0677496,0.0676805,2.26775e-05,0.056625,,
20.196,pf,map,-0.635253,0.363395,2.19349,0.0637602,0.0621312,0.00257449,8.04217,465.495,0
20.268,odom,map,-0.606505,0.367098,2.20022,0,0,0,,,
20.304,odom,map,-0.6103,0.372209,2.2191,0,0,0,,,
20.34,odom,map,-0.614009,0.377012,2.23819,0,0,0,,,
20.376,odom,map,-0.617495,0.38135,2.25736,0,0,0,,,
20.412,ekf,map,-0.663008,0.420968,2.30759,0.0687281,0.0686666,2.43914e-05,0.053625,,
20.412,kf,map,-0.662566,0.420645,2.30805,0.0625532,0.0625532,-6.85783e-31,0.063292,,
20.412,odom,map,-0.621029,0.385578,2.27653,0,0,0,,,
20.4,amcl,map,-0.641581,0.354343,2.31704,0.0229841,0.0315882,0.00210746,,,
20.412,ekf_predict_only,map,-0.618072,0.428097,2.35034,7.89945,7.14455,-0.980324,,,
20.412,pf,map,-0.657881,0.413946,2.28668,0.0596573,0.0624362,0.00188871,6.23846,486.837,0
20.448,odom,map,-0.624501,0.389575,2.29579,0,0,0,,,
20.484,odom,map,-0.627784,0.39321,2.31525,0,0,0,,,
20.52,odom,map,-0.631089,0.396728,2.33474,0,0,0,,,
20.556,odom,map,-0.634221,0.399936,2.35403,0,0,0,,,
20.592,odom,map,-0.637222,0.402894,2.37335,0,0,0,,,
20.592,ekf,map,-0.679506,0.437471,2.40372,0.0676705,0.067631,1.81106e-05,0.063458,,
20.628,odom,map,-0.641969,0.401532,2.39644,0,0,0,,,
