time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
31.608,ekf_predict_only,map,-1.62172,1.46288,0.826607,22.6641,14.415,4.18927,,,
31.608,kf,map,-1.71115,1.4523,0.907044,0.101435,0.101435,0,0.120333,,
31.602,amcl,map,-1.60753,1.48576,0.865988,0.0406064,0.0690416,0.0355968,,,
31.608,ekf,map,-1.711,1.4513,0.907129,0.117434,0.117213,-0.000113255,2.97183,,
31.608,pf,map,-1.8042,1.42836,0.944358,0.103667,0.103161,0.00227925,7.70379,644.513,0
31.644,odom,map,-1.59607,1.47119,0.846477,0,0,0,,,
31.68,odom,map,-1.58859,1.47951,0.830582,0,0,0,,,
31.716,odom,map,-1.58093,1.48777,0.814815,0,0,0,,,
31.752,odom,map,-1.57317,1.49586,0.799302,0,0,0,,,
31.788,odom,map,-1.56532,1.50381,0.783797,0,0,0,,,
31.824,odom,map,-1.55788,1.51308,0.769113,0,0,0,,,
31.788,ekf_predict_only,map,-1.58391,1.50394,0.74894,23.3605,14.311,4.0255,,,
31.788,ekf,map,-1.67519,1.493,0.82915,0.115416,0.115216,-0.000133207,0.062459,,
31.788,kf,map,-1.67544,1.49378,0.82917,0.101155,0.101155,0,0.056041,,
31.788,pf,map,-1.7773,1.46534,0.863006,0.100464,0.102885,0.000881466,5.50446,628.677,0
31.86,odom,map,-1.55064,1.52305,0.755103,0,0,0,,,
31.896,odom,map,-1.54335,1.53287,0.741394,0,0,0,,,
31.932,odom,map,-1.53609,1.54248,0.728056,0,0,0,,,
31.968,odom,map,-1.52877,1.55197,0.714825,0,0,0,,,
32.004,odom,map,-1.52143,1.56113,0.701855,0,0,0,,,
32.004,ekf_predict_only,map,-1.53712,1.54744,0.664936,24.1131,14.181,3.78135,,,
32.004,ekf,map,-1.62928,1.53876,0.74186,0.117547,0.117338,-0.000191404,0.059042,,
32.004,kf,map,-1.62984,1.53937,0.742341,0.101434,0.101434,0,0.055375,,
32.004,pf,map,-1.73676,1.51646,0.776378,0.0928111,0.0983701,-0.00486546,4.81733,621.564,0
32.04,odom,map,-1.51331,1.5679,0.68813,0,0,0,,,
32.076,odom,map,-1.50521,1.57446,0.674618,0,0,0,,,
32.112,odom,map,-1.49707,1.58089,0.661141,0,0,0,,,
32.148,odom,map,-1.48889,1.58716,0.647815,0,0,0,,,
32.184,odom,map,-1.48075,1.59324,0.634687,0,0,0,,,
32.22,odom,map,-1.47272,1.59907,0.621744,0,0,0,,,
32.184,ekf_predict_only,map,-1.49867,1.57759,0.600625,24.6782,14.1109,3.55144,,,
32.184,kf,map,-1.59089,1.57196,0.675197,0.101155,0.101155,0,0.062667,,
32.184,ekf,map,-1.59018,1.57158,0.674578,0.115475,0.115322,-0.000187664,0.053209,,
32.202,amcl,map,-1.49572,1.58864,0.619436,0.0533622,0.06347,0.0422938,,,
32.184,pf,map,-1.6846,1.55824,0.704588,0.089266,0.103735,-0.00262683,4.82038,626.836,0
32.256,odom,map,-1.46474,1.60472,0.608882,0,0,0,,,
32.292,odom,map,-1.45684,1.61015,0.59628,0,0,0,,,
32.328,odom,map,-1.44914,1.61531,0.583897,0,0,0,,,
32.364,odom,map,-1.44178,1.62011,0.571793,0,0,0,,,
32.4,odom,map,-1.43445,1.62476,0.559768,0,0,0,,,
32.4,ekf_predict_only,map,-1.45569,1.60703,0.528479,25.2426,14.041,3.27069,,,
32.4,kf,map,-1.54652,1.60465,0.600241,0.101434,0.101434,0,0.061083,,
32.4,ekf,map,-1.5456,1.60445,0.599525,0.117552,0.117435,-0.000222327,0.065875,,
32.4,pf,map,-1.64376,1.60955,0.633372,0.106451,0.0981603,-0.00414075,4.64025,647.602,0
32.436,odom,map,-1.42691,1.63108,0.546752,0,0,0,,,
32.472,odom,map,-1.41971,1.6371,0.533839,0,0,0,,,
32.508,odom,map,-1.41288,1.64278,0.52095,0,0,0,,,
32.544,odom,map,-1.40615,1.64828,0.508058,0,0,0,,,
32.58,odom,map,-1.39964,1.65354,0.495163,0,0,0,,,
32.616,odom,map,-1.39358,1.65779,0.482863,0,0,0,,,
32.616,ekf_predict_only,map,-1.42456,1.62521,0.460158,25.6344,14.0314,3.05284,,,
32.616,kf,map,-1.51096,1.62681,0.529544,0.101502,0.101502,0,0.056875,,
32.616,ekf,map,-1.5096,1.62698,0.52885,0.118229,0.11816,-0.000212877,0.067125,,
32.616,pf,map,-1.59875,1.62865,0.557642,0.0981983,0.100611,0.00466635,5.12975,646.07,0
32.652,odom,map,-1.38817,1.66058,0.471464,0,0,0,,,
32.688,odom,map,-1.3828,1.66328,0.460077,0,0,0,,,
32.724,odom,map,-1.37773,1.66576,0.449002,0,0,0,,,
32.76,odom,map,-1.37301,1.668,0.438286,0,0,0,,,
32.796,odom,map,-1.36869,1.67,0.427798,0,0,0,,,
32.796,ekf_predict_only,map,-1.40399,1.6354,0.407862,25.8997,14.0653,2.90248,,,
32.796,kf,map,-1.48602,1.64016,0.474681,0.101172,0.101172,0,0.104291,,
32.796,ekf,map,-1.4847,1.64044,0.474022,0.115523,0.115495,-0.000158793,0.060292,,
32.832,odom,map,-1.3645,1.67189,0.417338,0,0,0,,,
32.796,pf,map,-1.56336,1.64775,0.491018,0.0983178,0.0970865,0.000144393,11.1897,644.522,0
32.868,odom,map,-1.36059,1.6736,0.407527,0,0,0,,,
32.904,odom,map,-1.35781,1.67478,0.4002,0,0,0,,,
32.94,odom,map,-1.35622,1.67545,0.395464,0,0,0,,,
32.976,odom,map,-1.3558,1.67563,0.393321,0,0,0,,,
33.012,odom,map,-1.35695,1.67459,0.393065,0,0,0,,,
33.012,ekf_predict_only,map,-1.40399,1.6354,0.407862,25.9997,14.1653,2.90248,,,
33.012,kf,map,-1.47707,1.64416,0.455852,0.101438,0.101438,0,0.054667,,
33.012,ekf,map,-1.47508,1.6448,0.452657,0.117332,0.117323,-0.000136992,0.05775,,
33,amcl,map,-1.38218,1.65294,0.383421,0.0537607,0.0517391,0.0380774,,,
33.012,pf,map,-1.5798,1.63932,0.457926,0.105974,0.0979999,0.00175905,5.61392,640.882,0
33.048,odom,map,-1.36069,1.67119,0.392681,0,0,0,,,
33.084,odom,map,-1.36443,1.66779,0.392297,0,0,0,,,
33.12,odom,map,-1.36817,1.66439,0.391913,0,0,0,,,
33.156,odom,map,-1.37192,1.66099,0.391529,0,0,0,,,
33.192,odom,map,-1.37566,1.65759,0.391144,0,0,0,,,
33.228,odom,map,-1.3767,1.65664,0.391038,0,0,0,,,
33.192,kf,map,-1.47267,1.64613,0.4466,0.101156,0.101156,0,0.06925,,
33.192,ekf,map,-1.47122,1.64667,0.443968,0.115203,0.115202,-9.08061e-05,0.07475,,
33.192,ekf_predict_only,map,-1.40399,1.6354,0.407862,26.0997,14.2653,2.90248,,,
33.192,pf,map,-1.55691,1.62643,0.458689,0.100598,0.0967063,-2.85977e-06,6.40742,644.426,0
33.264,odom,map,-1.3767,1.65664,0.391038,0,0,0,,,
33.3,odom,map,-1.3767,1.65664,0.391038,0,0,0,,,
33.336,odom,map,-1.37648,1.65673,0.390962,0,0,0,,,
33.372,odom,map,-1.37593,1.65696,0.390833,0,0,0,,,
33.408,odom,map,-1.3751,1.6573,0.390513,0,0,0,,,
33.408,ekf_predict_only,map,-1.39273,1.64027,0.402707,26.279,14.3312,2.818,,,
33.408,kf,map,-1.46425,1.65009,0.439208,0.101435,0.101435,0,0.0615,,
33.408,ekf,map,-1.46405,1.65009,0.43777,0.117234,0.117237,-7.15162e-05,0.0545,,
33.408,pf,map,-1.5544,1.61874,0.457932,0.0990422,0.117248,-0.00173315,6.76083,638.854,0
33.444,odom,map,-1.37363,1.6579,0.389817,0,0,0,,,
33.48,odom,map,-1.37142,1.65881,0.388247,0,0,0,,,
33.516,odom,map,-1.36895,1.65982,0.386058,0,0,0,,,
33.552,odom,map,-1.36629,1.66089,0.38349,0,0,0,,,
33.588,odom,map,-1.36296,1.66223,0.378672,0,0,0,,,
33.624,odom,map,-1.35925,1.66369,0.372553,0,0,0,,,
33.588,ekf,map,-1.45036,1.65651,0.416846,0.115191,0.115198,-4.74018e-05,0.064583,,
33.588,ekf_predict_only,map,-1.37249,1.64889,0.370462,26.5204,14.3739,2.66432,,,
33.588,kf,map,-1.44969,1.65683,0.416183,0.101155,0.101155,0,0.109,,
33.588,pf,map,-1.54635,1.63506,0.46294,0.0992116,0.104342,-0.00046774,5.75133,631.919,0
33.66,odom,map,-1.35514,1.66528,0.366104,0,0,0,,,
33.696,odom,map,-1.35103,1.66684,0.359655,0,0,0,,,
33.732,odom,map,-1.34653,1.66852,0.352396,0,0,0,,,
33.768,odom,map,-1.34082,1.67059,0.343505,0,0,0,,,
33.804,odom,map,-1.33398,1.67298,0.334132,0,0,0,,,
33.804,ekf_predict_only,map,-1.32986,1.66544,0.314225,26.8943,14.3696,2.33198,,,
33.804,kf,map,-1.41727,1.6708,0.370487,0.101434,0.101434,0,0.056209,,
33.804,ekf,map,-1.41907,1.6701,0.372396,0.117257,0.117284,-4.78754e-05,0.060791,,
33.804,pf,map,-1.50137,1.65743,0.409546,0.109815,0.0980583,-0.00111693,6.2855,642.346,0
33.84,odom,map,-1.32773,1.67471,0.323366,0,0,0,,,
33.876,odom,map,-1.32146,1.67635,0.3126,0,0,0,,,
33.912,odom,map,-1.31472,1.67804,0.301595,0,0,0,,,
33.948,odom,map,-1.30732,1.67981,0.290238,0,0,0,,,
33.984,odom,map,-1.29874,1.68181,0.278595,0,0,0,,,
33.984,ekf,map,-1.37806,1.68532,0.328025,0.115222,0.115288,-5.35476e-05,0.061292,,
34.02,odom,map,-1.28879,1.68436,0.26785,0,0,0,,,
33.984,ekf_predict_only,map,-1.27546,1.68313,0.26426,27.2906,14.3693,1.89243,,,
33.984,kf,map,-1.37562,1.68621,0.326408,0.101155,0.101155,0,0.150125,,
33.984,pf,map,-1.48644,1.6849,0.355569,0.110726,0.0997698,-0.004617,6.03596,643.481,0
34.056,odom,map,-1.27744,1.68741,0.257946,0,0,0,,,
34.092,odom,map,-1.26499,1.69063,0.248051,0,0,0,,,
34.128,odom,map,-1.25202,1.69385,0.238144,0,0,0,,,
34.164,odom,map,-1.23863,1.69703,0.228395,0,0,0,,,
34.2,odom,map,-1.22437,1.70027,0.218739,0,0,0,,,
34.2,ekf_predict_only,map,-1.18471,1.70768,0.207186,27.8085,14.3842,1.13168,,,
34.2,ekf,map,-1.30332,1.70875,0.272081,0.117303,0.117498,-0.000103661,0.059583,,
34.2,kf,map,-1.30016,1.71002,0.271153,0.101434,0.101434,0,0.058708,,
34.2,pf,map,-1.42273,1.737,0.280939,0.10802,0.0944186,-0.00197716,5.6515,650.845,0
34.236,odom,map,-1.20944,1.70351,0.209185,0,0,0,,,
34.272,odom,map,-1.1941,1.70669,0.199673,0,0,0,,,
34.308,odom,map,-1.17847,1.70978,0.190328,0,0,0,,,
34.344,odom,map,-1.16254,1.71277,0.181072,0,0,0,,,
34.38,odom,map,-1.14659,1.71561,0.171816,0,0,0,,,
34.416,odom,map,-1.13041,1.71835,0.162946,0,0,0,,,
34.416,ekf_predict_only,map,-1.08421,1.72881,0.155652,28.2742,14.511,0.259084,,,
34.416,kf,map,-1.21101,1.73219,0.218356,0.101502,0.101502,0,0.0605,,
34.416,ekf,map,-1.21388,1.73076,0.21849,0.118032,0.118412,-0.000161311,0.139916,,
34.401,amcl,map,-1.1354,1.72163,0.149299,0.0605063,0.0374034,0.0290273,,,
34.416,pf,map,-1.32913,1.75967,0.226779,0.0957832,0.10432,0.00237206,7.93796,646.55,0
34.452,odom,map,-1.11406,1.72096,0.154611,0,0,0,,,
34.488,odom,map,-1.09768,1.72345,0.146812,0,0,0,,,
34.524,odom,map,-1.08129,1.72581,0.139081,0,0,0,,,
34.56,odom,map,-1.06488,1.72804,0.13135,0,0,0,,,
34.596,odom,map,-1.04846,1.73015,0.124148,0,0,0,,,
34.632,odom,map,-1.03202,1.73215,0.117782,0,0,0,,,
34.596,ekf_predict_only,map,-0.997668,1.74239,0.124233,28.6122,14.7368,-0.509246,,,
34.596,kf,map,-1.13249,1.74715,0.182584,0.101172,0.101172,0,0.06625,,
34.596,ekf,map,-1.13464,1.74581,0.182,0.115402,0.11589,-0.00017636,0.103833,,
34.596,pf,map,-1.24472,1.77421,0.209236,0.0955359,0.0969808,0.00135824,4.64725,635.503,0
34.668,odom,map,-1.01557,1.73404,0.111499,0,0,0,,,
34.704,odom,map,-0.999106,1.73583,0.105215,0,0,0,,,
34.74,odom,map,-0.982633,1.73752,0.0996038,0,0,0,,,
34.776,odom,map,-0.966151,1.73913,0.0945276,0,0,0,,,
34.812,odom,map,-0.949661,1.74065,0.0894514,0,0,0,,,
34.812,ekf_predict_only,map,-0.894567,1.75526,0.0937762,28.94,15.1117,-1.43873,,,
34.812,kf,map,-1.03585,1.76249,0.147819,0.101438,0.101438,0,0.056,,
34.812,ekf,map,-1.03756,1.76118,0.146874,0.117253,0.118023,-0.000233952,0.132708,,
34.812,pf,map,-1.14127,1.79553,0.166347,0.105523,0.0991113,0.000434633,4.99825,650.599,0
34.848,odom,map,-0.933163,1.74209,0.0849558,0,0,0,,,
34.884,odom,map,-0.91666,1.74346,0.0809973,0,0,0,,,
34.92,odom,map,-0.900152,1.74477,0.0773741,0,0,0,,,
34.956,odom,map,-0.883639,1.74602,0.073851,0,0,0,,,
34.992,odom,map,-0.867123,1.74722,0.0706691,0,0,0,,,
34.992,ekf,map,-0.956997,1.77134,0.129116,0.115164,0.115975,-0.000214599,0.057625,,
35.028,odom,map,-0.850602,1.74836,0.0680088,0,0,0,,,
35.001,amcl,map,-0.890601,1.74769,0.0647245,0.064528,0.0407563,0.0223279,,,
34.992,ekf_predict_only,map,-0.810592,1.76316,0.081845,29.1809,15.5368,-2.20271,,,
34.992,kf,map,-0.955842,1.77247,0.130306,0.101156,0.101156,0,0.057333,,
34.992,pf,map,-1.08018,1.81715,0.135988,0.101872,0.102085,0.00378112,11.0616,644.172,0
35.064,odom,map,-0.834079,1.74947,0.0658946,0,0,0,,,
35.1,odom,map,-0.81761,1.75054,0.064177,0,0,0,,,
35.136,odom,map,-0.801159,1.75159,0.0625762,0,0,0,,,
35.172,odom,map,-0.784917,1.75259,0.0614517,0,0,0,,,
35.208,odom,map,-0.768715,1.75351,0.0601548,0,0,0,,,
35.208,ekf_predict_only,map,-0.714279,1.77106,0.0791954,29.4226,16.1225,-3.08627,,,
35.208,ekf,map,-0.861243,1.78235,0.119752,0.117217,0.118262,-0.000237704,0.056167,,
35.208,kf,map,-0.860702,1.78337,0.121252,0.101435,0.101435,0,0.740334,,
35.208,pf,map,-0.976017,1.81727,0.131129,0.0992542,0.100044,-0.000548295,4.5715,631.464,0
35.244,odom,map,-0.752193,1.75412,0.056607,0,0,0,,,
35.28,odom,map,-0.735923,1.75458,0.0534157,0,0,0,,,
35.316,odom,map,-0.719743,1.75493,0.0503216,0,0,0,,,
35.352,odom,map,-0.703814,1.75514,0.0476676,0,0,0,,,
35.388,odom,map,-0.688113,1.75524,0.0453705,0,0,0,,,
35.388,kf,map,-0.784825,1.79159,0.122889,0.101155,0.101155,0,0.059875,,
35.388,ekf,map,-0.784801,1.79075,0.121244,0.115186,0.116149,-0.000194703,0.063292,,
35.424,odom,map,-0.672868,1.75568,0.0455627,0,0,0,,,
35.388,ekf_predict_only,map,-0.639665,1.77698,0.088114,29.6293,16.6822,-3.77694,,,
35.388,pf,map,-0.882596,1.81037,0.132889,0.0932352,0.0917415,-0.000962058,8.02392,683.265,0
35.46,odom,map,-0.658088,1.75637,0.0477305,0,0,0,,,
35.496,odom,map,-0.643615,1.75708,0.0503833,0,0,0,,,
35.532,odom,map,-0.629197,1.75783,0.0530811,0,0,0,,,
35.568,odom,map,-0.615159,1.75859,0.0563194,0,0,0,,,
35.604,odom,map,-0.601422,1.75939,0.0598969,0,0,0,,,
35.604,ekf,map,-0.699871,1.80082,0.136433,0.117254,0.118346,-0.000196291,0.060167,,
35.604,ekf_predict_only,map,-0.558196,1.78418,0.110383,29.8596,17.368,-4.54055,,,
35.604,kf,map,-0.700417,1.80147,0.138192,0.101434,0.101434,0,0.058166,,
35.601,amcl,map,-0.625131,1.74602,0.0575544,0.0694063,0.0388557,0.0179433,,,
35.604,pf,map,-0.781916,1.81338,0.157196,0.0962546,0.103107,-0.0025325,7.27254,663.552,0
35.64,odom,map,-0.587817,1.76023,0.0636085,0,0,0,,,
35.676,odom,map,-0.574216,1.76112,0.06732,0,0,0,,,
35.712,odom,map,-0.560953,1.76205,0.0715856,0,0,0,,,
35.748,odom,map,-0.547919,1.76301,0.0752068,0,0,0,,,
35.784,odom,map,-0.534902,1.76401,0.0782521,0,0,0,,,
35.784,ekf_predict_only,map,-0.494169,1.79128,0.119659,30.0888,17.9902,-5.15233,,,
35.784,ekf,map,-0.633293,1.81028,0.148055,0.115216,0.116139,-0.000154294,0.148917,,
35.82,odom,map,-0.524951,1.76551,0.0821286,0,0,0,,,
35.784,kf,map,-0.6339,1.81052,0.148636,0.101155,0.101155,0,0.118167,,
35.784,pf,map,-0.721817,1.82603,0.189215,0.0984544,0.0981413,-0.00278814,4.62958,651.963,0
35.856,odom,map,-0.517622,1.76744,0.0857418,0,0,0,,,
35.892,odom,map,-0.510455,1.76941,0.0889408,0,0,0,,,
35.928,odom,map,-0.50331,1.77144,0.0921175,0,0,0,,,
35.964,odom,map,-0.496309,1.77351,0.0950278,0,0,0,,,
36,odom,map,-0.48941,1.77563,0.097673,0,0,0,,,
36,ekf,map,-0.558184,1.82197,0.153915,0.117279,0.118257,-0.000154595,0.13525,,
36,kf,map,-0.558807,1.82188,0.153572,0.101434,0.101434,0,0.059125,,
36,ekf_predict_only,map,-0.42127,1.80004,0.120866,30.3493,18.7517,-5.85957,,,
36,pf,map,-0.626726,1.85443,0.184017,0.0853817,0.0956085,0.0024792,5.51171,631.837,0
36.036,odom,map,-0.477359,1.77685,0.0979639,0,0,0,,,
36.072,odom,map,-0.46518,1.77805,0.098165,0,0,0,,,
36.108,odom,map,-0.453002,1.77925,0.0983661,0,0,0,,,
36.144,odom,map,-0.441049,1.78043,0.0984864,0,0,0,,,
36.18,odom,map,-0.42937,1.78159,0.0984803,0,0,0,,,
36.216,ekf_predict_only,map,-0.351975,1.80846,0.120532,30.6044,19.5469,-6.54027,,,
36.216,odom,map,-0.417792,1.78273,0.0984247,0,0,0,,,
36.216,ekf,map,-0.48684,1.83333,0.156123,0.117991,0.11891,-0.000141851,0.127125,,
36.216,kf,map,-0.487467,1.83313,0.155598,0.101502,0.101502,0,0.062166,,
36.216,pf,map,-0.569104,1.85315,0.174045,0.0892336,0.0984932,0.000753711,11.1654,666.028,0
36.252,odom,map,-0.406373,1.78386,0.0983343,0,0,0,,,
36.288,odom,map,-0.395193,1.78496,0.0979833,0,0,0,,,
36.324,odom,map,-0.38429,1.78603,0.097376,0,0,0,,,
36.36,odom,map,-0.373482,1.78708,0.0967157,0,0,0,,,
36.396,odom,map,-0.362883,1.7881,0.0959253,0,0,0,,,
36.432,odom,map,-0.351327,1.78579,0.0928226,0,0,0,,,
36.396,kf,map,-0.433823,1.84168,0.153372,0.101172,0.101172,0,0.116417,,
36.402,amcl,map,-0.351694,1.78114,0.0901304,0.0803679,0.0431258,0.00989293,,,
36.396,ekf_predict_only,map,-0.301295,1.81459,0.116243,30.8182,20.1967,-7.04303,,,
36.396,pf,map,-0.524043,1.86794,0.192815,0.096431,0.0957801,-0.00132396,4.602,658.908,0
36.396,ekf,map,-0.433116,1.84191,0.153884,0.115358,0.116072,-0.00010959,0.105625,,
36.468,odom,map,-0.33995,1.78297,0.0893587,0,0,0,,,
36.504,odom,map,-0.328677,1.78006,0.0858682,0,0,0,,,
36.54,odom,map,-0.31741,1.77708,0.0823778,0,0,0,,,
36.576,odom,map,-0.306395,1.774,0.0788,0,0,0,,,
36.612,ekf_predict_only,map,-0.271857,1.81803,0.116243,30.9821,20.6322,-7.33628,,,
36.612,ekf,map,-0.385523,1.84923,0.151753,0.117199,0.117871,-0.000103158,0.058625,,
36.612,odom,map,-0.296521,1.772,0.0766768,0,0,0,,,
36.612,kf,map,-0.388335,1.84876,0.151787,0.101438,0.101438,0,0.057542,,
36.612,pf,map,-0.460487,1.87156,0.167651,0.096966,0.0988552,0.00766513,4.46913,631.865,0
36.648,odom,map,-0.288886,1.77258,0.0766768,0,0,0,,,
36.684,odom,map,-0.282543,1.77307,0.0766768,0,0,0,,,
36.72,odom,map,-0.277492,1.77346,0.0766768,0,0,0,,,
36.756,odom,map,-0.273734,1.77375,0.0766768,0,0,0,,,
36.792,odom,map,-0.271267,1.77394,0.0766768,0,0,0,,,
36.828,odom,map,-0.270093,1.77403,0.0766768,0,0,0,,,
36.792,kf,map,-0.367708,1.85194,0.151008,0.101156,0.101156,0,0.064875,,
36.792,ekf,map,-0.363669,1.85257,0.150886,0.115118,0.115585,-7.18258e-05,0.104125,,
36.792,ekf_predict_only,map,-0.271857,1.81803,0.116243,31.0821,20.7322,-7.33628,,,
36.792,pf,map,-0.440456,1.8816,0.16058,0.109187,0.100156,-0.00293497,5.8715,641.863,0
36.864,odom,map,-0.269985,1.77404,0.0766768,0,0,0,,,
36.9,odom,map,-0.269985,1.77404,0.0766768,0,0,0,,,
36.936,odom,map,-0.269985,1.77404,0.0766768,0,0,0,,,
36.972,odom,map,-0.269985,1.77404,0.0766768,0,0,0,,,
37.008,odom,map,-0.269985,1.77404,0.0766768,0,0,0,,,
37.008,ekf_predict_only,map,-0.271857,1.81803,0.116243,31.1821,20.8322,-7.33628,,,
37.008,kf,map,-0.356841,1.85361,0.150622,0.101435,0.101435,0,0.061041,,
37.008,ekf,map,-0.353483,1.85413,0.150512,0.117169,0.117547,-5.8228e-05,0.064875,,
37.008,pf,map,-0.438255,1.85184,0.178665,0.0997274,0.100892,-7.68113e-05,9.89071,658.478,0
37.044,odom,map,-0.269985,1.77404,0.0766768,0,0,0,,,
37.08,odom,map,-0.269985,1.77404,0.0766768,0,0,0,,,
37.116,odom,map,-0.269985,1.77404,0.0766768,0,0,0,,,
37.152,odom,map,-0.269985,1.77404,0.0766768,0,0,0,,,
37.188,odom,map,-0.269662,1.77406,0.0761012,0,0,0,,,
37.188,ekf_predict_only,map,-0.264861,1.81885,0.110132,31.2973,21.0136,-7.40617,,,
37.188,ekf,map,-0.346198,1.85524,0.147435,0.11515,0.115392,-3.7333e-05,0.1395,,
37.224,odom,map,-0.268155,1.77581,0.0758465,0,0,0,,,
37.188,kf,map,-0.347896,1.85497,0.147121,0.101155,0.101155,0,0.912708,,
37.188,pf,map,-0.442945,1.86613,0.177971,0.111433,0.111615,-0.000356937,6.16075,653.911,0
37.26,odom,map,-0.265968,1.77854,0.0761194,0,0,0,,,
37.296,odom,map,-0.262825,1.78134,0.0758469,0,0,0,,,
37.332,odom,map,-0.258404,1.78423,0.0750341,0,0,0,,,
37.368,odom,map,-0.253305,1.78717,0.0740722,0,0,0,,,
37.404,odom,map,-0.247748,1.79,0.0725424,0,0,0,,,
37.404,kf,map,-0.319857,1.8591,0.133092,0.101434,0.101434,0,0.073333,,
37.404,ekf,map,-0.320116,1.8591,0.133952,0.117221,0.117415,-3.00123e-05,0.071083,,
37.404,ekf_predict_only,map,-0.230505,1.82265,0.0914055,31.4681,21.5238,-7.74929,,,
37.404,pf,map,-0.440694,1.87873,0.169659,0.10428,0.10917,-0.00336725,4.83475,626.319,0
37.44,odom,map,-0.241597,1.79044,0.0690329,0,0,0,,,
37.476,odom,map,-0.234358,1.79093,0.0650381,0,0,0,,,
37.512,odom,map,-0.226351,1.79143,0.0607318,0,0,0,,,
37.548,odom,map,-0.217959,1.79192,0.0563218,0,0,0,,,
37.584,odom,map,-0.209142,1.7924,0.0516978,0,0,0,,,
37.62,odom,map,-0.199725,1.79286,0.0469491,0,0,0,,,
37.584,ekf,map,-0.280512,1.86425,0.113928,0.115191,0.115349,-2.3915e-05,0.061333,,
37.584,ekf_predict_only,map,-0.181201,1.82717,0.0674691,31.6527,22.2417,-8.23893,,,
37.584,kf,map,-0.279222,1.86436,0.113028,0.101155,0.101155,0,0.059834,,
37.584,pf,map,-0.430789,1.89548,0.153495,0.102073,0.105261,0.0125767,6.20925,648.167,0
37.656,odom,map,-0.189644,1.79331,0.0421168,0,0,0,,,
37.692,odom,map,-0.178893,1.79374,0.0372393,0,0,0,,,
37.728,odom,map,-0.167795,1.79412,0.0323063,0,0,0,,,
37.764,odom,map,-0.156081,1.79447,0.0270243,0,0,0,,,
37.8,odom,map,-0.143762,1.79477,0.0216029,0,0,0,,,
37.8,ekf,map,-0.215511,1.87105,0.0845125,0.117258,0.117495,-3.31316e-05,0.055416,,
37.8,ekf_predict_only,map,-0.106131,1.83224,0.0349485,31.848,23.3493,-8.97795,,,
37.8,kf,map,-0.213549,1.87125,0.0836573,0.101434,0.101434,0,0.124958,,
37.8,pf,map,-0.349736,1.90378,0.120576,0.104147,0.101219,0.0117902,5.45471,619.23,0
37.836,odom,map,-0.131224,1.79501,0.0161828,0,0,0,,,
37.872,odom,map,-0.118415,1.79518,0.0107697,0,0,0,,,
37.908,odom,map,-0.105024,1.79529,0.00526776,0,0,0,,,
37.944,odom,map,-0.09133,1.79532,-0.000153244,0,0,0,,,
37.98,odom,map,-0.0772858,1.79528,-0.00570092,0,0,0,,,
38.016,ekf,map,-0.137518,1.87656,0.0525484,0.117974,0.118333,-4.39465e-05,0.068667,,
38.016,odom,map,-0.0631658,1.79516,-0.0113204,0,0,0,,,
38.016,ekf_predict_only,map,-0.0214593,1.8352,0.00123138,32.0038,24.6831,-9.79711,,,
38.016,kf,map,-0.135647,1.87681,0.0518962,0.101502,0.101502,0,0.056625,,
38.001,amcl,map,-0.0874711,1.82147,0.0371815,0.0983822,0.0349059,-0.000367379,,,
38.016,pf,map,-0.272188,1.92403,0.101705,0.0885358,0.0938174,0.00665072,4.91771,630.307,0
38.052,odom,map,-0.0489602,1.79496,-0.0168663,0,0,0,,,
38.088,odom,map,-0.03448,1.79468,-0.0221535,0,0,0,,,
38.124,odom,map,-0.0198191,1.79431,-0.0274244,0,0,0,,,
38.16,odom,map,-0.00512427,1.79387,-0.0327078,0,0,0,,,
38.196,odom,map,0.00966517,1.79335,-0.0377537,0,0,0,,,
38.196,kf,map,-0.0648363,1.87948,0.0287144,0.101172,0.101172,0,0.147917,,
38.232,odom,map,0.0246951,1.79275,-0.0421883,0,0,0,,,
38.196,ekf_predict_only,map,0.0539051,1.83529,-0.0205651,32.1055,25.9687,-10.5086,,,
38.196,ekf,map,-0.0662484,1.87916,0.0287832,0.115345,0.11577,-4.38368e-05,0.05775,,
38.196,pf,map,-0.191513,1.89548,0.0563079,0.098563,0.100636,0.00630402,4.6425,647.902,0
38.268,odom,map,0.0399507,1.79207,-0.0464285,0,0,0,,,
38.304,odom,map,0.0553719,1.79132,-0.0504615,0,0,0,,,
38.34,odom,map,0.0708642,1.79051,-0.054375,0,0,0,,,
38.376,odom,map,0.0864196,1.78963,-0.0581858,0,0,0,,,
38.412,odom,map,0.102125,1.78869,-0.0618011,0,0,0,,,
38.412,ekf,map,0.0255023,1.88048,0.00503614,0.117187,0.117843,-5.2619e-05,0.118625,,
38.412,ekf_predict_only,map,0.148666,1.83334,-0.0418318,32.1688,27.677,-11.3851,,,
38.412,kf,map,0.0265965,1.8809,0.00535091,0.101438,0.101438,0,0.058,,
38.412,pf,map,-0.0749877,1.8931,0.0311334,0.096926,0.0962822,0.0024357,5.78025,632.841,0
38.448,odom,map,0.11786,1.78769,-0.0652234,0,0,0,,,
38.484,odom,map,0.133572,1.78664,-0.0684273,0,0,0,,,
38.52,odom,map,0.149283,1.78554,-0.0715363,0,0,0,,,
