time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
61.596,odom,map,0.396357,-0.466567,-2.20061,0,0,0,,,
61.632,odom,map,0.391595,-0.472997,-2.21598,0,0,0,,,
61.596,ekf_predict_only,map,0.314553,-0.517406,-2.26385,50.5347,45.7965,5.21706,,,
61.596,ekf,map,0.414755,-0.429641,-2.15226,0.021638,0.0240297,-0.000860709,0.187833,,
61.596,kf,map,0.419522,-0.444957,-2.14411,0.0223108,0.0353524,-0.0046747,0.108834,,
61.596,pf,map,0.405956,-0.465665,-2.14623,0.0209711,0.0212777,-0.00069866,7.83075,539.024,0
61.668,odom,map,0.386739,-0.479346,-2.23146,0,0,0,,,
61.704,odom,map,0.381873,-0.48551,-2.24673,0,0,0,,,
61.74,odom,map,0.376961,-0.49154,-2.2619,0,0,0,,,
61.776,odom,map,0.37196,-0.497494,-2.27706,0,0,0,,,
61.812,odom,map,0.366949,-0.503279,-2.29203,0,0,0,,,
61.812,ekf_predict_only,map,0.285396,-0.552514,-2.35323,51.6845,45.5712,4.97699,,,
61.812,ekf,map,0.383596,-0.470623,-2.24539,0.0219082,0.0246653,-0.00106953,0.178333,,
61.812,kf,map,0.387942,-0.482859,-2.23897,0.0225243,0.0352684,-0.00491898,0.10525,,
61.8,amcl,map,0.383627,-0.507487,-2.25977,0.0268663,0.0248073,0.00718111,,,
61.812,pf,map,0.376865,-0.494254,-2.24274,0.0216346,0.0205976,0.000244913,8.92246,536.355,0
61.848,odom,map,0.36192,-0.508915,-2.30678,0,0,0,,,
61.884,odom,map,0.356817,-0.514467,-2.32127,0,0,0,,,
61.92,odom,map,0.351626,-0.519954,-2.33573,0,0,0,,,
61.956,odom,map,0.346454,-0.525266,-2.35005,0,0,0,,,
61.992,odom,map,0.341305,-0.530405,-2.36412,0,0,0,,,
62.028,odom,map,0.338594,-0.5334,-2.37688,0,0,0,,,
61.992,kf,map,0.366138,-0.508913,-2.31937,0.0225978,0.0350649,-0.0050516,0.107916,,
61.992,ekf_predict_only,map,0.259964,-0.578098,-2.42291,52.5697,45.4056,4.7203,,,
61.992,ekf,map,0.364207,-0.503404,-2.32262,0.0217856,0.0247174,-0.00118988,0.176209,,
61.992,pf,map,0.363212,-0.516194,-2.3246,0.0202091,0.0225855,3.55949e-05,14.1811,548.797,0
62.064,odom,map,0.336875,-0.535456,-2.38902,0,0,0,,,
62.1,odom,map,0.335286,-0.537287,-2.40088,0,0,0,,,
62.136,odom,map,0.333943,-0.538797,-2.41241,0,0,0,,,
62.172,odom,map,0.332637,-0.540183,-2.42379,0,0,0,,,
62.208,odom,map,0.330534,-0.542132,-2.43552,0,0,0,,,
62.208,ekf,map,0.338195,-0.533323,-2.4056,0.0220543,0.025313,-0.00138294,0.202709,,
62.208,kf,map,0.339026,-0.53551,-2.40418,0.0227486,0.0350443,-0.00519674,0.118583,,
62.208,ekf_predict_only,map,0.231562,-0.602942,-2.50081,53.4487,45.2289,4.39605,,,
62.208,pf,map,0.331991,-0.550509,-2.41007,0.0203506,0.0288035,-0.00261542,13.9335,535.013,0
62.244,odom,map,0.325791,-0.546123,-2.44835,0,0,0,,,
62.28,odom,map,0.321201,-0.549889,-2.46068,0,0,0,,,
62.316,odom,map,0.317475,-0.552878,-2.47068,0,0,0,,,
62.352,odom,map,0.314741,-0.555031,-2.4781,0,0,0,,,
62.388,odom,map,0.313017,-0.556373,-2.48292,0,0,0,,,
62.424,odom,map,0.312313,-0.556916,-2.48515,0,0,0,,,
62.388,kf,map,0.322322,-0.547293,-2.44822,0.0227418,0.034921,-0.00522447,0.156792,,
62.388,ekf,map,0.323231,-0.551291,-2.44762,0.0218826,0.0251602,-0.00139986,0.240417,,
62.388,ekf_predict_only,map,0.231562,-0.602942,-2.50081,53.5487,45.3289,4.39605,,,
62.4,amcl,map,0.310005,-0.567596,-2.46364,0.0256105,0.0192706,0.00711777,,,
62.388,pf,map,0.311154,-0.587097,-2.44755,0.0200125,0.0240941,0.000517965,12.2662,534.498,0
62.46,odom,map,0.312296,-0.556929,-2.48532,0,0,0,,,
62.496,odom,map,0.312296,-0.556929,-2.48532,0,0,0,,,
62.532,odom,map,0.312296,-0.556929,-2.48532,0,0,0,,,
62.568,odom,map,0.312296,-0.556929,-2.48532,0,0,0,,,
62.604,odom,map,0.312279,-0.557164,-2.48513,0,0,0,,,
62.604,kf,map,0.318445,-0.550386,-2.45861,0.0227984,0.0349946,-0.00525515,0.1155,,
62.604,ekf,map,0.319368,-0.553533,-2.45751,0.0220918,0.0254804,-0.00146149,0.17375,,
62.604,ekf_predict_only,map,0.231562,-0.602942,-2.50081,53.6487,45.4289,4.39605,,,
62.604,pf,map,0.302554,-0.581229,-2.45283,0.0181559,0.0225335,-0.0025762,11.0597,619.064,0
62.64,odom,map,0.31196,-0.561394,-2.4818,0,0,0,,,
62.676,odom,map,0.311615,-0.565622,-2.47846,0,0,0,,,
62.712,odom,map,0.311246,-0.569849,-2.47512,0,0,0,,,
62.748,odom,map,0.310851,-0.574075,-2.47178,0,0,0,,,
62.784,odom,map,0.310431,-0.5783,-2.46844,0,0,0,,,
62.784,ekf_predict_only,map,0.231562,-0.602942,-2.50081,53.7487,45.5289,4.39605,,,
62.784,kf,map,0.318514,-0.550779,-2.45958,0.0227563,0.0349065,-0.00524133,0.102667,,
62.82,odom,map,0.310236,-0.580177,-2.46695,0,0,0,,,
62.784,ekf,map,0.31915,-0.552593,-2.45873,0.0219,0.0252133,-0.00143164,0.932292,,
62.784,pf,map,0.301074,-0.591678,-2.45458,0.0175189,0.0283107,0.00060006,10.3671,559.564,0
62.856,odom,map,0.310236,-0.580177,-2.46695,0,0,0,,,
62.892,odom,map,0.310236,-0.580177,-2.46695,0,0,0,,,
62.928,odom,map,0.310236,-0.580177,-2.46695,0,0,0,,,
62.964,odom,map,0.310236,-0.580177,-2.46695,0,0,0,,,
63,odom,map,0.310236,-0.580177,-2.46695,0,0,0,,,
63,ekf_predict_only,map,0.231562,-0.602942,-2.50081,53.8487,45.6289,4.39605,,,
63,kf,map,0.31615,-0.551765,-2.45964,0.0228022,0.0349909,-0.00525951,0.136791,,
63,ekf,map,0.3166,-0.553236,-2.45895,0.0220952,0.0254913,-0.00146688,0.291375,,
63,pf,map,0.310152,-0.592074,-2.45938,0.0203687,0.0257656,-0.00532457,7.69567,549.174,0
63.036,odom,map,0.310236,-0.580177,-2.46695,0,0,0,,,
63.072,odom,map,0.310236,-0.580177,-2.46695,0,0,0,,,
63.108,odom,map,0.310236,-0.580177,-2.46695,0,0,0,,,
63.144,odom,map,0.310236,-0.580177,-2.46695,0,0,0,,,
63.18,odom,map,0.309983,-0.580379,-2.46704,0,0,0,,,
63.216,ekf_predict_only,map,0.222866,-0.609427,-2.50268,54.1547,45.6485,4.28792,,,
63.216,odom,map,0.308806,-0.580419,-2.46718,0,0,0,,,
63.216,ekf,map,0.316984,-0.553486,-2.45908,0.0221171,0.0255697,-0.00149769,0.231791,,
63.216,kf,map,0.316466,-0.553049,-2.45941,0.0228122,0.0349881,-0.00527091,0.106875,,
63.216,pf,map,0.333093,-0.579097,-2.45064,0.0188017,0.0212135,0.00132247,8.78463,524.392,0
63.252,odom,map,0.307265,-0.579331,-2.46719,0,0,0,,,
63.288,odom,map,0.305482,-0.578437,-2.46746,0,0,0,,,
63.324,odom,map,0.303424,-0.577763,-2.46817,0,0,0,,,
63.36,odom,map,0.301251,-0.577178,-2.46911,0,0,0,,,
63.396,odom,map,0.299071,-0.576596,-2.47007,0,0,0,,,
63.396,ekf,map,0.307158,-0.561556,-2.46482,0.0219195,0.0253321,-0.00149306,0.176458,,
63.396,kf,map,0.306562,-0.560216,-2.46548,0.0227865,0.0348768,-0.0052761,0.112416,,
63.432,odom,map,0.296931,-0.578038,-2.47151,0,0,0,,,
63.396,pf,map,0.286192,-0.578474,-2.46154,0.020439,0.0240979,-0.0037785,6.21925,562.684,0
63.396,ekf_predict_only,map,0.211673,-0.617742,-2.51101,54.5205,45.6479,4.14638,,,
63.468,odom,map,0.29473,-0.579778,-2.47347,0,0,0,,,
63.504,odom,map,0.29252,-0.581519,-2.4756,0,0,0,,,
63.54,odom,map,0.29016,-0.583368,-2.47785,0,0,0,,,
63.576,odom,map,0.287739,-0.585256,-2.48074,0,0,0,,,
63.612,odom,map,0.285378,-0.587086,-2.48399,0,0,0,,,
63.612,ekf,map,0.290838,-0.563132,-2.47161,0.0221455,0.0257471,-0.00159684,0.154291,,
63.612,kf,map,0.29354,-0.570405,-2.46895,0.0228638,0.0349292,-0.00533013,0.172583,,
63.612,ekf_predict_only,map,0.197267,-0.628258,-2.53064,54.9593,45.6234,3.95976,,,
63.612,pf,map,0.292377,-0.565515,-2.47449,0.0184837,0.021906,-0.00157645,11.099,569.422,0
63.648,odom,map,0.282962,-0.588945,-2.4875,0,0,0,,,
63.684,odom,map,0.280509,-0.590819,-2.49115,0,0,0,,,
63.72,odom,map,0.278066,-0.59267,-2.4953,0,0,0,,,
63.756,odom,map,0.275668,-0.59447,-2.5001,0,0,0,,,
63.792,odom,map,0.273296,-0.596233,-2.5052,0,0,0,,,
63.828,odom,map,0.270924,-0.597976,-2.51039,0,0,0,,,
63.792,ekf_predict_only,map,0.185214,-0.6367,-2.55657,55.3334,45.6236,3.79901,,,
63.792,ekf,map,0.280546,-0.577283,-2.49721,0.0219754,0.0255935,-0.00161129,0.178459,,
63.792,kf,map,0.281376,-0.579443,-2.49607,0.0228459,0.0348169,-0.00534341,0.104667,,
63.792,pf,map,0.289872,-0.580399,-2.4967,0.0224314,0.0217083,0.000595033,16.3375,605.533,0
63.864,odom,map,0.268502,-0.599737,-2.51595,0,0,0,,,
63.9,odom,map,0.265939,-0.601575,-2.52236,0,0,0,,,
63.936,odom,map,0.263233,-0.60349,-2.52943,0,0,0,,,
63.972,odom,map,0.260474,-0.605412,-2.53673,0,0,0,,,
64.008,ekf,map,0.266116,-0.588601,-2.53811,0.0222112,0.0260356,-0.00172965,0.099334,,
64.008,odom,map,0.257665,-0.607338,-2.5447,0,0,0,,,
64.008,ekf_predict_only,map,0.168155,-0.647999,-2.6054,55.8033,45.589,3.56432,,,
64.008,kf,map,0.266693,-0.590291,-2.53751,0.0229232,0.0348698,-0.00539659,0.142875,,
64.008,pf,map,0.253315,-0.62105,-2.52568,0.0201331,0.0243754,-0.000871635,7.10354,565.869,0
64.044,odom,map,0.254773,-0.609286,-2.55313,0,0,0,,,
64.08,odom,map,0.252099,-0.611053,-2.56242,0,0,0,,,
64.116,odom,map,0.249639,-0.612645,-2.57212,0,0,0,,,
64.152,odom,map,0.247368,-0.614083,-2.58237,0,0,0,,,
64.188,odom,map,0.245321,-0.61535,-2.59325,0,0,0,,,
64.224,odom,map,0.243393,-0.616513,-2.60443,0,0,0,,,
64.188,ekf,map,0.256595,-0.59657,-2.58765,0.0220377,0.0258548,-0.00173757,0.09925,,
64.188,kf,map,0.256786,-0.597024,-2.58755,0.0228961,0.0347667,-0.00539907,0.122833,,
64.188,ekf_predict_only,map,0.158661,-0.653641,-2.66161,56.0894,45.6176,3.42905,,,
64.188,pf,map,0.236579,-0.610429,-2.58627,0.0211582,0.023237,-0.00132954,7.16417,563.989,0
64.26,odom,map,0.241489,-0.617632,-2.61567,0,0,0,,,
64.296,odom,map,0.239557,-0.618739,-2.62778,0,0,0,,,
64.332,odom,map,0.237557,-0.619851,-2.64062,0,0,0,,,
64.368,odom,map,0.23557,-0.620921,-2.65398,0,0,0,,,
64.404,odom,map,0.233573,-0.621963,-2.66739,0,0,0,,,
64.404,ekf,map,0.249421,-0.603763,-2.66311,0.0222583,0.0262526,-0.00182838,0.099167,,
64.404,kf,map,0.248755,-0.602401,-2.6638,0.0229556,0.0348374,-0.00543225,0.093625,,
64.404,ekf_predict_only,map,0.146675,-0.659881,-2.74202,56.3961,45.6308,3.25305,,,
64.401,amcl,map,0.235864,-0.615834,-2.66176,0.0237049,0.0170836,0.00713337,,,
64.404,pf,map,0.236479,-0.626288,-2.66175,0.020792,0.0230261,0.000352931,6.49229,554.749,0
64.44,odom,map,0.231584,-0.622967,-2.68122,0,0,0,,,
64.476,odom,map,0.229513,-0.623976,-2.69559,0,0,0,,,
64.512,odom,map,0.227277,-0.625024,-2.71036,0,0,0,,,
64.548,odom,map,0.224883,-0.626104,-2.72536,0,0,0,,,
64.584,odom,map,0.222455,-0.627155,-2.74063,0,0,0,,,
64.62,odom,map,0.219917,-0.628207,-2.75653,0,0,0,,,
64.584,ekf_predict_only,map,0.133935,-0.665261,-2.82203,56.6752,45.643,3.05953,,,
64.584,ekf,map,0.23734,-0.617158,-2.74268,0.0220794,0.0260624,-0.0018293,0.815709,,
64.584,kf,map,0.234225,-0.609049,-2.74602,0.0229164,0.0347464,-0.00542136,0.113,,
64.584,pf,map,0.208874,-0.611858,-2.75359,0.0243147,0.0225749,-0.00324543,7.50929,556.535,0
64.656,odom,map,0.217345,-0.629226,-2.77253,0,0,0,,,
64.692,odom,map,0.214442,-0.630321,-2.78875,0,0,0,,,
64.728,odom,map,0.21111,-0.631516,-2.80534,0,0,0,,,
64.764,odom,map,0.207473,-0.632753,-2.82194,0,0,0,,,
64.8,odom,map,0.203519,-0.634025,-2.83867,0,0,0,,,
64.8,ekf,map,0.169259,-0.636719,-2.83439,0.0379167,0.0381714,-0.000117965,0.064459,,
64.8,ekf_predict_only,map,0.109556,-0.673328,-2.92278,57.0453,45.5873,2.6772,,,
64.8,kf,map,0.17072,-0.633526,-2.83587,0.0359097,0.0367897,-0.000403293,0.062583,,
64.8,pf,map,0.155939,-0.676499,-2.85567,0.0364976,0.036038,0.00186856,4.55325,330.632,0
64.836,odom,map,0.199423,-0.635267,-2.85546,0,0,0,,,
64.872,odom,map,0.195071,-0.636507,-2.87237,0,0,0,,,
64.908,odom,map,0.190348,-0.637767,-2.88945,0,0,0,,,
64.944,odom,map,0.185587,-0.63895,-2.90653,0,0,0,,,
64.98,odom,map,0.180697,-0.640076,-2.92367,0,0,0,,,
65.016,ekf_predict_only,map,0.0771692,-0.68053,-3.02398,57.3879,45.5058,2.15186,,,
65.016,ekf,map,0.129219,-0.646749,-2.93373,0.0391334,0.0391515,-8.26347e-06,0.1075,,
65.016,kf,map,0.130082,-0.645891,-2.93422,0.0368818,0.0369421,-2.76331e-05,0.109208,,
65.016,odom,map,0.175474,-0.641185,-2.94066,0,0,0,,,
65.001,amcl,map,0.180651,-0.651777,-2.92614,0.0263198,0.0151575,0.00866007,,,
65.016,pf,map,0.122196,-0.690303,-2.94329,0.0323981,0.0366365,-0.000385462,6.82629,320.772,0
65.052,odom,map,0.169967,-0.642258,-2.95756,0,0,0,,,
65.088,odom,map,0.164381,-0.643249,-2.97449,0,0,0,,,
65.124,odom,map,0.158624,-0.64417,-2.99151,0,0,0,,,
65.16,odom,map,0.152629,-0.645025,-3.00821,0,0,0,,,
65.196,odom,map,0.146512,-0.645794,-3.02469,0,0,0,,,
65.196,kf,map,0.0983512,-0.651767,-3.0169,0.0368505,0.0368547,-1.91059e-06,0.131541,,
65.232,odom,map,0.140651,-0.645578,-3.04032,0,0,0,,,
65.196,ekf_predict_only,map,0.0461022,-0.684201,-3.10569,57.6121,45.4591,1.6349,,,
65.196,ekf,map,0.0981008,-0.651935,-3.01684,0.0386434,0.0386459,-8.15959e-07,0.060708,,
65.196,pf,map,0.0960816,-0.71703,-3.04283,0.0388294,0.0356798,0.00179002,7.48704,319.089,0
65.268,odom,map,0.134666,-0.645173,-3.05583,0,0,0,,,
65.304,odom,map,0.128452,-0.644692,-3.07088,0,0,0,,,
65.34,odom,map,0.122025,-0.644131,-3.08564,0,0,0,,,
65.376,odom,map,0.115528,-0.643478,-3.10035,0,0,0,,,
65.412,odom,map,0.10869,-0.643037,-3.11499,0,0,0,,,
65.412,ekf_predict_only,map,0.00277523,-0.685757,3.08708,57.7649,45.3992,0.903144,,,
65.412,ekf,map,0.0572883,-0.655164,-3.11101,0.0391004,0.0391042,-6.47379e-07,0.067917,,
65.412,kf,map,0.0572337,-0.65525,-3.11081,0.0369463,0.0369466,-1.30223e-07,0.054667,,
65.412,pf,map,0.0547253,-0.701528,-3.11811,0.0375749,0.0384479,0.000601697,6.58554,296.132,0
65.448,odom,map,0.101258,-0.643179,-3.12968,0,0,0,,,
65.484,odom,map,0.0936486,-0.643214,3.13911,0,0,0,,,
65.52,odom,map,0.0859227,-0.643141,3.1251,0,0,0,,,
65.556,odom,map,0.0781662,-0.642959,3.11123,0,0,0,,,
65.592,odom,map,0.0702066,-0.642662,3.09765,0,0,0,,,
65.628,odom,map,0.0619771,-0.642246,3.08459,0,0,0,,,
65.592,ekf,map,0.0186173,-0.654777,3.10218,0.038642,0.038647,-5.67939e-07,0.10125,,
65.592,ekf_predict_only,map,-0.0385846,-0.6835,3.02251,57.7884,45.3954,0.19924,,,
65.592,kf,map,0.0184777,-0.654895,3.10249,0.036855,0.036855,-9.00054e-09,0.156541,,
65.601,amcl,map,0.0769727,-0.667867,3.10426,0.0310671,0.0121972,0.00579901,,,
65.592,pf,map,0.0111561,-0.715885,3.08763,0.0324721,0.0375986,0.000782827,7.29713,297.711,0
65.664,odom,map,0.0535919,-0.641713,3.07186,0,0,0,,,
65.7,odom,map,0.0448556,-0.641048,3.0598,0,0,0,,,
65.736,odom,map,0.0359716,-0.640268,3.04812,0,0,0,,,
65.772,odom,map,0.0268012,-0.639355,3.03695,0,0,0,,,
65.808,kf,map,-0.034945,-0.650775,3.03279,0.0369466,0.0369466,-6.13448e-10,0.062917,,
65.808,odom,map,0.0173684,-0.638999,3.02658,0,0,0,,,
65.808,ekf_predict_only,map,-0.0958416,-0.67665,2.96242,57.657,45.4308,-0.771512,,,
65.808,ekf,map,-0.0346672,-0.650596,3.03216,0.0391156,0.0391248,-4.60231e-07,0.083625,,
65.808,pf,map,-0.0350028,-0.688134,2.99776,0.0329188,0.0388077,-5.03431e-05,4.87592,306.127,0
65.844,odom,map,0.00797076,-0.640955,3.01709,0,0,0,,,
65.88,odom,map,-0.00158386,-0.642805,3.00798,0,0,0,,,
65.916,odom,map,-0.0112669,-0.644555,2.99935,0,0,0,,,
65.952,odom,map,-0.0210344,-0.646215,2.99157,0,0,0,,,
65.988,odom,map,-0.0308288,-0.647801,2.98454,0,0,0,,,
66.024,odom,map,-0.040725,-0.647328,2.97908,0,0,0,,,
65.988,ekf_predict_only,map,-0.145408,-0.667673,2.93509,57.4558,45.5492,-1.60135,,,
65.988,ekf,map,-0.0829082,-0.64374,2.98929,0.0386539,0.0386637,5.24206e-08,0.06175,,
65.988,kf,map,-0.0830727,-0.643915,2.99019,0.036855,0.036855,-4.23992e-11,0.1025,,
65.988,pf,map,-0.078529,-0.666414,2.95114,0.0393787,0.0360626,-0.00375371,5.36963,300.605,0
66.06,odom,map,-0.0507492,-0.645657,2.97411,0,0,0,,,
66.096,odom,map,-0.060997,-0.643908,2.97126,0,0,0,,,
66.132,odom,map,-0.0714035,-0.642106,2.96904,0,0,0,,,
66.168,odom,map,-0.0818433,-0.640276,2.9673,0,0,0,,,
66.204,odom,map,-0.0924228,-0.638409,2.96702,0,0,0,,,
66.204,ekf_predict_only,map,-0.208895,-0.654373,2.94007,57.1138,45.774,-2.64335,,,
66.204,ekf,map,-0.144661,-0.633022,2.97296,0.0391262,0.0391411,9.1578e-07,0.057417,,
66.204,kf,map,-0.144851,-0.633221,2.97438,0.0369466,0.0369466,-2.88979e-12,0.062667,,
66.204,pf,map,-0.159488,-0.653624,2.94282,0.0376361,0.0399174,-0.000417665,4.58171,294.603,0
66.24,odom,map,-0.102988,-0.636553,2.96855,0,0,0,,,
66.276,odom,map,-0.113576,-0.634715,2.97105,0,0,0,,,
66.312,odom,map,-0.124192,-0.632902,2.97389,0,0,0,,,
66.348,odom,map,-0.134851,-0.631115,2.97753,0,0,0,,,
66.384,odom,map,-0.145489,-0.629382,2.98286,0,0,0,,,
66.42,odom,map,-0.15526,-0.628694,2.99021,0,0,0,,,
66.384,kf,map,-0.197189,-0.623995,2.9896,0.036855,0.036855,-1.99732e-13,0.064584,,
66.384,ekf,map,-0.197116,-0.623842,2.98836,0.0386602,0.038674,1.36918e-06,0.056208,,
66.384,ekf_predict_only,map,-0.261178,-0.643692,2.97417,56.8624,46.0623,-3.4841,,,
66.384,pf,map,-0.200403,-0.65512,2.95006,0.0366764,0.0384968,0.00142151,4.64221,297.217,0
66.456,odom,map,-0.164418,-0.628872,2.99827,0,0,0,,,
66.492,odom,map,-0.173563,-0.629153,3.00683,0,0,0,,,
66.528,odom,map,-0.182768,-0.629539,3.01688,0,0,0,,,
66.564,odom,map,-0.192023,-0.630047,3.02756,0,0,0,,,
66.6,odom,map,-0.201231,-0.630688,3.0386,0,0,0,,,
66.6,ekf_predict_only,map,-0.32392,-0.633088,3.04221,56.6168,46.4908,-4.47891,,,
66.6,ekf,map,-0.260408,-0.614852,3.03707,0.0391313,0.0391497,2.27661e-06,0.056417,,
66.6,kf,map,-0.26042,-0.614951,3.03847,0.0369466,0.0369466,-1.36131e-14,0.063875,,
66.6,amcl,map,-0.187691,-0.633787,3.02218,0.0391445,0.0151451,-0.00216658,,,
66.6,pf,map,-0.237318,-0.641677,3.01126,0.0396587,0.0382181,0.00094738,5.30721,298.418,0
66.636,odom,map,-0.21174,-0.629706,3.04959,0,0,0,,,
66.672,odom,map,-0.222351,-0.628789,3.06138,0,0,0,,,
66.708,odom,map,-0.232997,-0.627998,3.07354,0,0,0,,,
66.744,odom,map,-0.243501,-0.627348,3.0862,0,0,0,,,
66.78,odom,map,-0.25393,-0.62684,3.0999,0,0,0,,,
66.816,ekf_predict_only,map,-0.386276,-0.62687,3.12576,56.5156,47.0284,-5.4659,,,
66.816,kf,map,-0.323439,-0.609949,3.11085,0.0369528,0.0369528,-9.26936e-16,0.12375,,
66.816,odom,map,-0.264368,-0.626478,3.11383,0,0,0,,,
66.816,ekf,map,-0.323471,-0.609953,3.10987,0.0391927,0.0392119,2.43822e-06,0.107708,,
66.816,pf,map,-0.323542,-0.658052,3.08772,0.0322133,0.037057,-0.000584188,10.3751,279.381,0
66.852,odom,map,-0.274771,-0.626263,3.12812,0,0,0,,,
66.888,odom,map,-0.285184,-0.626198,-3.1403,0,0,0,,,
66.924,odom,map,-0.295533,-0.626291,-3.12471,0,0,0,,,
66.96,odom,map,-0.305812,-0.626546,-3.1088,0,0,0,,,
66.996,odom,map,-0.315973,-0.626961,-3.0926,0,0,0,,,
66.996,ekf_predict_only,map,-0.435873,-0.626085,-3.07304,56.5903,47.5559,-6.26243,,,
67.032,odom,map,-0.325914,-0.627532,-3.07583,0,0,0,,,
66.996,kf,map,-0.374693,-0.610018,-3.09649,0.0368554,0.0368554,-6.40622e-17,0.085791,,
66.996,ekf,map,-0.374779,-0.610056,-3.09712,0.0386464,0.0386621,1.73657e-06,0.053167,,
66.996,pf,map,-0.383861,-0.662968,-3.11659,0.0345371,0.0352289,-0.00215513,4.93829,333.09,0
67.068,odom,map,-0.335695,-0.628259,-3.05872,0,0,0,,,
67.104,odom,map,-0.345367,-0.629147,-3.04143,0,0,0,,,
67.14,odom,map,-0.354952,-0.630195,-3.02373,0,0,0,,,
67.176,odom,map,-0.364272,-0.631384,-3.00536,0,0,0,,,
67.212,odom,map,-0.373287,-0.632705,-2.98671,0,0,0,,,
67.212,ekf_predict_only,map,-0.48964,-0.629777,-2.96082,56.8095,48.1989,-7.14936,,,
67.212,ekf,map,-0.431766,-0.61515,-2.99174,0.039104,0.0391227,1.447e-06,0.069166,,
67.212,kf,map,-0.431568,-0.615023,-2.9912,0.0369466,0.0369466,-4.36625e-18,0.094708,,
67.2,amcl,map,-0.347203,-0.629497,-3.01459,0.0349685,0.016188,-0.00553296,,,
67.212,pf,map,-0.436134,-0.683363,-3.01268,0.0391913,0.0391936,-0.00101967,4.723,315.877,0
67.248,odom,map,-0.382148,-0.634173,-2.96801,0,0,0,,,
67.284,odom,map,-0.390702,-0.635756,-2.94883,0,0,0,,,
67.32,odom,map,-0.398918,-0.637443,-2.92933,0,0,0,,,
67.356,odom,map,-0.406829,-0.639228,-2.90967,0,0,0,,,
67.392,odom,map,-0.41458,-0.64114,-2.88995,0,0,0,,,
67.428,odom,map,-0.420283,-0.643065,-2.87219,0,0,0,,,
67.392,ekf_predict_only,map,-0.526631,-0.636538,-2.8607,57.1289,48.7209,-7.78808,,,
67.392,kf,map,-0.472614,-0.623181,-2.89536,0.036855,0.036855,-3.01779e-19,0.058167,,
67.392,ekf,map,-0.472849,-0.623317,-2.89568,0.0386449,0.038659,5.72826e-07,0.098583,,
67.392,pf,map,-0.496478,-0.673857,-2.91918,0.0379412,0.037193,-0.00154145,6.58254,304.101,0
67.464,odom,map,-0.424792,-0.644932,-2.85493,0,0,0,,,
67.5,odom,map,-0.429172,-0.646864,-2.83762,0,0,0,,,
67.536,odom,map,-0.433315,-0.648821,-2.8202,0,0,0,,,
67.572,odom,map,-0.437006,-0.650724,-2.80245,0,0,0,,,
67.608,odom,map,-0.440843,-0.652631,-2.78395,0,0,0,,,
67.608,ekf,map,-0.457313,-0.625336,-2.77938,0.0226417,0.0311502,-0.00252712,0.110125,,
67.608,ekf_predict_only,map,-0.561026,-0.646461,-2.73574,57.5533,49.2487,-8.41197,,,
67.608,kf,map,-0.460124,-0.621013,-2.78052,0.0223488,0.0358445,-0.00401102,0.12925,,
67.602,amcl,map,-0.433579,-0.644076,-2.78908,0.0349427,0.0162517,-0.00532941,,,
67.608,pf,map,-0.456376,-0.645128,-2.77235,0.021213,0.0295057,-0.00157642,6.82629,550.005,0
67.644,odom,map,-0.446259,-0.654719,-2.76309,0,0,0,,,
67.68,odom,map,-0.451481,-0.656859,-2.74222,0,0,0,,,
67.716,odom,map,-0.456449,-0.659016,-2.72115,0,0,0,,,
67.752,odom,map,-0.460825,-0.661028,-2.69987,0,0,0,,,
67.788,odom,map,-0.464914,-0.663015,-2.67863,0,0,0,,,
67.788,ekf,map,-0.476329,-0.626064,-2.6647,0.022094,0.0307712,-0.00260351,0.114375,,
67.824,odom,map,-0.468864,-0.665039,-2.65741,0,0,0,,,
67.788,ekf_predict_only,map,-0.581416,-0.655223,-2.62963,57.9421,49.6185,-8.80596,,,
67.788,kf,map,-0.475797,-0.629306,-2.66409,0.0219575,0.0357165,-0.00411836,0.490333,,
67.788,pf,map,-0.476196,-0.642207,-2.6594,0.0187897,0.0301596,-0.00153033,7.12988,618.02,0
67.86,odom,map,-0.472572,-0.667038,-2.63621,0,0,0,,,
67.896,odom,map,-0.475939,-0.668948,-2.61491,0,0,0,,,
67.932,odom,map,-0.479231,-0.670909,-2.5936,0,0,0,,,
67.968,odom,map,-0.482259,-0.672802,-2.57228,0,0,0,,,
68.004,odom,map,-0.484753,-0.674459,-2.55114,0,0,0,,,
68.004,ekf,map,-0.495429,-0.641614,-2.54274,0.0222991,0.0311979,-0.00269006,0.103084,,
68.004,ekf_predict_only,map,-0.596353,-0.663617,-2.50347,58.3208,49.9238,-9.11168,,,
68.004,kf,map,-0.495555,-0.640677,-2.54285,0.0220093,0.035784,-0.00416722,0.090292,,
68.001,amcl,map,-0.462347,-0.672402,-2.55173,0.0288651,0.0147512,-0.00540626,,,
68.004,pf,map,-0.480619,-0.69439,-2.53186,0.0245015,0.0380658,-0.00327119,7.263,601.831,0
68.04,odom,map,-0.485416,-0.675407,-2.53103,0,0,0,,,
68.076,odom,map,-0.486038,-0.676391,-2.51095,0,0,0,,,
68.112,odom,map,-0.486451,-0.677287,-2.49066,0,0,0,,,
68.148,odom,map,-0.486634,-0.678067,-2.47041,0,0,0,,,
68.184,odom,map,-0.48668,-0.678794,-2.45032,0,0,0,,,
