time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
14.004,ekf,map,-0.724948,-0.556934,0.302265,0.0980017,0.0996957,-5.10238e-06,0.103333,,
14.004,kf,map,-0.725647,-0.55702,0.30493,0.0793243,0.0793243,0,0.0575,,
14.004,ekf_predict_only,map,-0.683937,-0.550025,0.35524,1.35091,1.92353,0.0167118,,,
14.004,pf,map,-0.722641,-0.537766,0.273041,0.0784101,0.0866203,0.00141506,4.82771,767.065,0
14.04,odom,map,-0.677573,-0.542846,0.300161,0,0,0,,,
14.076,odom,map,-0.667875,-0.53975,0.318044,0,0,0,,,
14.112,odom,map,-0.658435,-0.536548,0.335984,0,0,0,,,
14.148,odom,map,-0.649179,-0.533222,0.354072,0,0,0,,,
14.184,odom,map,-0.640348,-0.529867,0.372433,0,0,0,,,
14.184,ekf,map,-0.678155,-0.540304,0.390412,0.0962049,0.0976233,-5.07762e-05,0.098334,,
14.184,kf,map,-0.679039,-0.540677,0.392666,0.0791337,0.0791337,0,0.106166,,
14.184,ekf_predict_only,map,-0.640252,-0.533819,0.44726,1.40078,2.0225,0.00779889,,,
14.22,odom,map,-0.6317,-0.526396,0.390837,0,0,0,,,
14.184,pf,map,-0.677548,-0.522491,0.350719,0.0723616,0.086795,-0.001568,9.55954,765.881,0
14.202,amcl,map,-0.660761,-0.533924,0.36044,0.0823309,0.109872,-0.0152327,,,
14.256,odom,map,-0.623194,-0.5228,0.409338,0,0,0,,,
14.292,odom,map,-0.61515,-0.51922,0.428143,0,0,0,,,
14.328,odom,map,-0.607551,-0.515666,0.447141,0,0,0,,,
14.364,odom,map,-0.600435,-0.51217,0.466326,0,0,0,,,
14.4,odom,map,-0.593527,-0.50861,0.485542,0,0,0,,,
14.4,kf,map,-0.634236,-0.520196,0.504291,0.0793242,0.0793242,0,0.064667,,
14.4,ekf_predict_only,map,-0.599754,-0.514393,0.562209,1.45111,2.12022,-0.00398226,,,
14.4,ekf,map,-0.632954,-0.519333,0.50241,0.0980624,0.0994382,-0.000108528,0.060583,,
14.4,pf,map,-0.631288,-0.515177,0.458782,0.0767904,0.0806387,-0.00379081,5.18975,766.896,0
14.436,odom,map,-0.590263,-0.508786,0.501773,0,0,0,,,
14.472,odom,map,-0.587454,-0.509149,0.518009,0,0,0,,,
14.508,odom,map,-0.585163,-0.509692,0.534503,0,0,0,,,
14.544,odom,map,-0.583006,-0.510201,0.551044,0,0,0,,,
14.58,odom,map,-0.581202,-0.510819,0.567424,0,0,0,,,
14.616,ekf,map,-0.598643,-0.498276,0.617195,0.0989194,0.100107,-0.000144509,0.073875,,
14.616,odom,map,-0.57837,-0.510005,0.584969,0,0,0,,,
14.616,kf,map,-0.600149,-0.499583,0.618607,0.0793935,0.0793935,0,0.105334,,
14.616,ekf_predict_only,map,-0.570072,-0.495692,0.678557,1.50192,2.20667,-0.0161097,,,
14.601,amcl,map,-0.581015,-0.490352,0.590652,0.057445,0.078174,-0.0113912,,,
14.616,pf,map,-0.614013,-0.508017,0.57129,0.0806536,0.0742493,0.00138354,5.70583,782.217,0
14.652,odom,map,-0.573527,-0.506729,0.60436,0,0,0,,,
14.688,odom,map,-0.568836,-0.503423,0.623722,0,0,0,,,
14.724,odom,map,-0.564332,-0.500115,0.643148,0,0,0,,,
14.76,odom,map,-0.56005,-0.496841,0.662499,0,0,0,,,
14.796,odom,map,-0.555967,-0.493593,0.681778,0,0,0,,,
14.796,ekf,map,-0.575859,-0.480532,0.713101,0.096544,0.097404,-0.00013938,0.057708,,
14.796,kf,map,-0.577243,-0.481923,0.71406,0.079159,0.079159,0,0.101083,,
14.832,odom,map,-0.552116,-0.490405,0.701092,0,0,0,,,
14.796,ekf_predict_only,map,-0.550755,-0.480117,0.775144,1.55299,2.28108,-0.0266131,,,
14.796,pf,map,-0.571151,-0.507754,0.678402,0.0738604,0.0738135,0.00141181,6.74721,773.328,0
14.868,odom,map,-0.548568,-0.487352,0.720303,0,0,0,,,
14.904,odom,map,-0.545161,-0.484304,0.739493,0,0,0,,,
14.94,odom,map,-0.54192,-0.481292,0.758684,0,0,0,,,
14.976,odom,map,-0.539045,-0.478514,0.777698,0,0,0,,,
15.012,odom,map,-0.536657,-0.475083,0.796354,0,0,0,,,
15.012,ekf,map,-0.557026,-0.462672,0.826682,0.0981229,0.0988352,-0.000152792,0.066625,,
15.012,kf,map,-0.558389,-0.464286,0.82716,0.0793334,0.0793334,0,0.057917,,
15.012,ekf_predict_only,map,-0.535577,-0.465247,0.888256,1.60435,2.35066,-0.0368976,,,
15,amcl,map,-0.555374,-0.465381,0.794276,0.0352929,0.0385672,-0.00596526,,,
15.012,pf,map,-0.563877,-0.471424,0.799499,0.0685278,0.0753166,0.00587685,4.60958,783.424,0
15.048,odom,map,-0.534996,-0.469938,0.81443,0,0,0,,,
15.084,odom,map,-0.533481,-0.464858,0.832426,0,0,0,,,
15.12,odom,map,-0.532134,-0.459879,0.850355,0,0,0,,,
15.156,odom,map,-0.531131,-0.455213,0.867927,0,0,0,,,
15.192,odom,map,-0.530277,-0.450654,0.885367,0,0,0,,,
15.228,odom,map,-0.529004,-0.448077,0.903191,0,0,0,,,
15.192,ekf,map,-0.546767,-0.450558,0.918311,0.0962092,0.0966996,-0.000126848,0.058791,,
15.192,kf,map,-0.547996,-0.452184,0.91831,0.079137,0.079137,0,0.056042,,
15.192,ekf_predict_only,map,-0.528222,-0.4562,0.978276,1.65535,2.41027,-0.043217,,,
15.192,pf,map,-0.546035,-0.466425,0.893222,0.078696,0.0805323,-0.00419081,5.97775,776.476,0
15.264,odom,map,-0.527696,-0.446389,0.920897,0,0,0,,,
15.3,odom,map,-0.526556,-0.444861,0.938353,0,0,0,,,
15.336,odom,map,-0.525516,-0.443416,0.95572,0,0,0,,,
15.372,odom,map,-0.524653,-0.442174,0.972813,0,0,0,,,
15.408,odom,map,-0.523853,-0.440876,0.990376,0,0,0,,,
15.408,ekf,map,-0.540499,-0.441695,1.02158,0.0980085,0.0983885,-0.000117069,0.1325,,
15.408,kf,map,-0.541674,-0.443417,1.02104,0.0793254,0.0793254,0,0.06025,,
15.408,ekf_predict_only,map,-0.524646,-0.450887,1.0787,1.706,2.46498,-0.0469309,,,
15.402,amcl,map,-0.533926,-0.455998,0.996736,0.0241215,0.023149,-0.0013118,,,
15.408,pf,map,-0.544877,-0.443924,0.991014,0.0758703,0.0902318,-0.00401215,5.23646,774.896,0
15.444,odom,map,-0.522707,-0.438647,1.01036,0,0,0,,,
15.48,odom,map,-0.521663,-0.436513,1.03023,0,0,0,,,
15.516,odom,map,-0.520811,-0.434638,1.04965,0,0,0,,,
15.552,odom,map,-0.520066,-0.432898,1.06859,0,0,0,,,
15.588,odom,map,-0.519367,-0.431194,1.08733,0,0,0,,,
15.588,kf,map,-0.539111,-0.439315,1.09989,0.0791341,0.0791341,0,0.064416,,
15.624,odom,map,-0.519051,-0.43044,1.10369,0,0,0,,,
15.588,ekf_predict_only,map,-0.524027,-0.449733,1.15402,1.75614,2.51579,-0.0477316,,,
15.588,ekf,map,-0.538116,-0.437764,1.10093,0.0961902,0.0964393,-8.55185e-05,0.05425,,
15.588,pf,map,-0.545258,-0.449501,1.07284,0.0700681,0.0788061,-0.00237295,8.39079,770.524,0
15.66,odom,map,-0.518995,-0.430328,1.11832,0,0,0,,,
15.696,odom,map,-0.519067,-0.430479,1.13239,0,0,0,,,
15.732,odom,map,-0.519154,-0.430669,1.14641,0,0,0,,,
15.768,odom,map,-0.519301,-0.431,1.1604,0,0,0,,,
15.804,odom,map,-0.519732,-0.431721,1.17374,0,0,0,,,
15.804,ekf,map,-0.538393,-0.438734,1.18543,0.0980277,0.098212,-6.91988e-05,0.058875,,
15.804,kf,map,-0.539319,-0.440232,1.18385,0.0793243,0.0793243,0,0.270708,,
15.804,ekf_predict_only,map,-0.525807,-0.453754,1.23353,1.80564,2.56345,-0.0449696,,,
15.804,pf,map,-0.533389,-0.469913,1.15563,0.073335,0.0734569,-0.00336833,5.85529,771.086,0
15.84,odom,map,-0.523057,-0.434288,1.18521,0,0,0,,,
15.876,odom,map,-0.526265,-0.436569,1.19604,0,0,0,,,
15.912,odom,map,-0.52932,-0.438458,1.20438,0,0,0,,,
15.948,odom,map,-0.532381,-0.440348,1.21012,0,0,0,,,
15.984,odom,map,-0.535445,-0.442238,1.21328,0,0,0,,,
16.02,odom,map,-0.536809,-0.443078,1.21483,0,0,0,,,
15.984,kf,map,-0.538408,-0.438851,1.20569,0.0791337,0.0791337,0,0.063916,,
15.984,ekf_predict_only,map,-0.525807,-0.453754,1.23353,1.85564,2.61345,-0.0449696,,,
15.984,ekf,map,-0.537719,-0.437814,1.21122,0.096215,0.096332,-4.64775e-05,0.197916,,
16.002,amcl,map,-0.531281,-0.452068,1.22717,0.0185083,0.0233745,-0.0012758,,,
15.984,pf,map,-0.554248,-0.47213,1.21383,0.0735363,0.0742226,-0.00273085,6.96758,775.94,0
16.056,odom,map,-0.536809,-0.443078,1.21504,0,0,0,,,
16.092,odom,map,-0.536809,-0.443078,1.21504,0,0,0,,,
16.128,odom,map,-0.536809,-0.443078,1.21504,0,0,0,,,
16.164,odom,map,-0.536809,-0.443078,1.21504,0,0,0,,,
16.2,odom,map,-0.536809,-0.443078,1.21504,0,0,0,,,
16.2,ekf,map,-0.537363,-0.437312,1.22612,0.0980536,0.0981375,-3.50167e-05,0.065458,,
16.2,kf,map,-0.537857,-0.438014,1.21994,0.0793242,0.0793242,0,0.064834,,
16.2,ekf_predict_only,map,-0.525807,-0.453754,1.23353,1.90564,2.66345,-0.0449696,,,
16.2,pf,map,-0.559956,-0.468462,1.21158,0.075363,0.076308,-0.00256886,4.45292,786.594,0
16.236,odom,map,-0.536117,-0.445114,1.21532,0,0,0,,,
16.272,odom,map,-0.535404,-0.447209,1.2156,0,0,0,,,
16.308,odom,map,-0.534692,-0.449304,1.21588,0,0,0,,,
16.344,odom,map,-0.53398,-0.451399,1.21616,0,0,0,,,
16.38,odom,map,-0.533268,-0.453494,1.21644,0,0,0,,,
16.416,ekf,map,-0.537186,-0.437041,1.23378,0.0988919,0.0989486,-2.44844e-05,0.175625,,
16.416,kf,map,-0.537523,-0.437509,1.22854,0.0793935,0.0793935,0,0.062583,,
16.416,ekf_predict_only,map,-0.525807,-0.453754,1.23353,1.95564,2.71345,-0.0449696,,,
16.416,odom,map,-0.532833,-0.454774,1.21662,0,0,0,,,
16.416,pf,map,-0.563619,-0.460343,1.21383,0.07513,0.0746384,-0.00301204,7.68896,790.934,0
16.452,odom,map,-0.532833,-0.454774,1.21662,0,0,0,,,
16.488,odom,map,-0.532833,-0.454774,1.21662,0,0,0,,,
16.524,odom,map,-0.532833,-0.454774,1.21662,0,0,0,,,
16.56,odom,map,-0.532833,-0.454774,1.21662,0,0,0,,,
16.596,odom,map,-0.532833,-0.454774,1.21662,0,0,0,,,
16.632,odom,map,-0.532662,-0.45431,1.21674,0,0,0,,,
16.596,ekf,map,-0.536112,-0.434055,1.23794,0.0965074,0.0965414,-1.5141e-05,0.452375,,
16.596,kf,map,-0.536142,-0.433892,1.23416,0.079159,0.079159,0,0.294625,,
16.596,ekf_predict_only,map,-0.523881,-0.448261,1.23427,2.00634,2.76599,-0.0487142,,,
16.596,pf,map,-0.562002,-0.452657,1.22491,0.0802594,0.0790304,-0.00389557,9.79717,782.578,0
16.668,odom,map,-0.532258,-0.453217,1.21689,0,0,0,,,
16.704,odom,map,-0.531686,-0.451668,1.21718,0,0,0,,,
16.74,odom,map,-0.530804,-0.449276,1.2177,0,0,0,,,
16.776,odom,map,-0.529663,-0.446176,1.2189,0,0,0,,,
16.812,odom,map,-0.528376,-0.442737,1.22164,0,0,0,,,
16.812,ekf_predict_only,map,-0.516846,-0.42815,1.25105,2.05939,2.82533,-0.0625984,,,
16.812,kf,map,-0.530627,-0.418133,1.24898,0.0793334,0.0793334,0,0.062541,,
16.812,ekf,map,-0.530978,-0.419239,1.25045,0.0980762,0.0980948,-1.24084e-05,0.091417,,
16.812,pf,map,-0.569269,-0.436079,1.23035,0.0746707,0.0822387,-0.00080212,10.8313,767.831,0
16.848,odom,map,-0.526908,-0.438901,1.22658,0,0,0,,,
16.884,odom,map,-0.52544,-0.434973,1.23203,0,0,0,,,
16.92,odom,map,-0.523943,-0.430853,1.2385,0,0,0,,,
16.956,odom,map,-0.522442,-0.426591,1.24599,0,0,0,,,
16.992,odom,map,-0.520916,-0.42211,1.25413,0,0,0,,,
16.992,ekf,map,-0.525273,-0.402048,1.2774,0.0961771,0.0961751,-1.2601e-05,0.335,,
16.992,kf,map,-0.524882,-0.400617,1.27809,0.079137,0.079137,0,0.061834,,
17.028,odom,map,-0.519496,-0.417744,1.26158,0,0,0,,,
16.992,ekf_predict_only,map,-0.509764,-0.406761,1.28691,2.11353,2.88483,-0.0776349,,,
16.992,pf,map,-0.558257,-0.41408,1.2618,0.0772133,0.0838559,-0.0019166,8.54412,778.67,0
17.064,odom,map,-0.518087,-0.413277,1.26928,0,0,0,,,
17.1,odom,map,-0.516679,-0.40868,1.2775,0,0,0,,,
17.136,odom,map,-0.515243,-0.40385,1.28633,0,0,0,,,
17.172,odom,map,-0.513757,-0.398675,1.29613,0,0,0,,,
17.208,odom,map,-0.512304,-0.393418,1.30615,0,0,0,,,
17.208,ekf,map,-0.517114,-0.374263,1.32856,0.0980101,0.0979712,-2.21551e-05,0.062291,,
17.208,kf,map,-0.516775,-0.372681,1.33067,0.0793254,0.0793254,0,0.059375,,
17.208,ekf_predict_only,map,-0.500598,-0.375346,1.34702,2.17133,2.94729,-0.100115,,,
17.208,pf,map,-0.533474,-0.378059,1.30148,0.0833994,0.0741579,0.00263491,4.709,777.666,0
17.244,odom,map,-0.510828,-0.387854,1.31674,0,0,0,,,
17.28,odom,map,-0.509332,-0.381961,1.32777,0,0,0,,,
17.316,odom,map,-0.507792,-0.37559,1.33915,0,0,0,,,
17.352,odom,map,-0.506251,-0.368883,1.35076,0,0,0,,,
17.388,odom,map,-0.504762,-0.362036,1.36247,0,0,0,,,
17.424,odom,map,-0.503304,-0.354931,1.37434,0,0,0,,,
17.388,ekf_predict_only,map,-0.492303,-0.338897,1.4068,2.233,3.00871,-0.126541,,,
17.388,ekf,map,-0.509702,-0.342049,1.38219,0.0962452,0.0961637,-3.17672e-05,0.064375,,
17.388,kf,map,-0.509385,-0.340329,1.38454,0.0791341,0.0791341,0,0.057875,,
17.388,pf,map,-0.543599,-0.349485,1.36255,0.0908365,0.0769836,0.000882396,5.26888,781.966,0
17.46,odom,map,-0.501829,-0.347277,1.3864,0,0,0,,,
17.496,odom,map,-0.500421,-0.339468,1.39847,0,0,0,,,
17.532,odom,map,-0.499046,-0.331265,1.41067,0,0,0,,,
17.568,odom,map,-0.497691,-0.322537,1.4228,0,0,0,,,
17.604,odom,map,-0.496394,-0.313455,1.43486,0,0,0,,,
17.604,ekf,map,-0.501412,-0.292225,1.45124,0.0982041,0.0980118,-5.7762e-05,0.086959,,
17.604,kf,map,-0.500957,-0.290145,1.45325,0.0793243,0.0793243,0,0.123791,,
17.604,ekf_predict_only,map,-0.483142,-0.28354,1.479,2.30623,3.0715,-0.167104,,,
17.601,amcl,map,-0.486227,-0.335133,1.41753,0.0133944,0.0172595,0.00172927,,,
17.604,pf,map,-0.525927,-0.286788,1.4363,0.0895683,0.0852604,-0.00332086,5.39742,764.593,0
17.64,odom,map,-0.495182,-0.304182,1.44689,0,0,0,,,
17.676,odom,map,-0.494063,-0.294728,1.45892,0,0,0,,,
17.712,odom,map,-0.493016,-0.284872,1.47099,0,0,0,,,
17.748,odom,map,-0.492072,-0.274832,1.48308,0,0,0,,,
17.784,odom,map,-0.49123,-0.264551,1.49488,0,0,0,,,
17.784,ekf,map,-0.497068,-0.24327,1.50859,0.0964988,0.0962096,-7.04152e-05,0.062,,
17.784,kf,map,-0.496493,-0.241107,1.50988,0.0791337,0.0791337,0,0.066459,,
17.784,ekf_predict_only,map,-0.478156,-0.229373,1.53691,2.38554,3.12854,-0.206687,,,
17.82,odom,map,-0.490475,-0.253798,1.50647,0,0,0,,,
17.784,pf,map,-0.512939,-0.243609,1.49696,0.0835944,0.0823848,-0.00451506,14.0697,763.525,0
17.856,odom,map,-0.489822,-0.242671,1.51758,0,0,0,,,
17.892,odom,map,-0.489282,-0.231379,1.52842,0,0,0,,,
17.928,odom,map,-0.488861,-0.219983,1.53917,0,0,0,,,
17.964,odom,map,-0.48855,-0.208212,1.54952,0,0,0,,,
18,odom,map,-0.488353,-0.196107,1.55931,0,0,0,,,
18,kf,map,-0.494186,-0.173004,1.56969,0.0793242,0.0793242,0,0.067666,,
18,ekf_predict_only,map,-0.475682,-0.15642,1.59495,2.48553,3.18205,-0.259335,,,
18,ekf,map,-0.495076,-0.175216,1.56949,0.0985824,0.0980555,-9.69141e-05,0.70375,,
18,pf,map,-0.515422,-0.175439,1.56798,0.0859665,0.0825052,-0.00670938,4.5465,772.986,0
18.036,odom,map,-0.488272,-0.183941,1.56899,0,0,0,,,
18.072,odom,map,-0.488309,-0.171668,1.57846,0,0,0,,,
18.108,odom,map,-0.488462,-0.159077,1.58739,0,0,0,,,
18.144,odom,map,-0.488728,-0.146404,1.59619,0,0,0,,,
18.18,odom,map,-0.489106,-0.133693,1.60479,0,0,0,,,
18.216,odom,map,-0.489592,-0.120983,1.61315,0,0,0,,,
18.216,kf,map,-0.496307,-0.100089,1.62204,0.0793935,0.0793935,0,0.05675,,
18.216,ekf_predict_only,map,-0.477524,-0.080202,1.64456,2.60092,3.22943,-0.31269,,,
18.216,ekf,map,-0.497489,-0.102012,1.62266,0.0996666,0.0988969,-0.000103103,0.055959,,
18.216,pf,map,-0.527722,-0.0933601,1.61797,0.0819861,0.0888772,-0.00234124,4.87225,758.513,0
18.252,odom,map,-0.490185,-0.108214,1.62116,0,0,0,,,
18.288,odom,map,-0.490881,-0.0954235,1.62906,0,0,0,,,
18.324,odom,map,-0.491675,-0.0826323,1.63656,0,0,0,,,
18.36,odom,map,-0.492559,-0.0699121,1.64362,0,0,0,,,
18.396,odom,map,-0.493526,-0.0572464,1.65026,0,0,0,,,
18.396,ekf,map,-0.50276,-0.040019,1.65889,0.0973613,0.0965117,-7.85901e-05,0.057709,,
18.396,kf,map,-0.501481,-0.0386167,1.65772,0.079159,0.079159,0,0.0555,,
18.396,ekf_predict_only,map,-0.482197,-0.0169555,1.67657,2.7156,3.27283,-0.354985,,,
18.432,odom,map,-0.49221,-0.0479396,1.65406,0,0,0,,,
18.402,amcl,map,-0.480628,-0.0905718,1.63442,0.0141845,0.0268879,0.00266735,,,
18.396,pf,map,-0.507509,-0.024673,1.64855,0.0836721,0.0774277,0.00811383,7.71683,767.842,0
18.468,odom,map,-0.490624,-0.0390172,1.65736,0,0,0,,,
18.504,odom,map,-0.489061,-0.0300226,1.66025,0,0,0,,,
18.54,odom,map,-0.487517,-0.0208974,1.66238,0,0,0,,,
18.576,odom,map,-0.485975,-0.0117673,1.66445,0,0,0,,,
18.612,ekf,map,-0.511507,0.0360675,1.69117,0.0992208,0.0980755,-5.30095e-05,0.124792,,
18.612,kf,map,-0.510063,0.0371202,1.68944,0.0793334,0.0793334,0,0.167958,,
18.612,ekf_predict_only,map,-0.490368,0.0599976,1.70362,2.85734,3.31141,-0.403886,,,
18.612,odom,map,-0.485281,-0.00151746,1.66716,0,0,0,,,
18.612,pf,map,-0.523093,0.0326924,1.68065,0.0798595,0.0751574,0.00196773,6.45188,761.324,0
18.648,odom,map,-0.486555,0.0113823,1.67124,0,0,0,,,
18.684,odom,map,-0.487882,0.0242987,1.6751,0,0,0,,,
18.72,odom,map,-0.489253,0.0371635,1.67877,0,0,0,,,
18.756,odom,map,-0.49066,0.0499107,1.68291,0,0,0,,,
18.792,odom,map,-0.492122,0.0626153,1.68802,0,0,0,,,
18.792,ekf,map,-0.520344,0.0992493,1.71794,0.0973266,0.096164,-1.31247e-05,0.072167,,
18.792,ekf_predict_only,map,-0.498832,0.123342,1.73081,2.99379,3.34976,-0.441722,,,
18.828,odom,map,-0.493651,0.0753048,1.69346,0,0,0,,,
18.792,kf,map,-0.519207,0.099938,1.71694,0.079137,0.079137,0,0.053084,,
18.792,pf,map,-0.519117,0.100991,1.71809,0.0821584,0.0777074,0.00158518,9.78821,774.712,0
18.864,odom,map,-0.495244,0.0879259,1.69941,0,0,0,,,
18.9,odom,map,-0.4969,0.100423,1.70599,0,0,0,,,
18.936,odom,map,-0.498611,0.112654,1.71376,0,0,0,,,
18.972,odom,map,-0.500415,0.124836,1.72179,0,0,0,,,
19.008,odom,map,-0.502305,0.13691,1.73052,0,0,0,,,
19.008,kf,map,-0.531504,0.172625,1.76627,0.0793254,0.0793254,0,0.055667,,
19.008,ekf_predict_only,map,-0.510506,0.195678,1.78433,3.15487,3.38398,-0.481643,,,
19.008,ekf,map,-0.532216,0.172353,1.76584,0.0993747,0.0979646,3.7033e-05,0.0575,,
19.008,pf,map,-0.547286,0.171515,1.75329,0.0809464,0.0760437,-0.0016172,4.53467,765.204,0
19.044,odom,map,-0.504284,0.148838,1.74005,0,0,0,,,
19.08,odom,map,-0.506374,0.160719,1.74984,0,0,0,,,
19.116,odom,map,-0.508557,0.172438,1.76021,0,0,0,,,
19.152,odom,map,-0.510849,0.18405,1.77136,0,0,0,,,
19.188,odom,map,-0.513238,0.195462,1.78327,0,0,0,,,
19.224,odom,map,-0.515896,0.205129,1.79535,0,0,0,,,
19.188,ekf,map,-0.544674,0.230185,1.81992,0.097476,0.0961614,7.33239e-05,0.061,,
19.188,ekf_predict_only,map,-0.522788,0.252317,1.84504,3.30121,3.41775,-0.508606,,,
19.188,kf,map,-0.544291,0.230131,1.82131,0.0791341,0.0791341,0,0.076042,,
19.2,amcl,map,-0.512758,0.178865,1.78622,0.0215017,0.0318145,0.00444419,,,
19.188,pf,map,-0.553251,0.230122,1.80784,0.0802072,0.0762279,-0.00170704,6.98937,787.472,0
19.26,odom,map,-0.518746,0.21371,1.80809,0,0,0,,,
19.296,odom,map,-0.521709,0.222133,1.82147,0,0,0,,,
19.332,odom,map,-0.524767,0.230313,1.83549,0,0,0,,,
19.368,odom,map,-0.527946,0.238339,1.8498,0,0,0,,,
19.404,odom,map,-0.531234,0.24636,1.86458,0,0,0,,,
19.404,ekf,map,-0.562373,0.293894,1.90401,0.0994619,0.0980153,0.000131939,0.062125,,
19.404,ekf_predict_only,map,-0.540002,0.313503,1.93811,3.4647,3.44568,-0.531869,,,
19.404,kf,map,-0.562132,0.293374,1.90651,0.0793243,0.0793243,0,0.0955,,
19.404,pf,map,-0.578613,0.293909,1.88234,0.0751647,0.0784884,0.00450427,5.23521,770.927,0
19.44,odom,map,-0.53441,0.256577,1.87995,0,0,0,,,
19.476,odom,map,-0.537645,0.266438,1.89592,0,0,0,,,
19.512,odom,map,-0.541018,0.276182,1.91202,0,0,0,,,
19.548,odom,map,-0.544453,0.285614,1.92846,0,0,0,,,
19.584,odom,map,-0.547941,0.294711,1.94546,0,0,0,,,
19.584,kf,map,-0.580209,0.340936,1.98561,0.0791337,0.0791337,0,0.060084,,
19.62,odom,map,-0.551563,0.303695,1.96262,0,0,0,,,
19.584,ekf_predict_only,map,-0.557395,0.358705,2.02388,3.60495,3.47418,-0.542445,,,
19.584,ekf,map,-0.58048,0.341696,1.98293,0.0974678,0.0962207,0.000153866,0.133375,,
19.584,pf,map,-0.58962,0.336865,1.96221,0.0760374,0.0811071,0.000455773,9.33854,773.855,0
19.656,odom,map,-0.555282,0.312482,1.97989,0,0,0,,,
19.692,odom,map,-0.558981,0.320815,1.99767,0,0,0,,,
19.728,odom,map,-0.562689,0.328777,2.0158,0,0,0,,,
19.764,odom,map,-0.566457,0.336495,2.03404,0,0,0,,,
19.8,odom,map,-0.570239,0.343898,2.05253,0,0,0,,,
19.8,kf,map,-0.602085,0.386637,2.093,0.0793242,0.0793242,0,0.056083,,
19.8,ekf_predict_only,map,-0.577494,0.399989,2.13817,3.74222,3.50036,-0.545666,,,
19.8,ekf,map,-0.60274,0.388006,2.09006,0.0993235,0.0980824,0.00020422,0.06125,,
19.8,amcl,map,-0.583555,0.335544,2.06446,0.0286211,0.0363887,0.00566293,,,
19.8,pf,map,-0.621849,0.408411,2.06543,0.082388,0.0789453,0.00382177,4.53767,756.732,0
19.836,odom,map,-0.573902,0.350747,2.07152,0,0,0,,,
19.872,odom,map,-0.57764,0.357425,2.09057,0,0,0,,,
19.908,odom,map,-0.581418,0.363885,2.10976,0,0,0,,,
19.944,odom,map,-0.585137,0.369969,2.1294,0,0,0,,,
19.98,odom,map,-0.588744,0.375616,2.14932,0,0,0,,,
20.016,odom,map,-0.592201,0.380663,2.16921,0,0,0,,,
20.016,ekf,map,-0.626227,0.425515,2.20452,0.100036,0.0989415,0.000227173,0.107583,,
20.016,kf,map,-0.625211,0.423957,2.20727,0.0793935,0.0793935,0,0.058291,,
20.016,ekf_predict_only,map,-0.598683,0.433238,2.25774,3.86592,3.52646,-0.540935,,,
20.016,pf,map,-0.623253,0.442101,2.19419,0.0756259,0.0796443,0.00139008,4.787,781.997,0
20.052,odom,map,-0.595323,0.384773,2.18913,0,0,0,,,
20.088,odom,map,-0.598363,0.388557,2.2091,0,0,0,,,
20.124,odom,map,-0.601308,0.392018,2.22914,0,0,0,,,
20.16,odom,map,-0.604093,0.395092,2.24931,0,0,0,,,
20.196,odom,map,-0.606826,0.397934,2.26955,0,0,0,,,
20.196,ekf,map,-0.644233,0.447928,2.30426,0.0973653,0.0965627,0.000198987,0.057084,,
20.232,odom,map,-0.609955,0.401526,2.29022,0,0,0,,,
20.196,ekf_predict_only,map,-0.614105,0.45204,2.36138,3.95898,3.55985,-0.5334,,,
20.196,kf,map,-0.643051,0.44642,2.3066,0.079159,0.079159,0,0.058333,,
20.202,amcl,map,-0.628996,0.380326,2.30941,0.0270217,0.0340552,0.0066656,,,
20.196,pf,map,-0.634477,0.451107,2.28988,0.0766297,0.0853956,-0.000224746,7.25217,772.417,0
20.268,odom,map,-0.613103,0.405046,2.31093,0,0,0,,,
20.304,odom,map,-0.616183,0.408349,2.33162,0,0,0,,,
20.34,odom,map,-0.619179,0.411433,2.35233,0,0,0,,,
20.376,odom,map,-0.622012,0.414231,2.37303,0,0,0,,,
20.412,odom,map,-0.624608,0.416691,2.39368,0,0,0,,,
20.412,ekf,map,-0.662107,0.466022,2.42621,0.0988112,0.0981404,0.000201261,0.056666,,
20.412,kf,map,-0.660589,0.464493,2.42797,0.0793334,0.0793334,0,0.0575,,
20.412,ekf_predict_only,map,-0.628476,0.466264,2.48526,4.04222,3.59499,-0.523959,,,
20.412,pf,map,-0.645938,0.456703,2.40296,0.0792723,0.0808028,-7.74092e-05,4.66812,771.669,0
20.448,odom,map,-0.627102,0.418957,2.41433,0,0,0,,,
20.484,odom,map,-0.629552,0.421093,2.43497,0,0,0,,,
20.52,odom,map,-0.631868,0.423029,2.45559,0,0,0,,,
20.556,odom,map,-0.633981,0.424725,2.47619,0,0,0,,,
20.592,odom,map,-0.63599,0.426269,2.49679,0,0,0,,,
20.628,odom,map,-0.640164,0.427272,2.51885,0,0,0,,,
20.592,ekf_predict_only,map,-0.637362,0.473107,2.58648,4.10843,3.6361,-0.516863,,,
20.592,kf,map,-0.672718,0.474436,2.52843,0.079137,0.079137,0,0.060125,,
20.592,ekf,map,-0.6743,0.475793,2.52735,0.0966858,0.0962221,0.000159481,0.058375,,
20.601,amcl,map,-0.658858,0.402187,2.55829,0.0241047,0.0297478,0.0070666,,,
20.592,pf,map,-0.665739,0.431592,2.49126,0.0796481,0.0804402,0.00382686,10.8781,771.701,0
20.664,odom,map,-0.644965,0.427871,2.5413,0,0,0,,,
