time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
68.832,odom,map,-0.502239,-0.683704,-1.87443,0,0,0,,,
68.796,ekf_predict_only,map,-0.499811,-0.693013,-1.84659,60.9414,50.4979,-8.44132,,,
68.796,ekf,map,-0.501868,-0.635001,-1.86368,0.0293737,0.0515436,-0.00684295,0.100666,,
68.796,kf,map,-0.496541,-0.653024,-1.85843,0.0292076,0.0596958,-0.00943652,0.093375,,
68.796,pf,map,-0.493949,-0.605267,-1.8741,0.0244574,0.0476876,-0.00291471,8.96142,511.631,0
68.868,odom,map,-0.50379,-0.683053,-1.86586,0,0,0,,,
68.904,odom,map,-0.505346,-0.682409,-1.85987,0,0,0,,,
68.94,odom,map,-0.506904,-0.681765,-1.85648,0,0,0,,,
68.976,odom,map,-0.508465,-0.681121,-1.85568,0,0,0,,,
69.012,odom,map,-0.50955,-0.680673,-1.85644,0,0,0,,,
69.012,ekf_predict_only,map,-0.499811,-0.693013,-1.84659,61.0414,50.5979,-8.44132,,,
69.012,ekf,map,-0.496882,-0.634711,-1.83416,0.0296554,0.0523198,-0.00693294,0.102708,,
69.012,kf,map,-0.492638,-0.650336,-1.82948,0.0292598,0.0598732,-0.00944609,0.111625,,
69,amcl,map,-0.502411,-0.682974,-1.86608,0.0173111,0.0181773,-0.00129826,,,
69.012,pf,map,-0.482026,-0.6082,-1.83245,0.0268479,0.0529631,-0.00282064,19.9172,510.362,0
69.048,odom,map,-0.509621,-0.680915,-1.85594,0,0,0,,,
69.084,odom,map,-0.509913,-0.681915,-1.85419,0,0,0,,,
69.12,odom,map,-0.510323,-0.683328,-1.85295,0,0,0,,,
69.156,odom,map,-0.511037,-0.685796,-1.85208,0,0,0,,,
69.192,odom,map,-0.511943,-0.688935,-1.85125,0,0,0,,,
69.228,odom,map,-0.513479,-0.693322,-1.85188,0,0,0,,,
69.192,ekf,map,-0.496505,-0.650639,-1.82517,0.0294131,0.0515873,-0.00691244,0.16675,,
69.192,kf,map,-0.493658,-0.661479,-1.82123,0.0292699,0.0596299,-0.00953612,0.101333,,
69.192,ekf_predict_only,map,-0.505374,-0.71267,-1.84054,61.8315,50.7664,-8.65994,,,
69.192,pf,map,-0.497931,-0.656633,-1.82125,0.0239977,0.0448153,-0.00387115,13.2739,522.057,0
69.264,odom,map,-0.515448,-0.698782,-1.85256,0,0,0,,,
69.3,odom,map,-0.517692,-0.705123,-1.85212,0,0,0,,,
69.336,odom,map,-0.52014,-0.712106,-1.85116,0,0,0,,,
69.372,odom,map,-0.52272,-0.719491,-1.84996,0,0,0,,,
69.408,odom,map,-0.525225,-0.726947,-1.84774,0,0,0,,,
69.408,ekf_predict_only,map,-0.516439,-0.75269,-1.81527,63.3727,51.0053,-9.11046,,,
69.408,ekf,map,-0.51729,-0.686441,-1.80446,0.0299247,0.0523674,-0.007387,0.113,,
69.408,kf,map,-0.514054,-0.696172,-1.80068,0.029548,0.0595838,-0.00989747,0.098958,,
69.408,pf,map,-0.525027,-0.677335,-1.80745,0.0287302,0.0435284,-0.00706706,9.07142,518.998,0
69.444,odom,map,-0.527202,-0.733964,-1.84304,0,0,0,,,
69.48,odom,map,-0.529238,-0.74133,-1.83807,0,0,0,,,
69.516,odom,map,-0.531325,-0.749033,-1.83264,0,0,0,,,
69.552,odom,map,-0.533451,-0.757058,-1.82685,0,0,0,,,
69.588,odom,map,-0.535677,-0.765671,-1.82068,0,0,0,,,
69.624,odom,map,-0.537882,-0.774423,-1.8145,0,0,0,,,
69.588,ekf,map,-0.521504,-0.720359,-1.77496,0.0298392,0.0516323,-0.00761745,0.105167,,
69.588,kf,map,-0.518219,-0.731582,-1.77087,0.0297482,0.0591505,-0.0102576,0.094083,,
69.588,ekf_predict_only,map,-0.527362,-0.796475,-1.78437,65.1051,51.2461,-9.59631,,,
69.588,pf,map,-0.52636,-0.674202,-1.80135,0.0283446,0.0451838,-0.00137982,17.3373,520.876,0
69.66,odom,map,-0.540096,-0.78345,-1.80817,0,0,0,,,
69.696,odom,map,-0.542389,-0.793068,-1.80155,0,0,0,,,
69.732,odom,map,-0.544697,-0.803044,-1.79466,0,0,0,,,
69.768,odom,map,-0.546992,-0.81329,-1.78758,0,0,0,,,
69.804,odom,map,-0.549134,-0.823683,-1.78041,0,0,0,,,
69.804,ekf,map,-0.528527,-0.781542,-1.74099,0.0305357,0.0523269,-0.00832849,0.114333,,
69.804,kf,map,-0.526655,-0.788202,-1.73812,0.0302478,0.0588822,-0.0108842,0.132167,,
69.804,ekf_predict_only,map,-0.54167,-0.86245,-1.74129,67.7747,51.5361,-10.3129,,,
69.804,pf,map,-0.53594,-0.776521,-1.75319,0.0218489,0.0367609,-0.00544779,6.59163,537.713,0
69.84,odom,map,-0.549276,-0.83371,-1.77262,0,0,0,,,
69.876,odom,map,-0.549353,-0.843883,-1.76482,0,0,0,,,
69.912,odom,map,-0.549357,-0.854175,-1.75704,0,0,0,,,
69.948,odom,map,-0.549337,-0.864856,-1.74938,0,0,0,,,
69.984,odom,map,-0.549275,-0.875858,-1.74175,0,0,0,,,
69.984,kf,map,-0.537007,-0.842661,-1.6965,0.0306119,0.0582853,-0.0113953,0.177416,,
70.02,odom,map,-0.550339,-0.887469,-1.73447,0,0,0,,,
69.984,ekf,map,-0.540831,-0.831686,-1.70024,0.0305732,0.0514215,-0.00866124,0.099042,,
69.984,ekf_predict_only,map,-0.551986,-0.92237,-1.70623,70.3236,51.7769,-10.9326,,,
69.984,pf,map,-0.531348,-0.833461,-1.6995,0.0278908,0.0405894,-0.00267009,14.4664,582.83,0
70.056,odom,map,-0.55231,-0.89966,-1.72768,0,0,0,,,
70.092,odom,map,-0.554236,-0.912105,-1.72111,0,0,0,,,
70.128,odom,map,-0.55613,-0.924886,-1.71477,0,0,0,,,
70.164,odom,map,-0.557957,-0.937772,-1.70847,0,0,0,,,
70.2,odom,map,-0.559713,-0.950744,-1.70243,0,0,0,,,
70.2,ekf,map,-0.551523,-0.906586,-1.66369,0.0314281,0.0519959,-0.00948576,0.110958,,
70.2,ekf_predict_only,map,-0.562622,-1.00042,-1.67087,73.7782,52.0255,-11.7064,,,
70.2,kf,map,-0.54777,-0.916392,-1.66018,0.0312859,0.0578424,-0.0121284,0.161084,,
70.2,amcl,map,-0.573899,-0.951296,-1.71185,0.0216247,0.0280948,-0.00311738,,,
70.2,pf,map,-0.562978,-0.892325,-1.65811,0.0360433,0.0503971,-0.00938112,10.3967,512.731,0
70.236,odom,map,-0.561402,-0.963785,-1.69676,0,0,0,,,
70.272,odom,map,-0.563023,-0.976881,-1.69131,0,0,0,,,
70.308,odom,map,-0.564577,-0.990009,-1.68592,0,0,0,,,
70.344,odom,map,-0.566062,-1.00316,-1.68046,0,0,0,,,
70.38,odom,map,-0.567477,-1.01633,-1.67524,0,0,0,,,
70.416,odom,map,-0.568817,-1.02944,-1.67014,0,0,0,,,
70.416,kf,map,-0.559408,-0.994172,-1.63212,0.0319544,0.0572005,-0.0128241,0.102875,,
70.416,ekf,map,-0.562454,-0.987333,-1.63474,0.0320419,0.0518859,-0.0101862,0.09125,,
70.416,ekf_predict_only,map,-0.570502,-1.0789,-1.64042,77.4396,52.2378,-12.4446,,,
70.416,pf,map,-0.568622,-0.983034,-1.63645,0.0314574,0.0588826,-0.0104324,7.79988,489.278,0
70.452,odom,map,-0.570088,-1.04253,-1.66506,0,0,0,,,
70.488,odom,map,-0.571284,-1.05552,-1.66013,0,0,0,,,
70.524,odom,map,-0.572408,-1.06841,-1.65555,0,0,0,,,
70.56,odom,map,-0.573472,-1.08127,-1.65114,0,0,0,,,
70.596,odom,map,-0.574472,-1.09403,-1.64684,0,0,0,,,
70.596,ekf_predict_only,map,-0.574856,-1.14133,-1.62118,80.5084,52.4007,-12.999,,,
70.596,kf,map,-0.560757,-1.05498,-1.61095,0.0324442,0.0564557,-0.0133119,0.102292,,
70.632,odom,map,-0.575401,-1.10655,-1.64294,0,0,0,,,
70.596,ekf,map,-0.563294,-1.0491,-1.61303,0.0321033,0.05071,-0.0104232,0.096,,
70.596,pf,map,-0.537451,-1.04003,-1.60708,0.0300092,0.0509772,-0.00651409,9.60321,543.046,0
70.668,odom,map,-0.576274,-1.11895,-1.63923,0,0,0,,,
70.704,odom,map,-0.577099,-1.13132,-1.63557,0,0,0,,,
70.74,odom,map,-0.57789,-1.1438,-1.63304,0,0,0,,,
70.776,odom,map,-0.578657,-1.15625,-1.63185,0,0,0,,,
70.812,odom,map,-0.579424,-1.16878,-1.63222,0,0,0,,,
70.812,kf,map,-0.555261,-1.12465,-1.59707,0.0332032,0.0559257,-0.0139406,0.214,,
70.812,ekf,map,-0.558799,-1.11615,-1.59943,0.0330762,0.0510682,-0.0111979,0.102584,,
70.812,ekf_predict_only,map,-0.578658,-1.21672,-1.62574,84.3532,52.5561,-13.6425,,,
70.812,pf,map,-0.528992,-1.12518,-1.5866,0.0336266,0.0477913,-0.00812276,8.16079,511.359,0
70.848,odom,map,-0.580203,-1.18135,-1.6333,0,0,0,,,
70.884,odom,map,-0.581,-1.19394,-1.63491,0,0,0,,,
70.92,odom,map,-0.581816,-1.20645,-1.63715,0,0,0,,,
70.956,odom,map,-0.582663,-1.21887,-1.64091,0,0,0,,,
70.992,odom,map,-0.583558,-1.23118,-1.64591,0,0,0,,,
71.028,odom,map,-0.586734,-1.24353,-1.65231,0,0,0,,,
70.992,ekf_predict_only,map,-0.582047,-1.27834,-1.65157,87.6452,52.7058,-14.1826,,,
70.992,kf,map,-0.568967,-1.19104,-1.6107,0.0337082,0.0551885,-0.0143507,0.099083,,
70.992,ekf,map,-0.573222,-1.18332,-1.61315,0.0331756,0.050038,-0.0113854,0.182125,,
71.001,amcl,map,-0.590054,-1.22785,-1.65969,0.0304115,0.0326824,-0.00451205,,,
70.992,pf,map,-0.564017,-1.16979,-1.61349,0.0308518,0.0429325,-0.00716759,9.21717,536.702,0
71.064,odom,map,-0.590867,-1.25586,-1.65988,0,0,0,,,
71.1,odom,map,-0.595115,-1.26809,-1.66835,0,0,0,,,
71.136,odom,map,-0.599484,-1.28017,-1.67791,0,0,0,,,
71.172,odom,map,-0.603993,-1.29221,-1.68792,0,0,0,,,
71.208,ekf_predict_only,map,-0.587802,-1.34943,-1.70735,91.5746,52.8911,-14.8645,,,
71.208,odom,map,-0.607926,-1.30412,-1.69798,0,0,0,,,
71.208,kf,map,-0.604901,-1.27874,-1.66367,0.0579091,0.0613885,-0.00232451,0.069291,,
71.208,ekf,map,-0.609403,-1.27802,-1.66412,0.0632933,0.0656729,-0.00195726,0.140208,,
71.208,pf,map,-0.585008,-1.27948,-1.64981,0.0597314,0.0555237,-0.000990726,8.93754,537.822,0
71.244,odom,map,-0.609473,-1.31577,-1.70776,0,0,0,,,
71.28,odom,map,-0.61113,-1.32736,-1.71779,0,0,0,,,
71.316,odom,map,-0.612883,-1.3388,-1.7282,0,0,0,,,
71.352,odom,map,-0.614719,-1.34996,-1.73961,0,0,0,,,
71.388,odom,map,-0.616666,-1.36099,-1.75175,0,0,0,,,
71.388,ekf,map,-0.62933,-1.3436,-1.71902,0.0670826,0.0672836,-0.000278663,0.066959,,
71.388,kf,map,-0.626497,-1.34302,-1.71945,0.0617047,0.0622082,-0.000336388,0.066583,,
71.424,odom,map,-0.618743,-1.37196,-1.76427,0,0,0,,,
71.388,ekf_predict_only,map,-0.595399,-1.40472,-1.76999,94.7619,53.1053,-15.4921,,,
71.388,pf,map,-0.608695,-1.3423,-1.70678,0.067092,0.062985,8.37484e-06,6.73808,492.434,0
71.46,odom,map,-0.620924,-1.38272,-1.77731,0,0,0,,,
71.496,odom,map,-0.623205,-1.39325,-1.7911,0,0,0,,,
71.532,odom,map,-0.625589,-1.40356,-1.80539,0,0,0,,,
71.568,odom,map,-0.628095,-1.41372,-1.81981,0,0,0,,,
71.604,odom,map,-0.630717,-1.42372,-1.83466,0,0,0,,,
71.604,kf,map,-0.643665,-1.40875,-1.80274,0.0624582,0.062529,-4.73206e-05,0.064,,
71.604,ekf,map,-0.645264,-1.40943,-1.80185,0.0687171,0.0686694,-3.22218e-05,0.058083,,
71.604,ekf_predict_only,map,-0.607589,-1.4651,-1.86114,98.3426,53.3923,-16.3066,,,
71.604,pf,map,-0.641926,-1.40726,-1.79194,0.0650819,0.0585203,-0.00219808,5.43912,466.123,0
71.64,odom,map,-0.633413,-1.43341,-1.85024,0,0,0,,,
71.676,odom,map,-0.636186,-1.44279,-1.86619,0,0,0,,,
71.712,odom,map,-0.639079,-1.45203,-1.88225,0,0,0,,,
71.748,odom,map,-0.64209,-1.46113,-1.89848,0,0,0,,,
71.784,odom,map,-0.645139,-1.46986,-1.9153,0,0,0,,,
71.784,ekf_predict_only,map,-0.620139,-1.50711,-1.94789,100.931,53.6897,-17.0088,,,
71.784,ekf,map,-0.659257,-1.4563,-1.88187,0.0677077,0.0676585,-2.23771e-06,0.113375,,
71.82,odom,map,-0.647224,-1.4775,-1.93289,0,0,0,,,
71.784,kf,map,-0.65841,-1.4557,-1.88272,0.0623633,0.0623733,-6.70127e-06,0.089375,,
71.802,amcl,map,-0.623798,-1.45428,-1.93039,0.0441792,0.045087,-0.0132169,,,
71.784,pf,map,-0.65267,-1.43983,-1.85628,0.058618,0.0646064,-0.000692834,4.6285,476.714,0
71.856,odom,map,-0.64864,-1.48444,-1.95079,0,0,0,,,
71.892,odom,map,-0.650108,-1.49108,-1.96892,0,0,0,,,
71.928,odom,map,-0.651576,-1.49731,-1.98748,0,0,0,,,
71.964,odom,map,-0.653077,-1.50324,-2.00633,0,0,0,,,
72,odom,map,-0.654698,-1.50906,-2.02523,0,0,0,,,
72,ekf,map,-0.677126,-1.50378,-1.98754,0.0687619,0.0687082,-3.12419e-06,0.061834,,
72,ekf_predict_only,map,-0.637414,-1.55073,-2.05798,103.675,54.0696,-17.8855,,,
72,kf,map,-0.676539,-1.50329,-1.98825,0.0625509,0.0625523,-9.39775e-07,0.109833,,
72,pf,map,-0.682456,-1.50665,-1.95378,0.0536985,0.05811,0.0033324,11.7181,489.09,0
72.036,odom,map,-0.658019,-1.51576,-2.04386,0,0,0,,,
72.072,odom,map,-0.661315,-1.52206,-2.06278,0,0,0,,,
72.108,odom,map,-0.664647,-1.52814,-2.08186,0,0,0,,,
72.144,odom,map,-0.668015,-1.53401,-2.10118,0,0,0,,,
72.18,odom,map,-0.671281,-1.53946,-2.12084,0,0,0,,,
72.216,ekf,map,-0.695429,-1.53984,-2.10265,0.0690035,0.0689547,-6.82199e-06,0.123917,,
72.216,kf,map,-0.69488,-1.53933,-2.10327,0.0625772,0.0625774,-1.31612e-07,0.057125,,
72.216,odom,map,-0.674506,-1.5446,-2.14062,0,0,0,,,
72.216,ekf_predict_only,map,-0.65411,-1.58224,-2.17697,105.722,54.449,-18.665,,,
72.201,amcl,map,-0.643003,-1.53678,-2.12763,0.0421764,0.0396862,-0.0121218,,,
72.216,pf,map,-0.66296,-1.50003,-2.07576,0.0652856,0.060087,0.00555318,6.95188,500.583,0
72.252,odom,map,-0.677762,-1.54958,-2.16045,0,0,0,,,
72.288,odom,map,-0.680944,-1.55423,-2.18041,0,0,0,,,
72.324,odom,map,-0.683993,-1.55851,-2.20047,0,0,0,,,
72.36,odom,map,-0.686761,-1.56223,-2.22071,0,0,0,,,
72.396,odom,map,-0.689536,-1.5658,-2.24097,0,0,0,,,
72.396,ekf_predict_only,map,-0.665857,-1.59919,-2.27906,106.882,54.7509,-19.178,,,
72.396,ekf,map,-0.709593,-1.56138,-2.20237,0.067704,0.0676701,-7.04993e-06,0.059166,,
72.396,kf,map,-0.709108,-1.56088,-2.20279,0.0623802,0.0623802,-1.86264e-08,0.3215,,
72.432,odom,map,-0.6922,-1.5691,-2.26136,0,0,0,,,
72.396,pf,map,-0.692633,-1.52702,-2.1808,0.06094,0.0599104,-1.18608e-05,5.45587,454.651,0
72.468,odom,map,-0.694654,-1.57201,-2.28192,0,0,0,,,
72.504,odom,map,-0.697017,-1.5747,-2.30253,0,0,0,,,
72.54,odom,map,-0.699278,-1.57716,-2.32321,0,0,0,,,
72.576,odom,map,-0.701211,-1.57919,-2.34392,0,0,0,,,
72.612,ekf_predict_only,map,-0.674843,-1.60968,-2.4038,107.643,55.0083,-19.5529,,,
72.612,ekf,map,-0.722122,-1.5768,-2.32563,0.0686853,0.0686557,-7.98652e-06,0.067875,,
72.612,odom,map,-0.702199,-1.58016,-2.36487,0,0,0,,,
72.612,kf,map,-0.721556,-1.57624,-2.32592,0.0625532,0.0625532,-2.61191e-09,0.114042,,
72.6,amcl,map,-0.661929,-1.56897,-2.34552,0.0472803,0.0324665,-0.0121225,,,
72.612,pf,map,-0.71783,-1.56657,-2.31641,0.0567486,0.063797,-0.000368473,11.5666,476.207,0
72.648,odom,map,-0.701597,-1.57941,-2.38626,0,0,0,,,
72.684,odom,map,-0.700967,-1.57856,-2.40768,0,0,0,,,
72.72,odom,map,-0.700147,-1.57749,-2.42917,0,0,0,,,
72.756,odom,map,-0.699083,-1.57615,-2.4504,0,0,0,,,
72.792,odom,map,-0.697877,-1.57465,-2.47148,0,0,0,,,
72.828,odom,map,-0.69829,-1.5748,-2.4921,0,0,0,,,
72.792,ekf_predict_only,map,-0.679708,-1.6141,-2.50609,108.022,55.1945,-19.7459,,,
72.792,kf,map,-0.729038,-1.58367,-2.42841,0.0623768,0.0623768,-3.69717e-10,0.110333,,
72.792,ekf,map,-0.729472,-1.58408,-2.42834,0.0676412,0.0676226,-5.72985e-06,0.4435,,
72.792,pf,map,-0.70912,-1.56686,-2.43006,0.0624308,0.058841,-0.00219338,4.713,469.566,0
72.864,odom,map,-0.699271,-1.57553,-2.51241,0,0,0,,,
72.9,odom,map,-0.700004,-1.57605,-2.53238,0,0,0,,,
72.936,odom,map,-0.700713,-1.57654,-2.55223,0,0,0,,,
72.972,odom,map,-0.701434,-1.57701,-2.57204,0,0,0,,,
73.008,odom,map,-0.701396,-1.57774,-2.59136,0,0,0,,,
73.008,ekf,map,-0.73473,-1.58834,-2.54771,0.0686916,0.0686769,-4.99618e-06,0.061084,,
73.008,kf,map,-0.734409,-1.58808,-2.54757,0.0625528,0.0625528,-5.18453e-11,0.054792,,
73.008,ekf_predict_only,map,-0.683422,-1.61684,-2.62356,108.296,55.3609,-19.888,,,
73.002,amcl,map,-0.664908,-1.5873,-2.55937,0.0358545,0.0247364,-0.0077747,,,
73.008,pf,map,-0.709649,-1.54971,-2.55281,0.068774,0.0607121,0.00375677,8.42171,469.845,0
73.044,odom,map,-0.698836,-1.57949,-2.60909,0,0,0,,,
73.08,odom,map,-0.696281,-1.58124,-2.62671,0,0,0,,,
73.116,odom,map,-0.693538,-1.58286,-2.64404,0,0,0,,,
73.152,odom,map,-0.690637,-1.58438,-2.66118,0,0,0,,,
73.188,odom,map,-0.687676,-1.58587,-2.67815,0,0,0,,,
73.188,kf,map,-0.736845,-1.5897,-2.64141,0.0623767,0.0623767,-7.33877e-12,0.113583,,
73.224,odom,map,-0.686745,-1.58647,-2.69598,0,0,0,,,
73.188,ekf_predict_only,map,-0.684478,-1.61744,-2.71537,108.434,55.4799,-19.9269,,,
73.188,ekf,map,-0.73707,-1.58986,-2.64163,0.0676576,0.0676488,-3.12871e-06,0.147666,,
73.188,pf,map,-0.713632,-1.57664,-2.63144,0.0532205,0.060161,0.000593617,12.514,473.71,0
73.26,odom,map,-0.686964,-1.58657,-2.71419,0,0,0,,,
73.296,odom,map,-0.68718,-1.58667,-2.7321,0,0,0,,,
73.332,odom,map,-0.68738,-1.58675,-2.74957,0,0,0,,,
73.368,odom,map,-0.687579,-1.58683,-2.76697,0,0,0,,,
73.404,odom,map,-0.68758,-1.58681,-2.78405,0,0,0,,,
73.404,ekf,map,-0.738154,-1.59044,-2.74682,0.0687093,0.0687025,-2.46349e-06,0.056167,,
73.404,kf,map,-0.737935,-1.59031,-2.74628,0.0625527,0.0625527,-1.02911e-12,0.125125,,
73.404,ekf_predict_only,map,-0.684034,-1.61724,-2.81548,108.521,55.5719,-19.911,,,
73.401,amcl,map,-0.667943,-1.60336,-2.75097,0.0371534,0.0198608,-0.0037725,,,
73.404,pf,map,-0.73153,-1.58293,-2.7395,0.0665263,0.0635101,-0.00138051,5.86396,475.182,0
73.44,odom,map,-0.685692,-1.58577,-2.79948,0,0,0,,,
73.476,odom,map,-0.683766,-1.58471,-2.8148,0,0,0,,,
73.512,odom,map,-0.681772,-1.58363,-2.82988,0,0,0,,,
73.548,odom,map,-0.679678,-1.58251,-2.84457,0,0,0,,,
73.584,odom,map,-0.677531,-1.58138,-2.8588,0,0,0,,,
73.584,ekf,map,-0.737595,-1.5903,-2.82874,0.0676692,0.0676652,-1.47131e-06,0.059416,,
73.584,kf,map,-0.737442,-1.59021,-2.82822,0.0623767,0.0623767,-1.45672e-13,0.101,,
73.62,odom,map,-0.676405,-1.58083,-2.87376,0,0,0,,,
73.584,ekf_predict_only,map,-0.682518,-1.61673,-2.89329,108.589,55.6447,-19.8584,,,
73.584,pf,map,-0.731765,-1.60305,-2.8214,0.0689754,0.0656971,0.00537345,4.96458,458.72,0
73.656,odom,map,-0.67606,-1.58074,-2.889,0,0,0,,,
73.692,odom,map,-0.675705,-1.58065,-2.90391,0,0,0,,,
73.728,odom,map,-0.675355,-1.58057,-2.91873,0,0,0,,,
73.764,odom,map,-0.67498,-1.58049,-2.93326,0,0,0,,,
73.8,odom,map,-0.674871,-1.58047,-2.94662,0,0,0,,,
73.8,ekf,map,-0.736635,-1.59011,-2.90698,0.0687186,0.0687156,-1.12671e-06,0.059333,,
73.8,kf,map,-0.736669,-1.59009,-2.9044,0.0625527,0.0625527,-2.04276e-14,0.0565,,
73.8,ekf_predict_only,map,-0.682518,-1.61673,-2.94485,108.689,55.7447,-19.8584,,,
73.8,pf,map,-0.720159,-1.57806,-2.91829,0.0666458,0.0631267,0.00319693,5.294,472.263,0
73.836,odom,map,-0.673259,-1.58188,-2.95508,0,0,0,,,
73.872,odom,map,-0.671608,-1.58332,-2.96087,0,0,0,,,
73.908,odom,map,-0.669963,-1.58475,-2.96407,0,0,0,,,
73.944,odom,map,-0.668646,-1.58624,-2.9658,0,0,0,,,
73.98,odom,map,-0.668554,-1.58794,-2.96842,0,0,0,,,
74.016,ekf_predict_only,map,-0.695758,-1.61937,-2.97971,108.956,56.0846,-20.3021,,,
74.016,odom,map,-0.669778,-1.58919,-2.97276,0,0,0,,,
74.016,ekf,map,-0.743219,-1.59154,-2.95346,0.0689624,0.0689607,-8.46845e-07,0.090334,,
74.016,kf,map,-0.743832,-1.59172,-2.95142,0.0625774,0.0625774,-2.86078e-15,0.101042,,
74.001,amcl,map,-0.665133,-1.61177,-2.97552,0.0344865,0.0179831,-0.0031793,,,
74.016,pf,map,-0.73391,-1.60215,-2.95545,0.0620287,0.0575443,-0.00284649,5.26663,482.757,0
74.052,odom,map,-0.672397,-1.58963,-2.97879,0,0,0,,,
74.088,odom,map,-0.675921,-1.5902,-2.98426,0,0,0,,,
74.124,odom,map,-0.680208,-1.59087,-2.98793,0,0,0,,,
74.16,odom,map,-0.684672,-1.59155,-2.99137,0,0,0,,,
74.196,odom,map,-0.689459,-1.59227,-2.99426,0,0,0,,,
74.232,odom,map,-0.695296,-1.59545,-2.99412,0,0,0,,,
74.196,kf,map,-0.765561,-1.59549,-2.97167,0.0623802,0.0623802,-4.04871e-16,0.104542,,
74.196,ekf_predict_only,map,-0.727023,-1.62447,-2.98586,109.381,56.7738,-21.3437,,,
74.196,ekf,map,-0.764582,-1.59516,-2.97353,0.067674,0.0676764,-1.15824e-06,0.056833,,
74.196,pf,map,-0.753724,-1.59885,-2.97503,0.060714,0.0535579,0.00395026,7.16354,474.972,0
74.268,odom,map,-0.701475,-1.59897,-2.99342,0,0,0,,,
74.304,odom,map,-0.707847,-1.60255,-2.99251,0,0,0,,,
74.34,odom,map,-0.71453,-1.60618,-2.99129,0,0,0,,,
74.376,odom,map,-0.721898,-1.60993,-2.98961,0,0,0,,,
74.412,odom,map,-0.72947,-1.61294,-2.98848,0,0,0,,,
74.412,ekf_predict_only,map,-0.77276,-1.63165,-2.98716,109.938,57.7933,-22.8738,,,
74.412,ekf,map,-0.803441,-1.60126,-2.98196,0.0686581,0.0686715,-3.0345e-06,0.056208,,
74.412,kf,map,-0.804398,-1.60161,-2.98063,0.0625532,0.0625532,-5.67735e-17,0.058666,,
74.412,pf,map,-0.800636,-1.62051,-2.96819,0.0614188,0.0635052,0.00372108,4.55292,478.867,0
74.448,odom,map,-0.737304,-1.61414,-2.98879,0,0,0,,,
74.484,odom,map,-0.745514,-1.61541,-2.989,0,0,0,,,
74.52,odom,map,-0.75428,-1.61675,-2.98942,0,0,0,,,
74.556,odom,map,-0.763143,-1.61811,-2.98991,0,0,0,,,
74.592,odom,map,-0.772323,-1.61951,-2.99063,0,0,0,,,
74.628,odom,map,-0.781851,-1.62096,-2.99167,0,0,0,,,
74.592,ekf,map,-0.845966,-1.60787,-2.98747,0.0676239,0.0676478,-4.55567e-06,0.053667,,
74.592,ekf_predict_only,map,-0.821181,-1.63919,-2.99289,110.521,58.9414,-24.5047,,,
74.592,kf,map,-0.846777,-1.60812,-2.98699,0.0623768,0.0623768,-8.03633e-18,0.111875,,
74.592,pf,map,-0.836204,-1.62032,-2.98466,0.0703919,0.0621809,-0.0042334,9.81996,468.326,0
74.664,odom,map,-0.791543,-1.62241,-2.99281,0,0,0,,,
74.7,odom,map,-0.801284,-1.62387,-2.99404,0,0,0,,,
74.736,odom,map,-0.811298,-1.62535,-2.9957,0,0,0,,,
74.772,odom,map,-0.821595,-1.62685,-2.99768,0,0,0,,,
74.808,odom,map,-0.831833,-1.62859,-3.00034,0,0,0,,,
74.808,ekf_predict_only,map,-0.883292,-1.6485,-3.00506,111.219,60.4989,-26.6098,,,
74.808,ekf,map,-0.904409,-1.61672,-2.99745,0.0686783,0.0687265,-8.43363e-06,0.062708,,
74.808,kf,map,-0.905037,-1.61687,-2.99746,0.0625528,0.0625528,-1.12693e-18,0.143625,,
74.808,pf,map,-0.887341,-1.63688,-3.00268,0.0615448,0.0630741,-0.00761763,4.53725,468.596,0
74.844,odom,map,-0.841777,-1.63113,-3.00541,0,0,0,,,
74.88,odom,map,-0.852052,-1.63361,-3.0109,0,0,0,,,
74.916,odom,map,-0.862559,-1.63602,-3.01675,0,0,0,,,
74.952,odom,map,-0.873113,-1.63833,-3.0227,0,0,0,,,
74.988,odom,map,-0.883798,-1.64055,-3.02884,0,0,0,,,
75.024,odom,map,-0.895109,-1.64214,-3.03373,0,0,0,,,
74.988,ekf,map,-0.958757,-1.62435,-3.01305,0.0676502,0.0677074,-9.47861e-06,0.060292,,
74.988,kf,map,-0.95925,-1.62441,-3.01344,0.0623767,0.0623767,-1.59519e-19,0.058333,,
74.988,ekf_predict_only,map,-0.940905,-1.65641,-3.02574,111.83,62.0645,-28.5701,,,
74.988,pf,map,-0.93691,-1.63052,-3.00541,0.0561788,0.061875,-0.00103688,8.79438,489.682,0
75.06,odom,map,-0.906858,-1.64338,-3.03807,0,0,0,,,
75.096,odom,map,-0.918664,-1.64458,-3.04246,0,0,0,,,
75.132,odom,map,-0.930583,-1.64574,-3.04731,0,0,0,,,
75.168,odom,map,-0.942673,-1.64685,-3.05301,0,0,0,,,
75.204,odom,map,-0.954761,-1.64789,-3.05908,0,0,0,,,
75.204,kf,map,-1.02941,-1.63283,-3.0439,0.0625527,0.0625527,-2.23692e-20,0.112958,,
75.204,ekf,map,-1.02905,-1.63282,-3.04311,0.0687044,0.0687935,-1.37801e-05,0.071208,,
75.204,ekf_predict_only,map,-1.01314,-1.66482,-3.06299,112.475,64.1575,-31.0274,,,
