time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
73.188,pf,map,-0.773972,-1.61962,-2.547,0.0280194,0.0280843,0.00245797,11.3234,569.693,1
73.26,odom,map,-0.71437,-1.5874,-2.61841,0,0,0,,,
73.296,odom,map,-0.712253,-1.58914,-2.6337,0,0,0,,,
73.332,odom,map,-0.710036,-1.5908,-2.64877,0,0,0,,,
73.368,odom,map,-0.707786,-1.59242,-2.66371,0,0,0,,,
73.404,odom,map,-0.705474,-1.59382,-2.6786,0,0,0,,,
73.404,kf,map,-0.796523,-1.59489,-2.66573,0.0625527,0.0625527,-5.29964e-11,0.054625,,
73.404,ekf_predict_only,map,-0.728254,-1.61763,-2.73211,111.126,55.8935,-20.5783,,,
73.404,ekf,map,-0.796878,-1.59515,-2.66604,0.0687094,0.0687021,-3.69827e-06,0.054125,,
73.404,pf,map,-0.77565,-1.60339,-2.67601,0.0240444,0.0302287,-0.000129555,4.62483,559.878,1
73.44,odom,map,-0.705371,-1.59377,-2.69658,0,0,0,,,
73.476,odom,map,-0.705253,-1.59372,-2.71449,0,0,0,,,
73.512,odom,map,-0.705031,-1.59362,-2.7323,0,0,0,,,
73.548,odom,map,-0.704722,-1.59349,-2.74961,0,0,0,,,
73.584,odom,map,-0.704305,-1.59332,-2.76646,0,0,0,,,
73.62,odom,map,-0.704356,-1.59305,-2.78352,0,0,0,,,
73.584,kf,map,-0.795848,-1.59474,-2.75313,0.0623767,0.0623767,-7.5017e-12,0.091917,,
73.584,ekf_predict_only,map,-0.726008,-1.61666,-2.81599,111.163,55.9534,-20.4968,,,
73.602,amcl,map,-0.753472,-1.60721,-2.78874,0.0438451,0.0192197,-0.00851788,,,
73.584,ekf,map,-0.796089,-1.5949,-2.75352,0.0676693,0.067665,-2.24208e-06,0.060125,,
73.584,pf,map,-0.757084,-1.62291,-2.75054,0.0300898,0.0295433,0.000482881,5.75921,548.623,1
73.656,odom,map,-0.7048,-1.5927,-2.80078,0,0,0,,,
73.692,odom,map,-0.705179,-1.59234,-2.81762,0,0,0,,,
73.728,odom,map,-0.705412,-1.59195,-2.83411,0,0,0,,,
73.764,odom,map,-0.705567,-1.59154,-2.85053,0,0,0,,,
73.8,odom,map,-0.705677,-1.59113,-2.86662,0,0,0,,,
73.8,ekf_predict_only,map,-0.720598,-1.61483,-2.90574,111.145,55.9574,-20.3056,,,
73.8,ekf,map,-0.792348,-1.59365,-2.84969,0.0687187,0.0687155,-1.77163e-06,0.06825,,
73.8,kf,map,-0.792122,-1.5935,-2.84897,0.0625527,0.0625527,-1.05196e-12,0.058584,,
73.8,pf,map,-0.733903,-1.61829,-2.85881,0.030886,0.0294511,-0.000969227,4.61142,540.772,1
73.836,odom,map,-0.7048,-1.59088,-2.8817,0,0,0,,,
73.872,odom,map,-0.703769,-1.59061,-2.89647,0,0,0,,,
73.908,odom,map,-0.70267,-1.59035,-2.91114,0,0,0,,,
73.944,odom,map,-0.701963,-1.59018,-2.925,0,0,0,,,
73.98,odom,map,-0.701959,-1.59018,-2.93633,0,0,0,,,
74.016,odom,map,-0.703321,-1.5906,-2.94543,0,0,0,,,
74.016,ekf,map,-0.790253,-1.59325,-2.91165,0.0689625,0.0689604,-1.22306e-06,0.058,,
74.016,kf,map,-0.790372,-1.59322,-2.9074,0.0625774,0.0625774,-1.47322e-13,0.066875,,
74.016,ekf_predict_only,map,-0.720598,-1.61483,-2.92464,111.245,56.0574,-20.3056,,,
74.016,pf,map,-0.72852,-1.60974,-2.9324,0.0266316,0.0249382,-0.00227413,11.602,536.879,1
74.052,odom,map,-0.706826,-1.59166,-2.95253,0,0,0,,,
74.088,odom,map,-0.71065,-1.59279,-2.95802,0,0,0,,,
74.124,odom,map,-0.715698,-1.59413,-2.9646,0,0,0,,,
74.16,odom,map,-0.721427,-1.59558,-2.97165,0,0,0,,,
74.196,odom,map,-0.727558,-1.59708,-2.97876,0,0,0,,,
74.196,ekf_predict_only,map,-0.740722,-1.61927,-2.9494,111.632,56.5192,-20.9971,,,
74.196,ekf,map,-0.800639,-1.59547,-2.95207,0.067674,0.0676736,-9.04793e-07,0.108334,,
74.232,odom,map,-0.73165,-1.59779,-2.98416,0,0,0,,,
74.196,kf,map,-0.801427,-1.59572,-2.94925,0.0623802,0.0623802,-2.08497e-14,0.343,,
74.196,pf,map,-0.762955,-1.61681,-2.95714,0.027155,0.0335573,0.00062937,9.70388,556.384,1
74.268,odom,map,-0.735969,-1.59847,-2.98882,0,0,0,,,
74.304,odom,map,-0.74077,-1.5992,-2.99322,0,0,0,,,
74.34,odom,map,-0.745939,-1.59996,-2.99762,0,0,0,,,
74.376,odom,map,-0.751785,-1.60079,-3.00157,0,0,0,,,
74.412,ekf_predict_only,map,-0.778987,-1.62671,-2.97082,112.216,57.3437,-22.3102,,,
74.412,odom,map,-0.759587,-1.60218,-3.00546,0,0,0,,,
74.412,kf,map,-0.831242,-1.60083,-2.98015,0.0625532,0.0625532,-2.92367e-15,0.099167,,
74.412,ekf,map,-0.830186,-1.60044,-2.98197,0.0686579,0.0686638,-1.96718e-06,0.054291,,
74.4,amcl,map,-0.78412,-1.62699,-3.00608,0.0389063,0.0161402,-0.00710394,,,
74.412,pf,map,-0.795125,-1.59149,-2.96368,0.0296559,0.0250113,0.00121207,4.68462,557.841,1
74.448,odom,map,-0.770779,-1.60469,-3.00986,0,0,0,,,
74.484,odom,map,-0.782665,-1.60725,-3.01406,0,0,0,,,
74.52,odom,map,-0.79509,-1.60984,-3.01813,0,0,0,,,
74.556,odom,map,-0.808185,-1.61247,-3.02215,0,0,0,,,
74.592,odom,map,-0.821467,-1.61507,-3.02617,0,0,0,,,
74.592,ekf,map,-0.869078,-1.60609,-3,0.0676238,0.0676393,-3.34084e-06,0.059625,,
74.592,kf,map,-0.87004,-1.60643,-2.9991,0.0623768,0.0623768,-4.13848e-16,0.1025,,
74.628,odom,map,-0.831774,-1.61654,-3.02948,0,0,0,,,
74.592,ekf_predict_only,map,-0.825177,-1.63468,-2.98603,112.835,58.3822,-23.8971,,,
74.592,pf,map,-0.82734,-1.6142,-3.00083,0.0257353,0.0256366,-0.000513034,7.99992,556.94,1
74.664,odom,map,-0.841266,-1.61759,-3.03276,0,0,0,,,
74.7,odom,map,-0.850883,-1.61863,-3.03617,0,0,0,,,
74.736,odom,map,-0.860639,-1.61964,-3.03964,0,0,0,,,
74.772,odom,map,-0.870849,-1.62067,-3.04358,0,0,0,,,
74.808,odom,map,-0.881349,-1.62168,-3.04775,0,0,0,,,
74.808,ekf_predict_only,map,-0.888305,-1.64458,-3.01133,113.583,59.8783,-26.074,,,
74.808,ekf,map,-0.926609,-1.61361,-3.02348,0.068678,0.0687173,-6.94858e-06,0.060458,,
74.808,kf,map,-0.927479,-1.61388,-3.0233,0.0625528,0.0625528,-5.80338e-17,0.0625,,
74.808,pf,map,-0.905327,-1.64678,-3.01272,0.0300261,0.0314703,0.00398732,6.39808,580.386,1
74.844,odom,map,-0.891954,-1.62265,-3.05197,0,0,0,,,
74.88,odom,map,-0.902776,-1.6236,-3.05651,0,0,0,,,
74.916,odom,map,-0.914009,-1.62453,-3.0615,0,0,0,,,
74.952,odom,map,-0.925469,-1.62542,-3.06682,0,0,0,,,
74.988,odom,map,-0.937022,-1.62625,-3.07229,0,0,0,,,
74.988,kf,map,-0.982162,-1.61963,-3.049,0.0623767,0.0623767,-8.21475e-18,0.268584,,
75.024,odom,map,-0.948784,-1.62704,-3.07796,0,0,0,,,
74.988,ekf_predict_only,map,-0.947246,-1.6523,-3.04005,114.191,61.4005,-28.106,,,
74.988,ekf,map,-0.981509,-1.61947,-3.04881,0.0676499,0.0677019,-8.11022e-06,0.055834,,
74.988,pf,map,-0.92784,-1.62383,-3.04849,0.0351184,0.0292551,0.00170214,6.17858,540.909,1
75.06,odom,map,-0.960824,-1.62777,-3.08384,0,0,0,,,
75.096,odom,map,-0.973054,-1.62844,-3.08982,0,0,0,,,
75.132,odom,map,-0.985408,-1.62904,-3.09589,0,0,0,,,
75.168,odom,map,-0.997811,-1.62957,-3.10207,0,0,0,,,
75.204,odom,map,-1.01025,-1.6302,-3.10834,0,0,0,,,
75.204,kf,map,-1.05402,-1.62525,-3.08479,0.0625527,0.0625527,-1.15195e-18,0.054917,,
75.204,ekf_predict_only,map,-1.02139,-1.65985,-3.07839,114.79,63.4528,-30.6536,,,
75.204,ekf,map,-1.05358,-1.62511,-3.08449,0.0687039,0.068791,-1.16792e-05,0.0545,,
75.204,pf,map,-1.0203,-1.65547,-3.07844,0.0304411,0.0266185,-0.000697041,6.26117,534.141,1
75.24,odom,map,-1.0232,-1.63376,-3.11406,0,0,0,,,
75.276,odom,map,-1.03622,-1.63725,-3.11979,0,0,0,,,
75.312,odom,map,-1.04933,-1.64069,-3.12563,0,0,0,,,
75.348,odom,map,-1.0624,-1.64405,-3.13167,0,0,0,,,
75.384,odom,map,-1.07546,-1.64735,-3.13771,0,0,0,,,
75.42,odom,map,-1.08806,-1.64879,3.1387,0,0,0,,,
75.384,ekf_predict_only,map,-1.08271,-1.66374,-3.1146,115.147,65.3055,-32.7401,,,
75.384,ekf,map,-1.11504,-1.62763,-3.11751,0.0676664,0.0677566,-1.03145e-05,0.055542,,
75.384,kf,map,-1.1152,-1.62772,-3.11787,0.0623767,0.0623767,-1.6306e-19,0.0625,,
75.402,amcl,map,-1.07545,-1.653,-3.13092,0.0427889,0.0201246,-0.00587534,,,
75.384,pf,map,-1.07586,-1.65206,-3.11429,0.0288966,0.0275748,0.000591967,5.00133,549.975,1
75.456,odom,map,-1.10014,-1.64871,3.13106,0,0,0,,,
75.492,odom,map,-1.11218,-1.64854,3.12336,0,0,0,,,
75.528,odom,map,-1.12414,-1.64827,3.11553,0,0,0,,,
75.564,odom,map,-1.1359,-1.64792,3.10735,0,0,0,,,
75.6,odom,map,-1.14757,-1.64747,3.09897,0,0,0,,,
75.6,ekf_predict_only,map,-1.15287,-1.66563,3.11836,115.373,67.5641,-35.0959,,,
75.6,ekf,map,-1.18642,-1.628,3.11885,0.0687166,0.0688374,-1.08959e-05,0.059916,,
75.6,kf,map,-1.18637,-1.62811,3.11842,0.0625527,0.0625527,-2.28659e-20,0.119625,,
75.6,pf,map,-1.1436,-1.63896,3.11157,0.0339754,0.0288113,-0.00350643,4.99454,541.295,1
75.636,odom,map,-1.15926,-1.64692,3.0906,0,0,0,,,
75.672,odom,map,-1.17094,-1.64628,3.08159,0,0,0,,,
75.708,odom,map,-1.18261,-1.64551,3.07099,0,0,0,,,
75.744,odom,map,-1.19431,-1.64462,3.05949,0,0,0,,,
75.78,odom,map,-1.20602,-1.64359,3.04759,0,0,0,,,
75.816,odom,map,-1.21775,-1.64241,3.03515,0,0,0,,,
75.816,ekf_predict_only,map,-1.22363,-1.66399,3.04179,115.364,70.0077,-37.4155,,,
75.816,ekf,map,-1.25722,-1.62471,3.05214,0.0689611,0.0690916,-8.35061e-06,0.112708,,
75.816,kf,map,-1.2572,-1.62479,3.05108,0.0625774,0.0625774,-3.20225e-21,0.0545,,
75.816,pf,map,-1.23495,-1.64635,3.05672,0.0309518,0.025261,0.000896721,10.0883,547.344,1
75.852,odom,map,-1.22941,-1.64109,3.02203,0,0,0,,,
75.888,odom,map,-1.2411,-1.6396,3.00832,0,0,0,,,
75.924,odom,map,-1.25282,-1.63795,2.99444,0,0,0,,,
75.96,odom,map,-1.26454,-1.63613,2.9804,0,0,0,,,
75.996,odom,map,-1.2762,-1.63414,2.96602,0,0,0,,,
75.996,ekf,map,-1.31593,-1.61769,2.98496,0.0676732,0.0677851,-3.58958e-06,0.065083,,
75.996,kf,map,-1.31592,-1.61778,2.98416,0.0623802,0.0623802,-4.53198e-22,0.054334,,
76.032,odom,map,-1.28782,-1.632,2.95154,0,0,0,,,
75.996,ekf_predict_only,map,-1.2824,-1.6581,2.9694,115.074,72.1817,-39.2571,,,
75.996,pf,map,-1.26806,-1.64239,2.99206,0.0265631,0.0241553,-0.000253306,7.75075,547.913,1
76.068,odom,map,-1.2993,-1.6297,2.93678,0,0,0,,,
76.104,odom,map,-1.31064,-1.62726,2.92179,0,0,0,,,
76.14,odom,map,-1.32188,-1.62466,2.90661,0,0,0,,,
76.176,odom,map,-1.33308,-1.62188,2.89137,0,0,0,,,
76.212,odom,map,-1.34375,-1.61936,2.87666,0,0,0,,,
76.212,kf,map,-1.38355,-1.60461,2.89567,0.0625532,0.0625532,-6.35502e-23,0.05775,,
76.212,ekf,map,-1.38364,-1.60438,2.89621,0.0686576,0.0687902,1.63026e-06,0.057792,,
76.2,amcl,map,-1.33519,-1.62419,2.90096,0.0470254,0.0280673,-0.0123884,,,
76.212,ekf_predict_only,map,-1.34902,-1.64651,2.87777,114.411,74.773,-41.236,,,
76.212,pf,map,-1.34793,-1.61624,2.89568,0.0289502,0.0273741,0.00193617,4.7375,557.352,1
76.248,odom,map,-1.35338,-1.61761,2.86295,0,0,0,,,
76.284,odom,map,-1.36287,-1.61576,2.84914,0,0,0,,,
76.32,odom,map,-1.3723,-1.61379,2.83531,0,0,0,,,
76.356,odom,map,-1.3815,-1.61175,2.82144,0,0,0,,,
76.392,odom,map,-1.39036,-1.60968,2.8076,0,0,0,,,
76.428,odom,map,-1.39971,-1.60662,2.79233,0,0,0,,,
76.392,ekf,map,-1.43532,-1.58923,2.81879,0.0676241,0.0677336,6.05439e-06,0.104916,,
76.392,ekf_predict_only,map,-1.39827,-1.63321,2.79886,113.639,76.8108,-42.587,,,
76.392,kf,map,-1.43511,-1.58951,2.81848,0.0623768,0.0623768,-8.99558e-24,0.053834,,
76.392,pf,map,-1.40887,-1.59789,2.83256,0.026688,0.0308235,0.000277313,11.399,565.162,1
76.464,odom,map,-1.40927,-1.60305,2.77655,0,0,0,,,
76.5,odom,map,-1.41865,-1.59938,2.76079,0,0,0,,,
76.536,odom,map,-1.42771,-1.59567,2.74509,0,0,0,,,
76.572,odom,map,-1.43657,-1.59188,2.72941,0,0,0,,,
76.608,odom,map,-1.44531,-1.58798,2.71373,0,0,0,,,
76.608,ekf,map,-1.49077,-1.56803,2.72474,0.0686797,0.0687974,1.30432e-05,0.053792,,
76.608,ekf_predict_only,map,-1.45098,-1.6144,2.70397,112.518,79.0755,-43.9125,,,
76.608,kf,map,-1.49047,-1.56844,2.72456,0.0625528,0.0625528,-1.26145e-24,0.692,,
76.608,pf,map,-1.46352,-1.56594,2.72768,0.0300356,0.0333625,-0.000556223,4.84325,560.463,1
76.644,odom,map,-1.45379,-1.58403,2.69793,0,0,0,,,
76.68,odom,map,-1.46208,-1.58001,2.68235,0,0,0,,,
76.716,odom,map,-1.47011,-1.57596,2.66703,0,0,0,,,
76.752,odom,map,-1.47804,-1.57181,2.65173,0,0,0,,,
76.788,odom,map,-1.48577,-1.56762,2.63645,0,0,0,,,
76.824,odom,map,-1.49318,-1.56344,2.62136,0,0,0,,,
76.788,ekf,map,-1.5314,-1.54801,2.64841,0.0676527,0.0677413,1.45739e-05,0.07675,,
76.788,kf,map,-1.53111,-1.54841,2.64844,0.0623767,0.0623767,-1.78559e-25,0.114833,,
76.788,ekf_predict_only,map,-1.48888,-1.59667,2.6288,111.477,80.7905,-44.754,,,
76.8,amcl,map,-1.49212,-1.56963,2.6364,0.0492633,0.0352576,-0.017766,,,
76.788,pf,map,-1.50895,-1.56882,2.64997,0.0307559,0.0270542,-0.00143088,7.53,549.697,1
76.86,odom,map,-1.50031,-1.55929,2.60637,0,0,0,,,
76.896,odom,map,-1.50724,-1.55511,2.59147,0,0,0,,,
76.932,odom,map,-1.51402,-1.55088,2.57665,0,0,0,,,
76.968,odom,map,-1.5205,-1.54671,2.56214,0,0,0,,,
77.004,odom,map,-1.5266,-1.54266,2.54812,0,0,0,,,
77.004,ekf_predict_only,map,-1.52628,-1.57561,2.5447,110.236,82.5318,-45.4826,,,
77.004,ekf,map,-1.57224,-1.52381,2.56095,0.0687092,0.0687948,1.9928e-05,0.058209,,
77.004,kf,map,-1.57187,-1.52433,2.56127,0.0625527,0.0625527,-2.50393e-26,0.058042,,
77.004,pf,map,-1.54324,-1.53697,2.55476,0.027636,0.0228701,0.00147146,4.69192,553.087,1
77.04,odom,map,-1.53282,-1.53851,2.53587,0,0,0,,,
77.076,odom,map,-1.53885,-1.53441,2.52366,0,0,0,,,
77.112,odom,map,-1.54467,-1.53036,2.51167,0,0,0,,,
77.148,odom,map,-1.55008,-1.52653,2.50003,0,0,0,,,
77.184,odom,map,-1.55539,-1.52269,2.48841,0,0,0,,,
77.184,ekf_predict_only,map,-1.55005,-1.55946,2.47887,109.318,83.6994,-45.8688,,,
77.22,odom,map,-1.5602,-1.51904,2.47599,0,0,0,,,
77.184,ekf,map,-1.59939,-1.50447,2.49224,0.067672,0.0677307,1.72904e-05,0.08025,,
77.184,kf,map,-1.59901,-1.50497,2.49259,0.0623767,0.0623767,-3.54435e-27,0.052958,,
77.184,pf,map,-1.57747,-1.5165,2.49788,0.0295512,0.0280368,4.3556e-05,6.16038,556.514,1
77.256,odom,map,-1.56453,-1.5156,2.46292,0,0,0,,,
77.292,odom,map,-1.56868,-1.51221,2.4499,0,0,0,,,
77.328,odom,map,-1.57263,-1.50889,2.43721,0,0,0,,,
77.364,odom,map,-1.57636,-1.50569,2.42475,0,0,0,,,
77.4,odom,map,-1.57943,-1.50298,2.41359,0,0,0,,,
77.4,ekf,map,-1.61711,-1.48957,2.42698,0.0687226,0.0687719,1.65432e-05,0.142292,,
77.4,kf,map,-1.61549,-1.49107,2.42942,0.0625527,0.0625527,-4.97022e-28,0.065208,,
77.4,ekf_predict_only,map,-1.55093,-1.55877,2.43934,109.375,83.8396,-45.881,,,
77.4,amcl,map,-1.56811,-1.51717,2.41254,0.0456778,0.0399937,-0.0242638,,,
77.4,pf,map,-1.60441,-1.50138,2.42649,0.0284454,0.0284438,0.0016445,5.75237,555.327,1
77.436,odom,map,-1.58151,-1.50111,2.40502,0,0,0,,,
77.472,odom,map,-1.58262,-1.5001,2.39885,0,0,0,,,
77.508,odom,map,-1.58283,-1.49991,2.39517,0,0,0,,,
77.544,odom,map,-1.58283,-1.49991,2.39408,0,0,0,,,
77.58,odom,map,-1.58283,-1.49991,2.39408,0,0,0,,,
77.616,odom,map,-1.58297,-1.5002,2.39375,0,0,0,,,
77.616,ekf_predict_only,map,-1.55093,-1.55877,2.43934,109.475,83.9396,-45.881,,,
77.616,ekf,map,-1.62476,-1.48304,2.40545,0.0689657,0.0690005,1.23223e-05,0.061916,,
77.616,kf,map,-1.62345,-1.4842,2.40836,0.0625774,0.0625774,-6.96055e-29,0.055625,,
77.616,pf,map,-1.61152,-1.49314,2.40221,0.0292897,0.0247712,0.000307567,5.00008,561.29,1
77.652,odom,map,-1.58335,-1.50093,2.39288,0,0,0,,,
77.688,odom,map,-1.58372,-1.50166,2.39202,0,0,0,,,
77.724,odom,map,-1.5841,-1.50239,2.39115,0,0,0,,,
77.76,odom,map,-1.58447,-1.50312,2.39029,0,0,0,,,
77.796,odom,map,-1.58485,-1.50385,2.38943,0,0,0,,,
77.796,ekf,map,-1.6271,-1.48105,2.39889,0.0676759,0.067696,7.2901e-06,0.107583,,
77.832,odom,map,-1.58489,-1.50393,2.38933,0,0,0,,,
77.796,kf,map,-1.62642,-1.48164,2.4005,0.0623802,0.0623802,-9.85091e-30,0.424083,,
77.796,ekf_predict_only,map,-1.55093,-1.55877,2.43934,109.575,84.0396,-45.881,,,
77.796,pf,map,-1.57501,-1.49482,2.39973,0.0266768,0.0298212,0.000649628,6.69221,575.167,1
77.868,odom,map,-1.58489,-1.50393,2.38933,0,0,0,,,
77.904,odom,map,-1.58489,-1.50393,2.38933,0,0,0,,,
77.94,odom,map,-1.58489,-1.50393,2.38933,0,0,0,,,
77.976,odom,map,-1.58489,-1.50393,2.38933,0,0,0,,,
78.012,ekf_predict_only,map,-1.55532,-1.55506,2.43661,109.442,84.3388,-45.9341,,,
78.012,odom,map,-1.58507,-1.50376,2.38909,0,0,0,,,
78.012,ekf,map,-1.62932,-1.47906,2.39572,0.0686592,0.0686744,5.62993e-06,0.060916,,
78.012,kf,map,-1.62924,-1.47912,2.39636,0.0625532,0.0625532,-1.38135e-30,0.060292,,
78.012,pf,map,-1.60059,-1.49496,2.39339,0.0225768,0.0253591,0.00265526,5.17121,551.976,1
78.048,odom,map,-1.5859,-1.50298,2.3886,0,0,0,,,
78.084,odom,map,-1.58721,-1.50176,2.38808,0,0,0,,,
78.12,odom,map,-1.58868,-1.50038,2.38735,0,0,0,,,
78.156,odom,map,-1.5905,-1.49866,2.38619,0,0,0,,,
78.192,odom,map,-1.59284,-1.49645,2.38415,0,0,0,,,
78.192,ekf_predict_only,map,-1.56788,-1.54437,2.42585,108.875,85.0134,-46.0818,,,
78.228,odom,map,-1.59348,-1.49552,2.38248,0,0,0,,,
78.192,ekf,map,-1.63791,-1.47112,2.38876,0.0676246,0.0676336,3.77557e-06,0.062167,,
78.192,kf,map,-1.63815,-1.47088,2.38871,0.0623768,0.0623768,-1.95532e-31,0.059,,
78.192,pf,map,-1.59774,-1.49238,2.40217,0.0297024,0.0243059,0.000633936,8.35667,564.281,1
78.264,odom,map,-1.59334,-1.49521,2.38063,0,0,0,,,
78.3,odom,map,-1.59329,-1.4948,2.37739,0,0,0,,,
78.336,odom,map,-1.59327,-1.49434,2.37325,0,0,0,,,
78.372,odom,map,-1.59316,-1.49396,2.3683,0,0,0,,,
78.408,odom,map,-1.59356,-1.49317,2.36234,0,0,0,,,
78.408,ekf_predict_only,map,-1.58231,-1.53183,2.37368,108.197,85.7799,-46.2394,,,
78.408,ekf,map,-1.65085,-1.4589,2.35615,0.0686791,0.0686862,4.15121e-06,0.058167,,
78.408,kf,map,-1.65099,-1.4587,2.35438,0.0625528,0.0625528,-2.74193e-32,0.0605,,
78.408,pf,map,-1.6248,-1.48543,2.36811,0.0309722,0.0273529,0.00154424,5.08662,538.917,1
78.444,odom,map,-1.59582,-1.49092,2.35437,0,0,0,,,
78.48,odom,map,-1.59806,-1.48865,2.34502,0,0,0,,,
78.516,odom,map,-1.60028,-1.48636,2.33537,0,0,0,,,
78.552,odom,map,-1.60254,-1.48398,2.32515,0,0,0,,,
78.588,odom,map,-1.60499,-1.48134,2.31375,0,0,0,,,
78.588,ekf_predict_only,map,-1.59565,-1.51894,2.31548,107.503,86.5029,-46.3495,,,
78.588,kf,map,-1.66266,-1.44673,2.30884,0.0623767,0.0623767,-3.88124e-33,0.060667,,
78.624,odom,map,-1.60749,-1.47859,2.30211,0,0,0,,,
78.588,ekf,map,-1.66252,-1.44693,2.31048,0.0676513,0.0676556,3.85e-06,0.056125,,
78.588,pf,map,-1.64817,-1.4839,2.33864,0.0286331,0.0253179,-0.00187764,9.62575,553.384,1
78.66,odom,map,-1.61011,-1.47563,2.29027,0,0,0,,,
78.696,odom,map,-1.6129,-1.47241,2.27794,0,0,0,,,
78.732,odom,map,-1.61589,-1.46886,2.26473,0,0,0,,,
78.768,odom,map,-1.61897,-1.46511,2.25115,0,0,0,,,
78.804,odom,map,-1.62221,-1.46104,2.23718,0,0,0,,,
78.804,ekf,map,-1.68061,-1.42606,2.23565,0.0687077,0.0687107,6.09117e-06,0.055708,,
78.804,kf,map,-1.68091,-1.42571,2.2342,0.0625527,0.0625527,-5.44265e-34,0.057083,,
78.804,ekf_predict_only,map,-1.61715,-1.49562,2.23131,106.182,87.6195,-46.4531,,,
78.804,pf,map,-1.64729,-1.46163,2.23591,0.0317886,0.0273224,-0.000751756,5.06575,537.93,1
78.84,odom,map,-1.62564,-1.45662,2.22278,0,0,0,,,
78.876,odom,map,-1.62922,-1.45186,2.20803,0,0,0,,,
78.912,odom,map,-1.63284,-1.44689,2.19314,0,0,0,,,
78.948,odom,map,-1.63654,-1.44164,2.17807,0,0,0,,,
78.984,odom,map,-1.64042,-1.43596,2.16283,0,0,0,,,
79.02,odom,map,-1.64454,-1.42974,2.14715,0,0,0,,,
78.984,kf,map,-1.69993,-1.3998,2.16168,0.0623767,0.0623767,-7.70414e-35,0.071375,,
78.984,ekf,map,-1.69951,-1.40028,2.16269,0.0676736,0.0676738,8.0831e-06,0.068875,,
78.984,ekf_predict_only,map,-1.64036,-1.46574,2.15238,104.489,88.8353,-46.4315,,,
79.002,amcl,map,-1.63188,-1.44583,2.15631,0.0403395,0.0403066,-0.0253136,,,
78.984,pf,map,-1.65277,-1.41543,2.18251,0.0278154,0.0321166,-0.000157829,5.50604,544.48,1
79.056,odom,map,-1.64861,-1.42336,2.13136,0,0,0,,,
79.092,odom,map,-1.65278,-1.41661,2.11546,0,0,0,,,
79.128,odom,map,-1.65713,-1.40928,2.0998,0,0,0,,,
79.164,odom,map,-1.66157,-1.40156,2.08452,0,0,0,,,
79.2,odom,map,-1.66593,-1.39369,2.06938,0,0,0,,,
79.2,ekf_predict_only,map,-1.67082,-1.41941,2.0609,101.87,90.4284,-46.1897,,,
79.2,ekf,map,-1.72531,-1.35817,2.07181,0.0687352,0.0687295,1.6006e-05,0.062042,,
79.2,kf,map,-1.72591,-1.35763,2.07139,0.0625527,0.0625527,-1.08035e-35,0.058083,,
79.2,pf,map,-1.70012,-1.37892,2.08117,0.030503,0.0251057,-0.00176534,4.43433,537.965,1
79.236,odom,map,-1.67026,-1.38559,2.05415,0,0,0,,,
79.272,odom,map,-1.67457,-1.37723,2.03911,0,0,0,,,
79.308,odom,map,-1.6789,-1.3685,2.02437,0,0,0,,,
79.344,odom,map,-1.68316,-1.3596,2.00968,0,0,0,,,
79.38,odom,map,-1.68736,-1.35049,1.99519,0,0,0,,,
79.416,ekf,map,-1.75082,-1.30599,1.98506,0.068994,0.0689779,2.36722e-05,0.062875,,
79.416,odom,map,-1.69155,-1.34102,1.9811,0,0,0,,,
79.416,ekf_predict_only,map,-1.70042,-1.36393,1.97693,98.8138,92.0105,-45.6427,,,
79.416,kf,map,-1.75149,-1.30552,1.98517,0.0625774,0.0625774,-1.51297e-36,0.058,,
79.416,pf,map,-1.70495,-1.33392,2.00005,0.0312259,0.0275023,0.000250957,5.52267,546.982,1
79.452,odom,map,-1.69572,-1.33126,1.96737,0,0,0,,,
79.488,odom,map,-1.69977,-1.32141,1.95375,0,0,0,,,
79.524,odom,map,-1.70374,-1.31134,1.94047,0,0,0,,,
79.56,odom,map,-1.70769,-1.30096,1.9275,0,0,0,,,
79.596,odom,map,-1.71162,-1.2902,1.91486,0,0,0,,,
79.632,odom,map,-1.71547,-1.27924,1.90244,0,0,0,,,
79.596,ekf_predict_only,map,-1.72336,-1.3106,1.91486,95.9824,93.2801,-44.9131,,,
79.596,kf,map,-1.77117,-1.255,1.91966,0.0623802,0.0623802,-2.14124e-37,0.064,,
79.596,ekf,map,-1.7706,-1.25536,1.91932,0.0677147,0.067689,2.54194e-05,0.067166,,
79.596,pf,map,-1.72032,-1.27536,1.92374,0.0297317,0.028763,-0.000914744,9.31258,531.49,1
79.602,amcl,map,-1.71261,-1.30613,1.91599,0.03314,0.0472904,-0.0259284,,,
79.668,odom,map,-1.71924,-1.26808,1.89044,0,0,0,,,
79.704,odom,map,-1.72296,-1.25662,1.87909,0,0,0,,,
79.74,odom,map,-1.72659,-1.245,1.86806,0,0,0,,,
79.776,odom,map,-1.73009,-1.23333,1.85705,0,0,0,,,
79.812,odom,map,-1.73295,-1.22217,1.84669,0,0,0,,,
79.812,ekf_predict_only,map,-1.74854,-1.24031,1.8546,92.3725,94.686,-43.7555,,,
79.812,ekf,map,-1.79254,-1.18702,1.85237,0.0687286,0.0686768,3.66941e-05,0.057916,,
79.812,kf,map,-1.79315,-1.18675,1.85311,0.0625532,0.0625532,-3.00257e-38,0.075417,,
