time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
58.86,odom,map,0.607588,0.0765048,-2.14147,0,0,0,,,
58.896,odom,map,0.605078,0.0725244,-2.12539,0,0,0,,,
58.932,odom,map,0.602534,0.068341,-2.10911,0,0,0,,,
58.968,odom,map,0.599924,0.0638861,-2.09266,0,0,0,,,
59.004,odom,map,0.597341,0.0593078,-2.07614,0,0,0,,,
59.004,ekf,map,0.521789,0.104744,-2.05032,0.0343513,0.0343435,-3.14354e-06,0.057917,,
59.004,ekf_predict_only,map,0.511933,0.116645,-1.99974,18.6777,24.5081,1.52121,,,
59.004,kf,map,0.521754,0.104339,-2.04956,0.0312756,0.0312764,1.28692e-07,0.05925,,
59.004,pf,map,0.583963,0.026662,-2.09081,0.0304887,0.028822,0.00342821,4.67046,474.113,0
59.04,odom,map,0.594721,0.0544771,-2.05957,0,0,0,,,
59.076,odom,map,0.592086,0.0494201,-2.04298,0,0,0,,,
59.112,odom,map,0.589442,0.0441352,-2.02656,0,0,0,,,
59.148,odom,map,0.586731,0.0384882,-2.01043,0,0,0,,,
59.184,odom,map,0.584024,0.0326108,-1.99454,0,0,0,,,
59.184,ekf_predict_only,map,0.49766,0.0854347,-1.92938,18.9646,24.4309,1.60605,,,
59.184,ekf,map,0.508899,0.0772266,-1.97331,0.0338347,0.0338272,-3.68916e-06,0.121209,,
59.184,kf,map,0.508634,0.0768601,-1.97355,0.0311882,0.0311883,1.82166e-08,0.061625,,
59.22,odom,map,0.581288,0.0264189,-1.97953,0,0,0,,,
59.184,pf,map,0.566748,-0.00695994,-2.01176,0.0332677,0.0331971,0.00095691,5.54662,474.481,0
59.256,odom,map,0.578534,0.0199372,-1.96592,0,0,0,,,
59.292,odom,map,0.575836,0.0133441,-1.95257,0,0,0,,,
59.328,odom,map,0.573186,0.00661663,-1.93977,0,0,0,,,
59.364,odom,map,0.570556,-0.00031191,-1.92785,0,0,0,,,
59.4,odom,map,0.567975,-0.00735163,-1.91645,0,0,0,,,
59.4,ekf_predict_only,map,0.481128,0.0413253,-1.86327,19.3705,24.3369,1.73148,,,
59.4,ekf,map,0.493776,0.0368952,-1.89678,0.0343655,0.0343543,-6.1299e-06,0.061292,,
59.4,kf,map,0.493309,0.0365215,-1.89781,0.0312764,0.0312764,2.55452e-09,0.059042,,
59.4,amcl,map,0.585498,-0.00970319,-1.92844,0.0225869,0.0242473,0.0102909,,,
59.4,pf,map,0.547511,-0.0529614,-1.92997,0.0336848,0.0307255,0.000177086,4.5425,474.264,0
59.436,odom,map,0.565408,-0.0146099,-1.90528,0,0,0,,,
59.472,odom,map,0.562863,-0.0220631,-1.89462,0,0,0,,,
59.508,odom,map,0.560359,-0.0296476,-1.88493,0,0,0,,,
59.544,odom,map,0.557913,-0.0372999,-1.87543,0,0,0,,,
59.58,odom,map,0.555498,-0.0451086,-1.86614,0,0,0,,,
59.616,kf,map,0.479923,-0.00875769,-1.839,0.0312887,0.0312887,3.57747e-10,0.0585,,
59.616,odom,map,0.553859,-0.0531769,-1.85749,0,0,0,,,
59.616,ekf_predict_only,map,0.466811,-0.0062243,-1.81433,19.8319,24.265,1.87197,,,
59.616,ekf,map,0.480422,-0.0084983,-1.83767,0.0344938,0.034479,-7.66749e-06,0.29675,,
59.616,pf,map,0.526849,-0.0969482,-1.87429,0.0312614,0.0332089,0.00068678,10.9062,478.399,0
59.652,odom,map,0.553398,-0.0616321,-1.84977,0,0,0,,,
59.688,odom,map,0.552989,-0.0701383,-1.84221,0,0,0,,,
59.724,odom,map,0.552605,-0.0787884,-1.83513,0,0,0,,,
59.76,odom,map,0.552252,-0.0875494,-1.82867,0,0,0,,,
59.796,odom,map,0.551971,-0.0962448,-1.8227,0,0,0,,,
59.796,ekf,map,0.470526,-0.0494954,-1.80244,0.0338521,0.0338365,-7.0965e-06,0.063375,,
59.832,odom,map,0.550056,-0.10464,-1.81721,0,0,0,,,
59.796,ekf_predict_only,map,0.456412,-0.0480781,-1.78751,20.2681,24.2281,1.99886,,,
59.796,kf,map,0.470144,-0.0496167,-1.80361,0.0311901,0.0311901,5.06301e-11,0.123125,,
59.796,pf,map,0.523901,-0.131705,-1.8332,0.0283769,0.0298118,-0.00151254,8.84913,473.56,0
59.868,odom,map,0.547974,-0.11301,-1.81185,0,0,0,,,
59.904,odom,map,0.545954,-0.121321,-1.80694,0,0,0,,,
59.94,odom,map,0.543986,-0.12958,-1.80255,0,0,0,,,
59.976,odom,map,0.542058,-0.137827,-1.79835,0,0,0,,,
60.012,odom,map,0.540168,-0.146063,-1.79439,0,0,0,,,
60.012,kf,map,0.459637,-0.0990919,-1.77421,0.0312766,0.0312766,7.09966e-12,0.065625,,
60.012,ekf_predict_only,map,0.44553,-0.0975001,-1.76495,20.8031,24.1887,2.14858,,,
60.012,ekf,map,0.459946,-0.0990952,-1.77318,0.0343521,0.0343294,-8.74166e-06,0.058292,,
60.012,pf,map,0.522216,-0.176866,-1.81318,0.0312951,0.0285432,0.00257735,6.83929,485.963,0
60.048,odom,map,0.53833,-0.154215,-1.79077,0,0,0,,,
60.084,odom,map,0.536547,-0.162255,-1.78746,0,0,0,,,
60.12,odom,map,0.534782,-0.170331,-1.78454,0,0,0,,,
60.156,odom,map,0.533037,-0.178423,-1.78182,0,0,0,,,
60.192,odom,map,0.531336,-0.18641,-1.77947,0,0,0,,,
60.192,ekf,map,0.452295,-0.139543,-1.75806,0.0338344,0.0338125,-7.35132e-06,0.058333,,
60.228,odom,map,0.530322,-0.19434,-1.77912,0,0,0,,,
60.192,kf,map,0.45208,-0.139488,-1.75892,0.0311884,0.0311884,1.00496e-12,0.064167,,
60.192,ekf_predict_only,map,0.437668,-0.137484,-1.75582,21.2686,24.175,2.26963,,,
60.192,pf,map,0.502191,-0.217046,-1.80217,0.0323577,0.0315012,-0.000901009,12.66,465.559,0
60.264,odom,map,0.529537,-0.202255,-1.7795,0,0,0,,,
60.3,odom,map,0.52874,-0.21007,-1.78008,0,0,0,,,
60.336,odom,map,0.527928,-0.217787,-1.78094,0,0,0,,,
60.372,odom,map,0.527168,-0.225085,-1.78256,0,0,0,,,
60.408,odom,map,0.52646,-0.231152,-1.78428,0,0,0,,,
60.408,ekf_predict_only,map,0.437668,-0.137484,-1.75582,21.3186,24.225,2.26963,,,
60.408,kf,map,0.447181,-0.168041,-1.75202,0.0312764,0.0312764,1.40925e-13,0.085625,,
60.408,ekf,map,0.446789,-0.170857,-1.75107,0.0343615,0.0343395,-6.93732e-06,0.479416,,
60.408,pf,map,0.483218,-0.264103,-1.79462,0.0320652,0.0292648,-0.00129895,5.35321,477.489,0
60.444,odom,map,0.525408,-0.236005,-1.78428,0,0,0,,,
60.48,odom,map,0.524631,-0.239591,-1.78428,0,0,0,,,
60.516,odom,map,0.524128,-0.24191,-1.78428,0,0,0,,,
60.552,odom,map,0.5239,-0.242963,-1.78428,0,0,0,,,
60.588,odom,map,0.523885,-0.243033,-1.78428,0,0,0,,,
60.624,odom,map,0.523885,-0.243033,-1.78428,0,0,0,,,
60.588,ekf_predict_only,map,0.437668,-0.137484,-1.75582,21.3686,24.275,2.26963,,,
60.588,ekf,map,0.443623,-0.18861,-1.74891,0.0338395,0.033825,-4.45478e-06,0.116542,,
60.588,kf,map,0.444015,-0.186167,-1.74944,0.0311884,0.0311884,1.99482e-14,0.057916,,
60.588,pf,map,0.48784,-0.276098,-1.78863,0.0309665,0.0291828,0.00245303,7.74229,470.823,0
60.66,odom,map,0.523885,-0.243033,-1.78428,0,0,0,,,
60.696,odom,map,0.523885,-0.243033,-1.78428,0,0,0,,,
60.732,odom,map,0.523885,-0.243033,-1.78428,0,0,0,,,
60.768,odom,map,0.523885,-0.243033,-1.78428,0,0,0,,,
60.804,odom,map,0.523885,-0.243033,-1.78428,0,0,0,,,
60.804,ekf_predict_only,map,0.437668,-0.137484,-1.75582,21.4186,24.325,2.26963,,,
60.804,ekf,map,0.442581,-0.194443,-1.74821,0.0343634,0.0343518,-3.55153e-06,0.061709,,
60.804,kf,map,0.442821,-0.193006,-1.74846,0.0312764,0.0312764,2.79733e-15,0.157583,,
60.804,pf,map,0.496088,-0.286651,-1.7846,0.0291765,0.0296673,-0.00213514,4.61342,462.688,0
60.84,odom,map,0.523885,-0.243033,-1.78428,0,0,0,,,
60.876,odom,map,0.523885,-0.243033,-1.78428,0,0,0,,,
60.912,odom,map,0.523885,-0.243033,-1.78428,0,0,0,,,
60.948,odom,map,0.523885,-0.243033,-1.78428,0,0,0,,,
60.984,odom,map,0.523885,-0.243033,-1.78428,0,0,0,,,
60.984,ekf_predict_only,map,0.437668,-0.137484,-1.75582,21.4686,24.375,2.26963,,,
60.984,kf,map,0.442375,-0.19556,-1.7481,0.0311884,0.0311884,3.95965e-16,0.061458,,
61.02,odom,map,0.523885,-0.243033,-1.78428,0,0,0,,,
60.984,ekf,map,0.44226,-0.196241,-1.74799,0.0338399,0.0338329,-2.12758e-06,0.287125,,
60.984,pf,map,0.480031,-0.282203,-1.78361,0.0311584,0.0298565,0.00165999,7.38129,462.466,0
61.056,odom,map,0.523885,-0.243033,-1.78428,0,0,0,,,
61.092,odom,map,0.523818,-0.243343,-1.78491,0,0,0,,,
61.128,odom,map,0.523556,-0.244538,-1.78739,0,0,0,,,
61.164,odom,map,0.523135,-0.246434,-1.79131,0,0,0,,,
61.2,odom,map,0.522624,-0.248692,-1.79575,0,0,0,,,
61.2,ekf_predict_only,map,0.434431,-0.15478,-1.79063,21.7048,24.399,2.32162,,,
61.2,ekf,map,0.440486,-0.206173,-1.76669,0.0343638,0.034358,-1.69278e-06,0.065875,,
61.2,kf,map,0.440385,-0.206576,-1.76818,0.0312764,0.0312764,5.5526e-17,0.057334,,
61.2,pf,map,0.498275,-0.294811,-1.7855,0.0310784,0.0305329,-0.000252207,4.54317,468.786,0
61.236,odom,map,0.522024,-0.25128,-1.80091,0,0,0,,,
61.272,odom,map,0.521272,-0.254445,-1.80734,0,0,0,,,
61.308,odom,map,0.520298,-0.258418,-1.81519,0,0,0,,,
61.344,odom,map,0.519136,-0.262989,-1.82408,0,0,0,,,
61.38,odom,map,0.517846,-0.267878,-1.83355,0,0,0,,,
61.416,odom,map,0.516405,-0.273129,-1.84378,0,0,0,,,
61.416,ekf,map,0.435218,-0.23121,-1.81453,0.0344863,0.0344804,-1.55208e-06,0.061334,,
61.416,kf,map,0.434975,-0.232115,-1.81656,0.0312887,0.0312887,7.77614e-18,0.056334,,
61.416,ekf_predict_only,map,0.427016,-0.187963,-1.85436,22.123,24.39,2.41248,,,
61.401,amcl,map,0.499959,-0.24915,-1.8792,0.027373,0.0289223,0.0108763,,,
61.416,pf,map,0.496539,-0.309604,-1.83532,0.0301196,0.0283974,-0.00106953,4.98517,459.422,0
61.452,odom,map,0.514765,-0.278863,-1.85488,0,0,0,,,
61.488,odom,map,0.512863,-0.285235,-1.86675,0,0,0,,,
61.524,odom,map,0.51084,-0.291731,-1.8787,0,0,0,,,
61.56,odom,map,0.508626,-0.298544,-1.8913,0,0,0,,,
61.596,odom,map,0.506183,-0.305742,-1.90461,0,0,0,,,
61.596,ekf_predict_only,map,0.415951,-0.225934,-1.9235,22.6123,24.3533,2.49718,,,
61.596,kf,map,0.426192,-0.264199,-1.87479,0.0311901,0.0311901,1.10052e-18,0.485125,,
61.632,odom,map,0.503559,-0.313145,-1.91834,0,0,0,,,
61.596,ekf,map,0.426431,-0.263395,-1.87321,0.0338441,0.0338367,-1.85864e-06,0.076583,,
61.596,pf,map,0.475414,-0.354678,-1.89323,0.0301214,0.0281304,-0.000875866,5.60692,476.762,0
61.668,odom,map,0.500813,-0.320563,-1.93217,0,0,0,,,
61.704,odom,map,0.49791,-0.328084,-1.94624,0,0,0,,,
61.74,odom,map,0.494758,-0.335913,-1.96086,0,0,0,,,
61.776,odom,map,0.491414,-0.343878,-1.97569,0,0,0,,,
61.812,ekf_predict_only,map,0.397857,-0.27509,-2.01286,23.2595,24.2651,2.57502,,,
61.812,odom,map,0.487915,-0.351876,-1.99059,0,0,0,,,
61.812,ekf,map,0.41039,-0.309143,-1.95682,0.0343435,0.0343293,-3.93131e-06,0.136,,
61.812,kf,map,0.410268,-0.309801,-1.95792,0.0312766,0.0312766,1.54321e-19,0.124958,,
61.812,pf,map,0.460384,-0.406353,-1.97978,0.029218,0.0317569,-0.00261616,5.4455,488.83,0
61.848,odom,map,0.484278,-0.359863,-2.00565,0,0,0,,,
61.884,odom,map,0.480514,-0.367808,-2.02083,0,0,0,,,
61.92,odom,map,0.47663,-0.375694,-2.03612,0,0,0,,,
61.956,odom,map,0.472586,-0.383596,-2.05144,0,0,0,,,
61.992,odom,map,0.468429,-0.391421,-2.06698,0,0,0,,,
61.992,ekf_predict_only,map,0.379157,-0.314599,-2.09069,23.8129,24.1769,2.60193,,,
61.992,ekf,map,0.392705,-0.348138,-2.03191,0.0338286,0.0338128,-5.10392e-06,0.062542,,
62.028,odom,map,0.46419,-0.399108,-2.08257,0,0,0,,,
61.992,kf,map,0.392718,-0.348488,-2.03253,0.0311884,0.0311884,2.18443e-20,1.02492,,
62.001,amcl,map,0.447942,-0.381531,-2.07856,0.0269236,0.0250309,0.00885516,,,
61.992,pf,map,0.435192,-0.437792,-2.05866,0.0292366,0.0303664,-0.00147552,4.85588,482.107,0
62.064,odom,map,0.459833,-0.406724,-2.09829,0,0,0,,,
62.1,odom,map,0.455353,-0.414277,-2.11404,0,0,0,,,
62.136,odom,map,0.450718,-0.421818,-2.12972,0,0,0,,,
62.172,odom,map,0.445959,-0.429295,-2.14545,0,0,0,,,
62.208,ekf_predict_only,map,0.352986,-0.36032,-2.18448,24.4717,24.0413,2.58983,,,
62.208,ekf,map,0.410446,-0.359577,-2.10859,0.0204946,0.0217787,-0.000431994,0.101708,,
62.208,kf,map,0.413621,-0.381666,-2.10022,0.0200887,0.0304285,-0.00307995,0.108459,,
62.208,odom,map,0.440252,-0.435651,-2.1627,0,0,0,,,
62.208,pf,map,0.423661,-0.394476,-2.11036,0.0214305,0.0185616,0.00252205,5.72675,476.06,0
62.244,odom,map,0.431273,-0.4384,-2.18544,0,0,0,,,
62.28,odom,map,0.422028,-0.440907,-2.20805,0,0,0,,,
62.316,odom,map,0.412547,-0.443142,-2.23041,0,0,0,,,
62.352,odom,map,0.40276,-0.445207,-2.25269,0,0,0,,,
62.388,odom,map,0.392662,-0.447109,-2.27495,0,0,0,,,
62.388,kf,map,0.40001,-0.413529,-2.18875,0.0194884,0.0301797,-0.00343417,0.111583,,
62.424,odom,map,0.38542,-0.451792,-2.29249,0,0,0,,,
62.388,ekf,map,0.398513,-0.404598,-2.19412,0.0195685,0.021444,-0.000636342,0.224875,,
62.388,ekf_predict_only,map,0.328771,-0.394695,-2.25917,24.9979,23.9278,2.53817,,,
62.388,pf,map,0.404165,-0.446049,-2.18902,0.0211562,0.0187621,-0.00143376,9.68825,565.469,0
62.46,odom,map,0.379875,-0.458001,-2.30712,0,0,0,,,
62.496,odom,map,0.374334,-0.464027,-2.32125,0,0,0,,,
62.532,odom,map,0.368748,-0.469936,-2.33504,0,0,0,,,
62.568,odom,map,0.363085,-0.475763,-2.34875,0,0,0,,,
62.604,odom,map,0.35738,-0.481475,-2.3623,0,0,0,,,
62.604,ekf_predict_only,map,0.29814,-0.431932,-2.33976,25.5817,23.7823,2.43742,,,
62.604,ekf,map,0.377187,-0.437348,-2.27664,0.0198359,0.0220787,-0.000816088,0.100834,,
62.604,kf,map,0.379685,-0.447835,-2.27133,0.0196206,0.0301321,-0.0036506,0.63975,,
62.601,amcl,map,0.385921,-0.498145,-2.30125,0.026959,0.0230653,0.00705269,,,
62.604,pf,map,0.380555,-0.470577,-2.28576,0.019823,0.0241228,-0.000596156,8.35679,555.827,0
62.64,odom,map,0.351762,-0.486952,-2.37554,0,0,0,,,
62.676,odom,map,0.346286,-0.492153,-2.38839,0,0,0,,,
62.712,odom,map,0.340802,-0.497229,-2.40115,0,0,0,,,
62.748,odom,map,0.335349,-0.502151,-2.41369,0,0,0,,,
62.784,odom,map,0.329969,-0.506886,-2.42582,0,0,0,,,
62.82,odom,map,0.325364,-0.513118,-2.43463,0,0,0,,,
62.784,ekf_predict_only,map,0.273336,-0.457565,-2.39977,26.0101,23.6833,2.33131,,,
62.784,kf,map,0.348911,-0.475778,-2.34189,0.0196567,0.0299591,-0.00376423,0.114042,,
62.784,ekf,map,0.347344,-0.471616,-2.34484,0.0196327,0.0220046,-0.000890532,0.22325,,
62.784,pf,map,0.347994,-0.506953,-2.33335,0.0163994,0.0217512,-7.20175e-05,7.97537,604.792,0
62.856,odom,map,0.321479,-0.520469,-2.4407,0,0,0,,,
62.892,odom,map,0.31773,-0.527635,-2.44656,0,0,0,,,
62.928,odom,map,0.313974,-0.53474,-2.45224,0,0,0,,,
62.964,odom,map,0.310165,-0.541823,-2.4578,0,0,0,,,
63,odom,map,0.306534,-0.5487,-2.46271,0,0,0,,,
63,ekf_predict_only,map,0.264281,-0.465863,-2.43293,26.1846,23.681,2.28739,,,
63,ekf,map,0.324619,-0.498795,-2.40838,0.0199101,0.0225428,-0.00100348,0.117208,,
63,kf,map,0.324913,-0.496134,-2.40746,0.0197679,0.0299816,-0.00385974,0.100042,,
63,pf,map,0.319738,-0.550843,-2.40324,0.020636,0.0209833,-0.000917166,7.83692,609.301,0
63.036,odom,map,0.302678,-0.551895,-2.4707,0,0,0,,,
63.072,odom,map,0.299785,-0.554178,-2.47627,0,0,0,,,
63.108,odom,map,0.297903,-0.55565,-2.47924,0,0,0,,,
63.144,odom,map,0.297041,-0.556322,-2.47978,0,0,0,,,
63.18,odom,map,0.29698,-0.556369,-2.47978,0,0,0,,,
63.216,ekf_predict_only,map,0.264281,-0.465863,-2.43293,26.2346,23.731,2.28739,,,
63.216,ekf,map,0.313025,-0.510635,-2.43017,0.0199578,0.0226941,-0.00105148,0.10475,,
63.216,kf,map,0.312517,-0.505611,-2.43086,0.0198004,0.0299647,-0.00389998,0.188458,,
63.216,odom,map,0.29698,-0.556369,-2.47978,0,0,0,,,
63.216,pf,map,0.319641,-0.569472,-2.41382,0.0193269,0.0171051,-0.00142473,8.76271,581.191,0
63.252,odom,map,0.29698,-0.556369,-2.47978,0,0,0,,,
63.288,odom,map,0.29698,-0.556369,-2.47978,0,0,0,,,
63.324,odom,map,0.29698,-0.556369,-2.47978,0,0,0,,,
63.36,odom,map,0.29698,-0.556369,-2.47978,0,0,0,,,
63.396,odom,map,0.29698,-0.556369,-2.47978,0,0,0,,,
63.432,odom,map,0.300876,-0.557043,-2.47533,0,0,0,,,
63.396,ekf,map,0.313647,-0.508901,-2.43389,0.0196774,0.0223377,-0.00102965,0.185167,,
63.396,kf,map,0.313339,-0.507238,-2.43445,0.0197573,0.0298605,-0.00389885,0.19,,
63.396,ekf_predict_only,map,0.264281,-0.465863,-2.43293,26.2846,23.781,2.28739,,,
63.396,pf,map,0.329106,-0.561399,-2.40728,0.0193086,0.0232814,0.00213832,6.32163,569.806,0
63.468,odom,map,0.305206,-0.557798,-2.47033,0,0,0,,,
63.504,odom,map,0.309479,-0.558551,-2.46533,0,0,0,,,
63.54,odom,map,0.313697,-0.559301,-2.46033,0,0,0,,,
63.576,odom,map,0.317858,-0.560049,-2.45533,0,0,0,,,
63.612,odom,map,0.320715,-0.560568,-2.45186,0,0,0,,,
63.612,ekf_predict_only,map,0.264281,-0.465863,-2.43293,26.3346,23.831,2.28739,,,
63.612,ekf,map,0.309283,-0.509463,-2.43477,0.0199139,0.0226345,-0.00105317,0.288541,,
63.612,kf,map,0.309527,-0.509241,-2.43487,0.0198112,0.0299387,-0.00391661,0.110416,,
63.612,pf,map,0.321787,-0.548209,-2.41895,0.0184761,0.0218429,-0.000692805,6.52617,609.421,0
63.648,odom,map,0.320715,-0.560568,-2.45186,0,0,0,,,
63.684,odom,map,0.320715,-0.560568,-2.45186,0,0,0,,,
63.72,odom,map,0.320715,-0.560568,-2.45186,0,0,0,,,
63.756,odom,map,0.320715,-0.560568,-2.45186,0,0,0,,,
63.792,odom,map,0.320715,-0.560568,-2.45186,0,0,0,,,
63.828,odom,map,0.320715,-0.560568,-2.45186,0,0,0,,,
63.792,ekf,map,0.309404,-0.509091,-2.43501,0.0196749,0.022333,-0.00102837,0.106333,,
63.792,ekf_predict_only,map,0.264281,-0.465863,-2.43293,26.3846,23.881,2.28739,,,
63.792,kf,map,0.309606,-0.509469,-2.43486,0.0197625,0.0298534,-0.00390552,0.098792,,
63.792,pf,map,0.327082,-0.554969,-2.42241,0.0178536,0.0185223,-0.000708482,7.83979,621.79,0
63.864,odom,map,0.320715,-0.560568,-2.45186,0,0,0,,,
63.9,odom,map,0.320715,-0.560568,-2.45186,0,0,0,,,
63.936,odom,map,0.320465,-0.560774,-2.45186,0,0,0,,,
63.972,odom,map,0.319259,-0.561768,-2.45231,0,0,0,,,
64.008,odom,map,0.31747,-0.563241,-2.45311,0,0,0,,,
64.008,ekf_predict_only,map,0.252581,-0.475892,-2.43875,26.5862,23.8651,2.22718,,,
64.008,ekf,map,0.303836,-0.511542,-2.43604,0.0199375,0.0227312,-0.00109427,0.1105,,
64.008,kf,map,0.304396,-0.514526,-2.43506,0.0198267,0.0299229,-0.00393654,0.100167,,
64.008,pf,map,0.304301,-0.545782,-2.42785,0.0178037,0.0213748,0.000682099,6.15163,605.804,0
64.044,odom,map,0.315486,-0.564872,-2.45408,0,0,0,,,
64.08,odom,map,0.313374,-0.566605,-2.45535,0,0,0,,,
64.116,odom,map,0.310858,-0.568661,-2.45735,0,0,0,,,
64.152,odom,map,0.308181,-0.57084,-2.45971,0,0,0,,,
64.188,odom,map,0.305454,-0.573048,-2.46232,0,0,0,,,
64.224,odom,map,0.302582,-0.575359,-2.46544,0,0,0,,,
64.188,ekf,map,0.292201,-0.517894,-2.44459,0.0197176,0.0225267,-0.00111609,0.09975,,
64.188,ekf_predict_only,map,0.238214,-0.488064,-2.45582,26.8221,23.8368,2.15063,,,
64.188,kf,map,0.293789,-0.523462,-2.4426,0.0198001,0.0298157,-0.00395367,0.091584,,
64.188,pf,map,0.316025,-0.56067,-2.4327,0.0172795,0.0201675,0.00141262,10.3742,548.023,0
64.26,odom,map,0.299587,-0.577753,-2.46914,0,0,0,,,
64.296,odom,map,0.296556,-0.580157,-2.47302,0,0,0,,,
64.332,odom,map,0.293433,-0.582614,-2.47722,0,0,0,,,
64.368,odom,map,0.290148,-0.585173,-2.4822,0,0,0,,,
64.404,odom,map,0.286726,-0.587811,-2.48781,0,0,0,,,
64.404,ekf_predict_only,map,0.221967,-0.501358,-2.49736,27.0775,23.8017,2.05992,,,
64.404,kf,map,0.273521,-0.537954,-2.47227,0.0198841,0.0298655,-0.00400903,0.168125,,
64.404,ekf,map,0.27177,-0.533511,-2.47373,0.0199947,0.0230076,-0.00121785,0.58775,,
64.404,pf,map,0.275647,-0.56625,-2.4752,0.0192468,0.0177967,-0.00128731,7.08417,593.98,0
64.44,odom,map,0.283634,-0.590165,-2.49431,0,0,0,,,
64.476,odom,map,0.280684,-0.592379,-2.50151,0,0,0,,,
64.512,odom,map,0.277607,-0.594652,-2.50887,0,0,0,,,
64.548,odom,map,0.274376,-0.597003,-2.51665,0,0,0,,,
64.584,odom,map,0.271234,-0.59925,-2.52525,0,0,0,,,
64.584,ekf_predict_only,map,0.210053,-0.510307,-2.54763,27.2672,23.7916,1.98949,,,
64.584,ekf,map,0.264099,-0.543519,-2.51256,0.0197746,0.0228159,-0.00124401,0.110416,,
64.62,odom,map,0.26867,-0.601049,-2.53507,0,0,0,,,
64.584,kf,map,0.265016,-0.546467,-2.51171,0.0198601,0.0297558,-0.00402842,0.191209,,
64.602,amcl,map,0.265977,-0.594713,-2.54705,0.0307532,0.0242897,0.00915914,,,
64.584,pf,map,0.283149,-0.575447,-2.5118,0.0205383,0.0210954,0.000132299,6.39617,595.257,0
64.656,odom,map,0.266356,-0.602636,-2.54568,0,0,0,,,
64.692,odom,map,0.264125,-0.604131,-2.55691,0,0,0,,,
64.728,odom,map,0.261945,-0.605557,-2.56858,0,0,0,,,
64.764,odom,map,0.259833,-0.606901,-2.58132,0,0,0,,,
64.8,odom,map,0.25775,-0.608189,-2.59455,0,0,0,,,
64.8,ekf_predict_only,map,0.198021,-0.518432,-2.62854,27.445,23.783,1.91466,,,
64.8,ekf,map,0.247058,-0.553481,-2.58087,0.0200422,0.0232421,-0.0013231,0.133791,,
64.8,kf,map,0.248528,-0.556777,-2.58005,0.0199318,0.0298179,-0.00406767,0.77425,,
64.8,pf,map,0.264308,-0.586001,-2.56066,0.018123,0.0212203,-0.000652615,6.23013,608.222,0
64.836,odom,map,0.255675,-0.609433,-2.60804,0,0,0,,,
64.872,odom,map,0.25355,-0.610669,-2.62194,0,0,0,,,
64.908,odom,map,0.25123,-0.611973,-2.63667,0,0,0,,,
64.944,odom,map,0.24885,-0.613266,-2.65147,0,0,0,,,
64.98,odom,map,0.246262,-0.614621,-2.66666,0,0,0,,,
65.016,ekf_predict_only,map,0.180893,-0.528082,-2.72256,27.648,23.7531,1.8014,,,
65.016,ekf,map,0.239954,-0.55915,-2.66643,0.0201015,0.0234561,-0.00139609,0.11325,,
65.016,odom,map,0.243441,-0.616044,-2.68219,0,0,0,,,
65.016,kf,map,0.240782,-0.563028,-2.6653,0.0199525,0.0298126,-0.00409068,0.182,,
65.016,pf,map,0.252045,-0.600317,-2.65682,0.0200757,0.0187506,-0.00287392,11.7313,607.58,0
65.052,odom,map,0.240392,-0.617522,-2.698,0,0,0,,,
65.088,odom,map,0.237283,-0.618969,-2.71385,0,0,0,,,
65.124,odom,map,0.23395,-0.620456,-2.7299,0,0,0,,,
65.16,odom,map,0.230311,-0.622009,-2.74617,0,0,0,,,
65.196,odom,map,0.226343,-0.623627,-2.76272,0,0,0,,,
65.232,odom,map,0.22209,-0.625278,-2.7793,0,0,0,,,
65.196,ekf,map,0.217221,-0.582276,-2.75571,0.0198309,0.0231882,-0.00140075,0.131667,,
65.196,kf,map,0.214507,-0.574409,-2.75825,0.0199075,0.0297104,-0.004086,0.092708,,
65.196,ekf_predict_only,map,0.159189,-0.537749,-2.8052,27.8526,23.7078,1.6491,,,
65.202,amcl,map,0.226903,-0.61217,-2.77658,0.0308929,0.0212179,0.00942264,,,
65.196,pf,map,0.215235,-0.642775,-2.76809,0.0307654,0.0288217,0.00013666,7.00454,518.948,0
65.268,odom,map,0.217633,-0.626926,-2.79583,0,0,0,,,
65.304,odom,map,0.212993,-0.628553,-2.81241,0,0,0,,,
65.34,odom,map,0.207821,-0.630271,-2.82912,0,0,0,,,
65.376,odom,map,0.202545,-0.631927,-2.84585,0,0,0,,,
65.412,odom,map,0.196752,-0.633207,-2.86335,0,0,0,,,
65.412,ekf_predict_only,map,0.125783,-0.549431,-2.90452,28.0911,23.6242,1.40283,,,
65.412,ekf,map,0.146701,-0.602468,-2.84981,0.0321763,0.0326113,-0.000186367,0.058125,,
65.412,kf,map,0.148705,-0.598131,-2.85123,0.0295273,0.0310472,-0.000633516,0.819,,
65.412,pf,map,0.161623,-0.681238,-2.87862,0.0302935,0.0314395,0.000169259,4.78496,477.593,0
65.448,odom,map,0.190061,-0.633632,-2.88283,0,0,0,,,
65.484,odom,map,0.182842,-0.634043,-2.90225,0,0,0,,,
65.52,odom,map,0.175349,-0.634359,-2.92162,0,0,0,,,
65.556,odom,map,0.167701,-0.634546,-2.94095,0,0,0,,,
65.592,odom,map,0.159828,-0.634613,-2.96003,0,0,0,,,
65.628,odom,map,0.152114,-0.635555,-2.97653,0,0,0,,,
65.592,kf,map,0.0998527,-0.61228,-2.92828,0.030937,0.0311554,-9.103e-05,0.061333,,
